time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.683E+18,80.47832202,0.021599999,-0.0185,0.0383,,,-0.423699975,9.776100159,-0.646299958,,,4023,-0.402099976,9.757600158,-0.607999958
1.683E+18,80.49832349,0.0583,-0.077399999,-0.038899999,,,-0.421199977,9.776100159,-0.647499979,,,4024,-0.362899978,9.69870016,-0.686399978
1.683E+18,80.51832349,0.01,-0.037999999,-0.028099999,,,-0.421900004,9.776000023,-0.648400009,,,4025,-0.411900004,9.738000024,-0.676500008
1.683E+18,80.53832202,-0.065799996,-0.028199999,0.059499998,,,-0.424400002,9.776000023,-0.647899985,,,4026,-0.490199998,9.747800024,-0.588399988
1.683E+18,80.55832349,-0.073100001,-0.018199999,-0.028299998,,,-0.426899999,9.775799751,-0.648199975,,,4027,-0.5,9.757599752,-0.676499974
1.683E+18,80.57832349,-0.052499998,-0.037799999,0.0209,,,-0.427899987,9.775799751,-0.648499966,,,4028,-0.480399985,9.737999752,-0.627599966
1.683E+18,80.59832349,-0.061899997,-0.0082,-0.016999999,,,-0.42839998,9.775699615,-0.649699986,,,4029,-0.490299977,9.767499615,-0.666699985
1.683E+18,80.61832202,-0.052199997,-0.086599998,-0.055099998,,,-0.428299993,9.77559948,-0.650900006,,,4030,-0.48049999,9.688999481,-0.706000004
1.683E+18,80.63832349,-0.033299997,-0.017999999,-0.0057,,,-0.42749998,9.77559948,-0.651300013,,,4031,-0.460799977,9.75759948,-0.657000013
1.683E+18,80.65832349,0.042999998,-0.027999999,0.051899999,,,-0.425399989,9.775799751,-0.650099993,,,4032,-0.382399991,9.747799752,-0.598199993
1.683E+18,80.67832202,0.032400001,-0.057399999,-0.055499997,,,-0.424699992,9.775799751,-0.6505,,,4033,-0.392299991,9.718399752,-0.705999997
1.683E+18,80.69832349,-0.014599999,0.0014,0.0132,,,-0.426599979,9.775699615,-0.650599957,,,4034,-0.441199979,9.777099615,-0.637399957
1.683E+18,80.71832349,-0.089400001,-0.037599999,0.022399999,,,-0.430299997,9.77559948,-0.650099993,,,4035,-0.519699998,9.73799948,-0.627699994
1.683E+18,80.73832202,-0.115599997,-0.066799998,-0.015999999,,,-0.433399975,9.775400162,-0.65079999,,,4036,-0.548999973,9.708600163,-0.666799989
1.683E+18,80.75832202,-0.0656,-0.0078,-0.034699999,,,-0.434499979,9.775300026,-0.65169996,,,4037,-0.500099979,9.767500026,-0.686399959
1.683E+18,80.77832349,-0.0277,-0.0079,-0.034699999,,,-0.433099985,9.775300026,-0.65169996,,,4038,-0.460799985,9.767400026,-0.686399959
1.683E+18,80.79832349,-0.0099,-0.057099998,0.033,,,-0.431299984,9.775499344,-0.65079999,,,4039,-0.441199984,9.718399346,-0.61779999
1.683E+18,80.81832349,-0.011,-0.067000002,0.0131,,,-0.430199981,9.775499344,-0.6505,,,4040,-0.441199981,9.708499342,-0.637399999
1.683E+18,80.83832349,-0.0209,-0.017899999,-0.0063,,,-0.430099994,9.775499344,-0.650699973,,,4041,-0.450999994,9.757599344,-0.656999973
1.683E+18,80.85832349,-0.0111,-0.017899999,-0.015899999,,,-0.430099994,9.775499344,-0.65079999,,,4042,-0.441199994,9.757599344,-0.666699989
1.683E+18,80.87832202,-0.040399998,-0.0277,-0.0059,,,-0.430299997,9.775499344,-0.650999963,,,4043,-0.470699996,9.747799344,-0.656899963
1.683E+18,80.89832349,-0.0208,-0.0669,0.013499999,,,-0.430199981,9.775499344,-0.650900006,,,4044,-0.450999981,9.708599344,-0.637400007
1.683E+18,80.91832349,-0.030299999,-0.017899999,0.0037,,,-0.430500001,9.775499344,-0.650900006,,,4045,-0.4608,9.757599344,-0.647200006
1.683E+18,80.93832202,-0.048899997,-0.007999999,-0.0156,,,-0.431499988,9.775400162,-0.65109998,,,4046,-0.480399985,9.767400162,-0.666699979
1.683E+18,80.95832349,-0.038699999,-0.0276,0.0134,,,-0.431899995,9.775400162,-0.65079999,,,4047,-0.470599994,9.747800162,-0.63739999
1.683E+18,80.97832202,-0.048599999,-0.057099998,-0.025899999,,,-0.431799978,9.775499344,-0.650699973,,,4048,-0.480399977,9.718399346,-0.676599972
1.683E+18,80.99832349,-0.048599999,-0.0277,0.0129,,,-0.431799978,9.775499344,-0.650299966,,,4049,-0.480399977,9.747799344,-0.637399967
1.683E+18,81.01832349,-0.0491,-0.0081,0.041499998,,,-0.431400001,9.775499344,-0.649500012,,,4050,-0.480500001,9.767399344,-0.608000014
1.683E+18,81.03832202,-0.0405,-0.0572,0.0026,,,-0.430099994,9.77559948,-0.649800003,,,4051,-0.470599994,9.71839948,-0.647200003
1.683E+18,81.05832349,-0.061799999,-0.047399998,-0.035099998,,,-0.42839998,9.77559948,-0.651199996,,,4052,-0.490199979,9.728199482,-0.686299995
1.683E+18,81.07832349,0.004,-0.0082,-0.015099999,,,-0.425599992,9.775699615,-0.65169996,,,4053,-0.421599993,9.767499615,-0.66679996
1.683E+18,81.09832349,0.0117,-0.027899999,-0.064199999,,,-0.423500001,9.775799751,-0.651600003,,,4054,-0.411800002,9.747899752,-0.715800002
1.683E+18,81.11832202,-0.0088,-0.077100001,-0.035599999,,,-0.422600001,9.775799751,-0.65079999,,,4055,-0.431400001,9.69869975,-0.686399989
1.683E+18,81.13832349,-0.0381,0.0012,0.050699998,,,-0.422699988,9.776000023,-0.648899972,,,4056,-0.460799988,9.777200023,-0.598199975
1.683E+18,81.15832349,-0.0187,-0.0185,0.078699999,,,-0.422499985,9.776100159,-0.647499979,,,4057,-0.441199984,9.757600158,-0.56879998
1.683E+18,81.17832349,0.0199,-0.067400001,-0.0276,,,-0.421999991,9.776000023,-0.648899972,,,4058,-0.402099991,9.708600022,-0.676499972
1.683E+18,81.19832349,0.0008,-0.037900001,-0.0162,,,-0.422499985,9.775899887,-0.6505,,,4059,-0.421699985,9.737999886,-0.6667
1.683E+18,81.21832349,-0.075599998,0.021,-0.054899998,,,-0.424499989,9.775699615,-0.65109998,,,4060,-0.500099987,9.796699615,-0.705999978
1.683E+18,81.23832202,-0.015799999,-0.077,0.032600001,,,-0.425399989,9.775799751,-0.650399983,,,4061,-0.441199988,9.698799752,-0.617799982
1.683E+18,81.25832202,0.023,-0.086799994,-0.0165,,,-0.425099999,9.775799751,-0.650299966,,,4062,-0.402099999,9.688999757,-0.666799966
1.683E+18,81.27832202,-0.054399997,0.0112,-0.045499999,,,-0.425999999,9.775699615,-0.650599957,,,4063,-0.480399996,9.786899615,-0.696099956
1.683E+18,81.29832202,-0.072899997,0.0112,-0.016999999,,,-0.42719999,9.775699615,-0.649800003,,,4064,-0.500099987,9.786899615,-0.666800002
1.683E+18,81.31832202,-0.043699998,-0.086899996,0.030199999,,,-0.426899999,9.775799751,-0.648000002,,,4065,-0.470599998,9.688899755,-0.617800003
1.683E+18,81.33832202,-0.034699999,-0.047799997,0.0286,,,-0.426099986,9.776000023,-0.646399975,,,4066,-0.460799985,9.728200026,-0.617799975
1.683E+18,81.35832202,-0.0352,0.0011,-0.0012,,,-0.425599992,9.776000023,-0.645900011,,,4067,-0.460799992,9.777100023,-0.647100011
1.683E+18,81.37832202,-0.0264,-0.0185,-0.0209,,,-0.424599975,9.776100159,-0.645900011,,,4068,-0.450999975,9.757600158,-0.666800011
1.683E+18,81.39832202,0.0118,-0.077399999,0.0276,,,-0.423699975,9.776199341,-0.645399988,,,4069,-0.411899976,9.698799342,-0.617799988
1.683E+18,81.41832202,-0.046399999,-0.0185,-0.0116,,,-0.424199998,9.776100159,-0.645299971,,,4070,-0.470599998,9.757600158,-0.656899971
1.683E+18,81.43832202,-0.084799998,-0.028299998,0.046299998,,,-0.425099999,9.776199341,-0.644599974,,,4071,-0.509899996,9.747899342,-0.598299976
1.683E+18,81.45832202,-0.084199995,-0.0381,-0.041499998,,,-0.425599992,9.776100159,-0.644899964,,,4072,-0.509799987,9.738000158,-0.686399963
1.683E+18,81.47832202,-0.075499997,-0.028299998,-0.0117,,,-0.424499989,9.776100159,-0.645299971,,,4073,-0.499999985,9.74780016,-0.656999971
1.683E+18,81.49832202,-0.028199999,-0.038199998,0.0078,,,-0.422799975,9.776199341,-0.645199955,,,4074,-0.450999973,9.737999342,-0.637399955
1.683E+18,81.51832202,-0.0788,0.0009,-0.041200001,,,-0.421199977,9.776299477,-0.645199955,,,4075,-0.499999978,9.777199477,-0.686399955
1.683E+18,81.53832202,-0.031599998,-0.0286,0.0266,,,-0.419399977,9.776399612,-0.644400001,,,4076,-0.450999975,9.747799613,-0.617800001
1.683E+18,81.55832202,0.0156,-0.067900002,0.015999999,,,-0.417699993,9.776499748,-0.643599987,,,4077,-0.402099993,9.708599746,-0.627599988
1.683E+18,81.57832202,-0.0047,-0.0288,-0.0232,,,-0.416899979,9.776599884,-0.64349997,,,4078,-0.421599979,9.747799885,-0.66669997
1.683E+18,81.59832202,-0.0625,-0.0385,0.0058,,,-0.417899996,9.776499748,-0.643299997,,,4079,-0.480399996,9.737999748,-0.637499997
1.683E+18,81.61832202,-0.100299999,-0.0385,-0.0047,,,-0.41929999,9.776499748,-0.642499983,,,4080,-0.519599989,9.737999748,-0.647199983
1.683E+18,81.63832202,-0.07,-0.0287,0.063199997,,,-0.42019999,9.776499748,-0.641799986,,,4081,-0.490199991,9.747799749,-0.578599989
1.683E+18,81.65832202,-0.040399998,-0.0385,0.023699999,,,-0.420399994,9.776599884,-0.641499996,,,4082,-0.460799992,9.738099884,-0.617799997
1.683E+18,81.67832202,-0.049699999,-0.0287,-0.0242,,,-0.420899987,9.776499748,-0.6426,,,4083,-0.470599987,9.747799749,-0.6668
1.683E+18,81.69832202,-0.068899997,-0.038399998,0.005,,,-0.421399981,9.776499748,-0.642499983,,,4084,-0.490299977,9.73809975,-0.637499983
1.683E+18,81.71832202,-0.0392,-0.009,0.0047,,,-0.421599984,9.776499748,-0.642099977,,,4085,-0.460799985,9.767499749,-0.637399977
1.683E+18,81.73832202,-0.0007,-0.0581,0.043899998,,,-0.420899987,9.776499748,-0.642099977,,,4086,-0.421599987,9.718399748,-0.598199978
1.683E+18,81.75832202,-0.048799999,-0.0286,-0.072999999,,,-0.421799988,9.776399612,-0.642799973,,,4087,-0.470599987,9.747799613,-0.715799972
1.683E+18,81.77832202,-0.067199998,-0.038399998,-0.0046,,,-0.422999978,9.776399612,-0.6426,,,4088,-0.490199976,9.737999614,-0.6472
1.683E+18,81.79832202,-0.067400001,-0.038399998,0.062899999,,,-0.422899991,9.776499748,-0.64139998,,,4089,-0.490299992,9.73809975,-0.57849998
1.683E+18,81.81832202,-0.048599999,-0.009,-0.054299999,,,-0.421999991,9.776499748,-0.641799986,,,4090,-0.47059999,9.767499749,-0.696099985
1.683E+18,81.83832202,-0.030099999,-0.0287,0.0241,,,-0.420899987,9.776499748,-0.641900003,,,4091,-0.450999986,9.747799749,-0.617800003
1.683E+18,81.85832202,-0.020299999,-0.0189,-0.0052,,,-0.420899987,9.776499748,-0.64199996,,,4092,-0.441199986,9.757599749,-0.64719996
1.683E+18,81.87832202,-0.0394,-0.0385,0.0143,,,-0.421399981,9.776499748,-0.641900003,,,4093,-0.460799981,9.737999748,-0.627600003
1.683E+18,81.89832202,-0.077599995,-0.0188,-0.024499999,,,-0.422399998,9.776399612,-0.64230001,,,4094,-0.499999993,9.757599613,-0.666800009
1.683E+18,81.91832202,-0.038199998,-0.038399998,0.0145,,,-0.422600001,9.776399612,-0.642099977,,,4095,-0.4608,9.737999614,-0.627599977
1.683E+18,81.93832202,-0.0383,-0.077699997,0.014,,,-0.422499985,9.776499748,-0.641600013,,,4096,-0.460799985,9.698799752,-0.627600013
1.683E+18,81.95832202,-0.067599997,-0.0286,-0.024699999,,,-0.422600001,9.776399612,-0.64199996,,,4097,-0.490199998,9.747799613,-0.666699959
1.683E+18,81.97832202,-0.048299998,-0.009,0.033500001,,,-0.422299981,9.776499748,-0.641499996,,,4098,-0.470599979,9.767499749,-0.607999995
1.683E+18,81.99832202,-0.020399999,-0.077799998,-0.0449,,,-0.4208,9.776499748,-0.641499996,,,4099,-0.441199999,9.69869975,-0.686399996
1.683E+18,82.01832202,-0.002,-0.058199998,0.023899999,,,-0.41959998,9.776599884,-0.641799986,,,4100,-0.42159998,9.718399886,-0.617899988
1.683E+18,82.03832202,-0.012399999,-0.0288,0.0042,,,-0.419,9.776599884,-0.641600013,,,4101,-0.431399999,9.747799885,-0.637400013
1.683E+18,82.05832202,-0.0416,0.0006,-0.0438,,,-0.419200003,9.776499748,-0.6426,,,4102,-0.460800003,9.777099748,-0.6864
1.683E+18,82.07832202,-0.040599998,-0.0385,-0.082699999,,,-0.42019999,9.776499748,-0.64289999,,,4103,-0.460799988,9.737999748,-0.725599989
1.683E+18,82.09832202,-0.0396,-0.0385,0.042999998,,,-0.421199977,9.776499748,-0.641299963,,,4104,-0.460799977,9.737999748,-0.598299965
1.683E+18,82.11832202,-0.048899997,0.0004,0.098999999,,,-0.421700001,9.77670002,-0.638399959,,,4105,-0.470599998,9.77710002,-0.539399959
1.683E+18,82.13832202,-0.048599999,-0.0583,0.030199999,,,-0.421999991,9.77670002,-0.638199985,,,4106,-0.47059999,9.71840002,-0.607999986
1.683E+18,82.15832202,-0.049199998,-0.0484,-0.046599999,,,-0.421399981,9.776599884,-0.639800012,,,4107,-0.470599979,9.728199884,-0.686400011
1.683E+18,82.17832202,-0.040599998,-0.018999999,-0.016999999,,,-0.420299977,9.77670002,-0.639899969,,,4108,-0.460899975,9.75770002,-0.656899968
1.683E+18,82.19832202,-0.031500001,-0.0093,-0.026999999,,,-0.419499993,9.77670002,-0.639699996,,,4109,-0.450999994,9.76740002,-0.666699994
1.683E+18,82.21832202,0.0162,-0.038799997,0.0207,,,-0.418300003,9.776800156,-0.638499975,,,4110,-0.402100002,9.738000158,-0.617799975
1.683E+18,82.23832202,0.0064,-0.019299999,-0.009699999,,,-0.418300003,9.776899338,-0.637499988,,,4111,-0.411900003,9.757599339,-0.647199987
1.683E+18,82.25832202,-0.041299999,-0.048699997,-0.0104,,,-0.419499993,9.776899338,-0.636799991,,,4112,-0.460799992,9.72819934,-0.647199991
1.683E+18,82.27832202,-0.059099998,-0.0094,-0.020499999,,,-0.421299994,9.776800156,-0.636399984,,,4113,-0.480399992,9.767400156,-0.656899983
1.683E+18,82.29832202,-0.058199998,-0.068300001,0.026799999,,,-0.422199994,9.776899338,-0.634799957,,,4114,-0.480399992,9.708599336,-0.607999958
1.683E+18,82.31832202,-0.0188,-0.029199999,0.064999998,,,-0.422399998,9.776999474,-0.63379997,,,4115,-0.441199997,9.747799475,-0.568799973
1.683E+18,82.33832202,-0.038399998,-0.058599997,0.015299999,,,-0.422399998,9.776999474,-0.63319999,,,4116,-0.460799996,9.718399476,-0.617899991
1.683E+18,82.35832202,-0.067400001,-0.0095,-0.042300001,,,-0.422799975,9.776899338,-0.634199977,,,4117,-0.490199976,9.767399338,-0.676499978
1.683E+18,82.37832202,0.0005,-0.019399999,0.015999999,,,-0.422099978,9.776999474,-0.63379997,,,4118,-0.421599978,9.757599475,-0.617799971
1.683E+18,82.39832202,0.0093,-0.068399996,-0.032899998,,,-0.421099991,9.776999474,-0.63379997,,,4119,-0.411799991,9.708599478,-0.666699968
1.683E+18,82.41832202,-0.0106,-0.039099999,0.044599999,,,-0.4208,9.777099609,-0.632999957,,,4120,-0.4314,9.737999611,-0.588399958
1.683E+18,82.43832202,-0.078299999,1E-04,-0.0145,,,-0.421700001,9.777099609,-0.632699966,,,4121,-0.5,9.777199609,-0.647199966
1.683E+18,82.45832202,-0.0288,-0.029199999,0.0055,,,-0.422199994,9.776999474,-0.633099973,,,4122,-0.450999994,9.747799475,-0.627599973
1.683E+18,82.47832202,-0.019099999,-0.058599997,-0.023599999,,,-0.422099978,9.776999474,-0.633300006,,,4123,-0.441199977,9.718399476,-0.656900005
1.683E+18,82.49832202,-0.037900001,-0.019399999,-0.033299997,,,-0.422899991,9.776999474,-0.633399963,,,4124,-0.460799992,9.757599475,-0.666699961
1.683E+18,82.51832202,-0.057299998,-0.039000001,0.0537,,,-0.423199981,9.776999474,-0.63229996,,,4125,-0.480499979,9.737999473,-0.57859996
1.683E+18,82.53832202,-0.047499999,-0.029199999,-0.0052,,,-0.423099995,9.777099609,-0.632099986,,,4126,-0.470599994,9.747899611,-0.637299986
1.683E+18,82.55832202,0.0005,-0.039099999,0.024,,,-0.422099978,9.777099609,-0.631999969,,,4127,-0.421599978,9.737999611,-0.607999969
1.683E+18,82.57832202,0.0195,-0.048899997,-0.0154,,,-0.421599984,9.777099609,-0.631799996,,,4128,-0.402099984,9.728199612,-0.647199996
1.683E+18,82.59832202,-0.028099999,-0.029299999,-0.0154,,,-0.422899991,9.777099609,-0.631799996,,,4129,-0.45099999,9.747799611,-0.647199996
1.683E+18,82.61832202,-0.045899998,-0.019399999,0.0427,,,-0.424699992,9.776999474,-0.631099999,,,4130,-0.47059999,9.757599475,-0.588399999
1.683E+18,82.63832202,-0.044599999,-0.048799999,-0.035,,,-0.425999999,9.776899338,-0.631699979,,,4131,-0.470599998,9.728099339,-0.666699979
1.683E+18,82.65832202,-0.053799998,-0.029099999,-0.034499999,,,-0.426599979,9.776899338,-0.632200003,,,4132,-0.480399977,9.747799339,-0.666700002
1.683E+18,82.67832202,-0.024899999,-0.068399996,0.072099999,,,-0.426099986,9.776999474,-0.631099999,,,4133,-0.450999985,9.708599478,-0.559
1.683E+18,82.69832202,-0.054299999,-0.029199999,-0.025799999,,,-0.426099986,9.776999474,-0.631099999,,,4134,-0.480399985,9.747799475,-0.656899998
1.683E+18,82.71832202,-0.015699999,-0.029199999,0.0229,,,-0.425499976,9.776999474,-0.630899966,,,4135,-0.441199975,9.747799475,-0.607999966
1.683E+18,82.73832202,0.012999999,-0.029199999,-0.0162,,,-0.424899995,9.776999474,-0.630999982,,,4136,-0.411899996,9.747799475,-0.647199983
1.683E+18,82.75832202,-0.025599999,-0.019399999,-0.035499997,,,-0.425399989,9.776999474,-0.631299973,,,4137,-0.450999988,9.757599475,-0.66679997
1.683E+18,82.77832202,-0.063599996,-0.078199998,0.032299999,,,-0.426599979,9.776999474,-0.630499959,,,4138,-0.490199976,9.698799476,-0.59819996
1.683E+18,82.79832202,-0.082099997,1E-04,0.0022,,,-0.427699983,9.776999474,-0.629899979,,,4139,-0.50979998,9.777099474,-0.627699979
1.683E+18,82.81832202,-0.0137,-0.029199999,0.012,,,-0.42749998,9.776999474,-0.629799962,,,4140,-0.44119998,9.747799475,-0.617799962
1.683E+18,82.83832202,0.0149,-0.039000001,-0.017099999,,,-0.426799983,9.776999474,-0.629999995,,,4141,-0.411899983,9.737999473,-0.647099994
1.683E+18,82.85832202,-0.0047,-0.039000001,0.0123,,,-0.426699996,9.776999474,-0.630100012,,,4142,-0.431399996,9.737999473,-0.617800012
1.683E+18,82.87832202,-0.072299995,-0.068399996,-0.026999999,,,-0.427699983,9.776999474,-0.629899979,,,4143,-0.499999978,9.708599478,-0.656899977
1.683E+18,82.89832202,-0.061499998,0.0002,0.0118,,,-0.428799987,9.776999474,-0.629700005,,,4144,-0.490299985,9.777199474,-0.617900006
1.683E+18,82.91832202,0.0061,-0.019399999,0.021,,,-0.4278,9.776999474,-0.629000008,,,4145,-0.4217,9.757599475,-0.608000008
1.683E+18,82.93832202,-0.0044,-0.039099999,-0.018099999,,,-0.426999986,9.777099609,-0.629000008,,,4146,-0.431399986,9.737999611,-0.647100007
1.683E+18,82.95832202,-0.042799998,-0.019399999,-0.0081,,,-0.4278,9.776999474,-0.629299998,,,4147,-0.470599998,9.757599475,-0.637399998
1.683E+18,82.97832202,-0.051899999,-0.029199999,0.020499999,,,-0.428499997,9.776999474,-0.628499985,,,4148,-0.480399996,9.747799475,-0.607999986
1.683E+18,82.99832202,-0.012499999,-0.019399999,0.001,,,-0.4287,9.776999474,-0.628600001,,,4149,-0.441199999,9.757599475,-0.627600001
1.683E+18,83.01832202,0.0065,-0.048899997,0.0009,,,-0.428199977,9.777099609,-0.628499985,,,4150,-0.421699977,9.728199612,-0.627599985
1.683E+18,83.03832202,-0.0317,-0.039000001,-0.0187,,,-0.429099977,9.776999474,-0.628499985,,,4151,-0.460799977,9.737999473,-0.647199985
1.683E+18,83.05832202,-0.088999994,-0.019399999,0.020099999,,,-0.430699974,9.776999474,-0.628099978,,,4152,-0.519699968,9.757599475,-0.607999979
1.683E+18,83.07832202,-0.039499998,-0.068399996,0.019399999,,,-0.431099981,9.776999474,-0.627399981,,,4153,-0.470599979,9.708599478,-0.607999982
1.683E+18,83.09832202,-0.020299999,-0.029199999,-0.019399999,,,-0.430699974,9.776999474,-0.627699971,,,4154,-0.450999973,9.747799475,-0.64709997
1.683E+18,83.11832202,-0.0107,-0.029199999,-0.057999998,,,-0.430500001,9.776999474,-0.628399968,,,4155,-0.4412,9.747799475,-0.686399966
1.683E+18,83.13832202,-0.068799995,-0.019399999,-0.019299999,,,-0.431199998,9.776999474,-0.627799988,,,4156,-0.499999993,9.757599475,-0.647099987
1.683E+18,83.15832202,-0.0111,-0.0392,0.144799992,,,-0.430099994,9.777199745,-0.625400007,,,4157,-0.441199994,9.737999745,-0.480600014
1.683E+18,83.17832202,-0.0026,-0.078499995,-0.012,,,-0.428799987,9.777199745,-0.62529999,,,4158,-0.431399987,9.69869975,-0.63729999
1.683E+18,83.19832202,0.0065,-0.009699999,-0.0295,,,-0.428199977,9.777099609,-0.627499998,,,4159,-0.421699977,9.76739961,-0.656999998
1.683E+18,83.21832202,0.0162,-0.009699999,0.0098,,,-0.42809999,9.777099609,-0.627599955,,,4160,-0.411899989,9.76739961,-0.617799954
1.683E+18,83.23832202,-0.031099999,-0.029299999,-0.0297,,,-0.429699987,9.777099609,-0.627299964,,,4161,-0.460799986,9.747799611,-0.656999964
1.683E+18,83.25832202,-0.0385,-0.058599997,0.0381,,,-0.432099998,9.776999474,-0.62650001,,,4162,-0.470599998,9.718399476,-0.58840001
1.683E+18,83.27832202,-0.065899998,-0.0095,-0.0307,,,-0.434199989,9.776899338,-0.626199961,,,4163,-0.500099987,9.767399338,-0.656899961
1.683E+18,83.29832202,-0.084399998,-0.048699997,-0.040399998,,,-0.435199976,9.776899338,-0.626399994,,,4164,-0.519599974,9.72819934,-0.666799992
1.683E+18,83.31832202,-0.045699999,-0.029099999,0.0276,,,-0.434699982,9.776999474,-0.625800014,,,4165,-0.480399981,9.747899475,-0.598200014
1.683E+18,83.33832202,0.0107,0,-0.0127,,,-0.432399988,9.777099609,-0.62470001,,,4166,-0.421699989,9.777099609,-0.63740001
1.683E+18,83.35832202,0.107099995,-0.127499998,0.055099998,,,-0.430699974,9.777199745,-0.623899996,,,4167,-0.323599979,9.649699748,-0.568799999
1.683E+18,83.37832202,-0.047599997,-0.0195,-0.052699998,,,-0.432799995,9.777199745,-0.62379998,,,4168,-0.480399992,9.757699745,-0.676499978
1.683E+18,83.39832202,-0.123299994,0.0099,0.074099995,,,-0.435599983,9.777099609,-0.623299956,,,4169,-0.558899976,9.786999609,-0.549199961
1.683E+18,83.41832202,-0.0539,-0.039099999,-0.0045,,,-0.43629998,9.777099609,-0.622999966,,,4170,-0.490199979,9.737999611,-0.627499966
1.683E+18,83.43832202,-0.015699999,-0.029199999,-0.033199999,,,-0.435299993,9.777099609,-0.62379998,,,4171,-0.450999992,9.747899611,-0.656999979
1.683E+18,83.45832202,0.0222,-0.048899997,0.034899998,,,-0.434100002,9.777099609,-0.623299956,,,4172,-0.411900003,9.728199612,-0.588399958
1.683E+18,83.47832202,-0.046099998,-0.048899997,-0.033199999,,,-0.434299976,9.777099609,-0.623699963,,,4173,-0.480399974,9.728199612,-0.656899963
