time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.683E+18,45.67405811,-0.260699987,-1.085099936,-0.120799996,,,0.927599967,0.192699999,9.760700226,,,2283,0.666899979,-0.892399937,9.63990023
1.683E+18,45.69405811,-0.571399987,-1.431699991,-0.548500001,,,0.96359998,0.205899999,9.756999969,,,2284,0.392199993,-1.225799993,9.208499968
1.683E+18,45.71405811,-0.634599984,-1.677999973,-1.182099938,,,0.997399986,0.226599991,9.753099442,,,2285,0.362800002,-1.451399982,8.570999503
1.683E+18,45.73405811,-0.454599977,-1.589299917,-1.737699986,,,1.023399949,0.255600005,9.749699593,,,2286,0.568799973,-1.333699912,8.011999607
1.683E+18,45.75405811,-0.177299991,-1.093599916,-1.68719995,,,1.030499935,0.279699981,9.748299599,,,2287,0.853199944,-0.813899934,8.061099648
1.683E+18,45.77405811,-0.066599995,-0.682099998,-1.314899921,,,1.027699947,0.280000001,9.748600006,,,2288,0.961099952,-0.402099997,8.433700085
1.683E+18,45.7940564,-0.356299996,-0.575800002,-1.167699933,,,1.032999992,0.261999995,9.74849987,,,2289,0.676699996,-0.313800007,8.580799937
1.683E+18,45.81405811,-0.698099971,-0.427399993,-1.215299964,,,1.051100016,0.241099998,9.747099876,,,2290,0.353000045,-0.186299995,8.531799912
1.683E+18,45.83405811,-0.774800003,0.0042,-0.978499949,,,1.069000006,0.221199989,9.745599747,,,2291,0.294200003,0.225399989,8.767099798
1.683E+18,45.85405811,-0.844099998,0.252299994,-0.763199985,,,1.069599986,0.198699996,9.746099472,,,2292,0.225499988,0.45099999,8.982899487
1.683E+18,45.87405811,-0.86589998,0.391900003,-0.715399981,,,1.061999917,0.176799998,9.747300148,,,2293,0.196099937,0.568700001,9.031900167
1.683E+18,45.89405811,-0.723100007,0.685799956,-0.657499969,,,1.056499958,0.157399997,9.748199463,,,2294,0.333399951,0.843199953,9.090699494
1.683E+18,45.91405811,-0.338200003,1.059199929,-0.305099994,,,1.05400002,0.127299994,9.748999596,,,2295,0.715800017,1.186499923,9.443899602
1.683E+18,45.93405811,0.015,1.20509994,0.155100003,,,1.053799987,0.079499997,9.749499321,,,2296,1.068799987,1.284599937,9.904599324
1.683E+18,45.95405811,0.253600001,1.340499997,0.693799973,,,1.050499916,0.022499999,9.750100136,,,2297,1.304099917,1.362999996,10.44390011
1.683E+18,45.97405811,0.589100003,1.639199972,1.369300008,,,1.038699985,-0.0309,9.751399994,,,2298,1.627799988,1.608299972,11.1207
1.683E+18,45.9940564,0.719500005,1.75150001,1.994699955,,,1.016199946,-0.074599996,9.753499985,,,2299,1.735699952,1.676900014,11.74819994
1.683E+18,46.01405811,0.615199983,1.58009994,2.081799984,,,1.002799988,-0.099299997,9.754699707,,,2300,1.617999971,1.480799943,11.83649969
1.683E+18,46.03405811,0.41169998,1.323400021,1.52459991,,,1.019999981,-0.097599998,9.752900124,,,2301,1.431699961,1.225800022,11.27750003
1.683E+18,46.05405811,0.439599991,0.891799986,1.510299921,,,1.070500016,-0.0779,9.747699738,,,2302,1.510100007,0.813899986,11.25799966
1.683E+18,46.07405811,0.544499993,0.535899997,1.877799988,,,1.112699986,-0.074999996,9.743000031,,,2303,1.657199979,0.460900001,11.62080002
1.683E+18,46.0940564,1.005999923,0.103,2.117899895,,,1.15139997,-0.103,9.738200188,,,2304,2.157399893,0,11.85610008
1.683E+18,46.11405811,0.936199963,-0.404599994,2.357499838,,,1.181999922,-0.144500002,9.734000206,,,2305,2.118199885,-0.549099997,12.09150004
1.683E+18,46.13405811,0.384000003,-0.474299997,1.497900009,,,1.20449996,-0.182599992,9.730599403,,,2306,1.588499963,-0.656899989,11.22849941
1.683E+18,46.15405811,0.060799997,-0.590299964,0.621699989,,,1.253199935,-0.194099993,9.724299431,,,2307,1.313999932,-0.784399956,10.34599942
1.683E+18,46.17405811,-0.24149999,-0.673500001,0.822299957,,,1.290799975,-0.169799998,9.719799995,,,2308,1.049299985,-0.8433,10.54209995
1.683E+18,46.19405811,-0.67930001,-0.683399975,1.506399989,,,1.277499914,-0.130500004,9.722099304,,,2309,0.598199904,-0.813899979,11.22849929
1.683E+18,46.21405811,-0.946199954,-1.073099971,1.306299925,,,1.250199914,-0.093800001,9.726099968,,,2310,0.30399996,-1.166899972,11.03239989
1.683E+18,46.23405811,-1.05369997,-1.419399977,0.158500001,,,1.249899983,-0.0515,9.726499557,,,2311,0.196200013,-1.470899977,9.884999558
1.683E+18,46.25405811,-0.742799997,-1.350499988,-0.808200002,,,1.282099962,-0.0027,9.722399712,,,2312,0.539299965,-1.353199987,8.91419971
1.683E+18,46.27405811,-0.476300001,-1.472100019,-1.164600015,,,1.32949996,0.030599998,9.715999603,,,2313,0.853199959,-1.441500021,8.551399589
1.683E+18,46.2940564,-0.304399997,-1.572999954,-1.102399945,,,1.353699923,0.023599999,9.71269989,,,2314,1.049299926,-1.549399955,8.610299945
1.683E+18,46.31405811,-0.106699996,-1.478599906,-0.662699997,,,1.342299938,-0.021699999,9.714300156,,,2315,1.235599943,-1.500299904,9.051600158
1.683E+18,46.33405811,0.0583,-1.224300027,-0.324399978,,,1.304799914,-0.070099995,9.719200134,,,2316,1.363099914,-1.294400021,9.394800156
1.683E+18,46.35405811,0.051799998,-0.872599959,-0.761299968,,,1.262199998,-0.088299997,9.724599838,,,2317,1.313999996,-0.960899957,8.96329987
1.683E+18,46.37405811,-0.0062,-0.510899961,-1.579299927,,,1.231999993,-0.077399999,9.728599548,,,2318,1.225799994,-0.58829996,8.149299622
1.683E+18,46.39405811,-0.0801,-0.441899985,-1.739300013,,,1.207899928,-0.067999996,9.731699944,,,2319,1.127799928,-0.509899981,7.992399931
1.683E+18,46.41405811,-0.124299996,-0.549399972,-1.291000009,,,1.183399916,-0.088,9.734499931,,,2320,1.05909992,-0.637399971,8.443499923
1.683E+18,46.43405811,0.0295,-0.612100005,-0.479699999,,,1.156999946,-0.133100003,9.737199783,,,2321,1.186499946,-0.745200008,9.257499784
1.683E+18,46.45405811,0.118599996,-0.358599991,-0.081500001,,,1.116999984,-0.180600002,9.741099358,,,2322,1.23559998,-0.539199993,9.659599356
1.683E+18,46.47405811,0.436800003,-0.164399996,-0.085699998,,,1.073300004,-0.217999995,9.745200157,,,2323,1.510100007,-0.382399991,9.659500159
1.683E+18,46.4940564,0.595899999,-0.157199994,-0.305299997,,,1.031899929,-0.244799986,9.749099731,,,2324,1.627799928,-0.40199998,9.443799734
1.683E+18,46.51405811,0.680099964,-0.091299996,-0.514199972,,,0.996799946,-0.271499991,9.751999855,,,2325,1.67689991,-0.362799987,9.237799883
1.683E+18,46.53405811,0.935199976,0.047699999,-0.534500003,,,0.976999998,-0.312399983,9.752799988,,,2326,1.912199974,-0.264699984,9.218299985
1.683E+18,46.55405811,1.072399974,0.230199993,0.0243,,,0.957499981,-0.367499977,9.752799988,,,2327,2.029899955,-0.137299985,9.777099987
1.683E+18,46.57405811,0.977599978,0.506900012,0.75909996,,,0.924799979,-0.42839998,9.753499985,,,2328,1.902399957,0.078500032,10.51259995
1.683E+18,46.5940564,0.878600001,0.695800006,1.670499921,,,0.886500001,-0.489799976,9.754099846,,,2329,1.765100002,0.20600003,11.42459977
1.683E+18,46.61405811,0.608500004,0.655999959,2.247799873,,,0.842799962,-0.538299978,9.75549984,,,2330,1.451299965,0.117699981,12.00329971
1.683E+18,46.63405811,0.257799983,0.640100002,1.833699942,,,0.801199973,-0.561699986,9.757699966,,,2331,1.058999956,0.078400016,11.59139991
1.683E+18,46.65405811,0.332699984,0.690099955,0.861599982,,,0.7852,-0.562599957,9.758899689,,,2332,1.117899984,0.127499998,10.62049967
1.683E+18,46.67405811,0.482799977,0.599599957,0.635699987,,,0.782099962,-0.560400009,9.759299278,,,2333,1.264899939,0.039199948,10.39499927
1.683E+18,46.69405811,0.668500006,0.630800009,1.243399978,,,0.763199985,-0.581799984,9.75949955,,,2334,1.431699991,0.049000025,11.00289953
1.683E+18,46.71405811,0.745199978,1.014299989,1.244400024,,,0.735499978,-0.631900012,9.758500099,,,2335,1.480699956,0.382399976,11.00290012
1.683E+18,46.7340564,0.708499968,1.154199958,0.726599991,,,0.73299998,-0.663899958,9.756599426,,,2336,1.441499949,0.4903,10.48319942
1.683E+18,46.75405811,0.439699978,1.031099916,0.666999996,,,0.736999989,-0.648599982,9.757299423,,,2337,1.176699966,0.382499933,10.42429942
1.683E+18,46.77405811,0.272899985,0.626999974,0.821199954,,,0.727299988,-0.617199957,9.760099411,,,2338,1.000199974,0.009800017,10.58129936
1.683E+18,46.7940564,0.311699986,0.040999997,0.270399988,,,0.727699995,-0.59009999,9.761699677,,,2339,1.039399981,-0.549099993,10.03209966
1.683E+18,46.81405811,0.4824,-0.26729998,-0.642199993,,,0.753099978,-0.546499968,9.762299538,,,2340,1.235499978,-0.813799948,9.120099545
1.683E+18,46.83405811,0.468400002,-0.519699991,-0.877900004,,,0.786799967,-0.4903,9.762700081,,,2341,1.255199969,-1.00999999,8.884800076
1.683E+18,46.85405811,0.402799994,-0.692099988,-0.318399996,,,0.813199997,-0.455199987,9.762199402,,,2342,1.215999991,-1.147299975,9.443799406
1.683E+18,46.87405811,0.259799987,-0.987699986,0.280499995,,,0.828599989,-0.443999976,9.761400223,,,2343,1.088399976,-1.431699961,10.04190022
1.683E+18,46.89405811,0.095100001,-1.388599992,0.515699983,,,0.836499989,-0.425599992,9.761599541,,,2344,0.93159999,-1.814199984,10.27729952
1.683E+18,46.91405811,-0.041999999,-1.242499948,0.386500001,,,0.836399972,-0.385299981,9.763299942,,,2345,0.794399973,-1.627799928,10.14979994
1.683E+18,46.93405811,-0.097999997,-0.93599999,0.051999997,,,0.843299985,-0.338799983,9.764399529,,,2346,0.745299987,-1.274799973,9.816399526
1.683E+18,46.95405811,-0.445299983,-0.756399989,-0.486399978,,,0.866999984,-0.302599996,9.763500214,,,2347,0.421700001,-1.058999985,9.277100235
1.683E+18,46.97405811,-0.774699986,-0.640299976,-0.885899961,,,0.902199984,-0.281499982,9.76099968,,,2348,0.127499998,-0.921799958,8.875099719
1.683E+18,46.9940564,-0.876999974,-0.45449999,-0.843800008,,,0.935799956,-0.270999998,9.758099556,,,2349,0.058799982,-0.725499988,8.914299548
1.683E+18,47.01405811,-0.889299989,-0.433799982,-0.538899958,,,0.948099971,-0.262400001,9.757100105,,,2350,0.058799982,-0.696199983,9.218200147
1.683E+18,47.03405811,-0.983500004,-0.586699963,-0.510199964,,,0.944299996,-0.246799991,9.757899284,,,2351,-0.039200008,-0.833499953,9.24769932
1.683E+18,47.05405811,-0.818899989,-0.550199986,-0.697799981,,,0.93659997,-0.224399999,9.759200096,,,2352,0.117699981,-0.774599984,9.061400115
1.683E+18,47.07405811,-0.558499992,-0.197300002,-0.806699991,,,0.931199968,-0.204699993,9.760099411,,,2353,0.372699976,-0.401999995,8.95339942
1.683E+18,47.0940564,-0.271899998,0.053999998,-0.826599956,,,0.92899996,-0.201099992,9.760399818,,,2354,0.657099962,-0.147099994,8.933799863
1.683E+18,47.11405811,-0.192299992,0.0287,-0.904100001,,,0.937599957,-0.205200002,9.75949955,,,2355,0.745299965,-0.176500002,8.855399549
1.683E+18,47.13405811,-0.199900001,0.223399997,-0.981899977,,,0.945199966,-0.203799993,9.758799553,,,2356,0.745299965,0.019600004,8.776899576
1.683E+18,47.15405811,-0.102199994,0.396299988,-0.834800005,,,0.945499957,-0.200199991,9.758899689,,,2357,0.843299963,0.196099997,8.924099684
1.683E+18,47.17405811,-0.210799992,0.3935,-0.659200013,,,0.936399996,-0.197399989,9.759799957,,,2358,0.725600004,0.196100011,9.100599945
1.683E+18,47.19405811,-0.416299999,0.281299978,-0.817200005,,,0.926199973,-0.192999989,9.760799408,,,2359,0.509899974,0.08829999,8.943599403
1.683E+18,47.21405811,-0.36499998,0.492399991,-0.993999958,,,0.923899949,-0.1884,9.761199951,,,2360,0.558899969,0.30399999,8.767199993
1.683E+18,47.23405811,-0.208799988,0.674399972,-0.689799964,,,0.924600005,-0.193899989,9.76099968,,,2361,0.715800017,0.480499983,9.071199715
1.683E+18,47.25405811,0.119599998,0.79549998,0.133900002,,,0.919799984,-0.216899991,9.76099968,,,2362,1.039399981,0.578599989,9.894899681
1.683E+18,47.27405811,0.348699987,0.905099988,1.074800014,,,0.906399965,-0.247999996,9.761499405,,,2363,1.255099952,0.657099992,10.83629942
1.683E+18,47.2940564,0.457899988,1.038999915,1.75999999,,,0.885499954,-0.274100006,9.762700081,,,2364,1.343399942,0.764899909,11.52270007
1.683E+18,47.31405811,0.506799996,1.258099914,2.17050004,,,0.865999997,-0.287200004,9.764100075,,,2365,1.372799993,0.97089991,11.93460011
1.683E+18,47.33405811,0.3292,1.32980001,2.140100002,,,0.857299984,-0.280499995,9.76499939,,,2366,1.186499983,1.049300015,11.90509939
1.683E+18,47.35405811,0.243499994,1.059899926,1.777899981,,,0.874300003,-0.245999992,9.764399529,,,2367,1.117799997,0.813899934,11.54229951
1.683E+18,47.37405811,0.204999998,0.8671,1.838999987,,,0.912899971,-0.190399989,9.762199402,,,2368,1.117899969,0.676700011,11.60119939
1.683E+18,47.39405811,0.136099994,0.617399991,1.979299903,,,0.952299953,-0.146699995,9.75909996,,,2369,1.088399947,0.470699996,11.73839986
1.683E+18,47.41405811,0.0253,0.119899996,1.96449995,,,1.004299998,-0.119899996,9.754300117,,,2370,1.029599998,0,11.71880007
1.683E+18,47.43405811,-0.151199996,-0.025799999,1.919399977,,,1.043599963,-0.101599999,9.75039959,,,2371,0.892399967,-0.127399998,11.66979957
1.683E+18,47.45405811,-0.264200002,-0.0034,0.80399996,,,1.068300009,-0.084699996,9.747900009,,,2372,0.804100007,-0.088099996,10.55189997
1.683E+18,47.47406104,-0.139300004,-0.218099996,-0.603599966,,,1.110199928,-0.046499997,9.74339962,,,2373,0.970899925,-0.264599994,9.139799654
1.683E+18,47.49405811,-0.1184,-0.623099983,-0.844500005,,,1.148100019,0.015099999,9.739099503,,,2374,1.029700018,-0.607999983,8.894599497
1.683E+18,47.51405811,-0.0678,-0.9745,0.224299997,,,1.146499991,0.062399998,9.739099503,,,2375,1.078699991,-0.912100002,9.9633995
1.683E+18,47.53405811,0.065099999,-1.162299991,1.652099967,,,1.111599922,0.063900001,9.743199348,,,2376,1.176699921,-1.098399989,11.39529932
1.683E+18,47.55405811,0.140799999,-1.396999955,2.039000034,,,1.065400004,0.043699998,9.74849987,,,2377,1.206200004,-1.353299957,11.7874999
1.683E+18,47.57405811,0.237599999,-1.457000017,0.859299958,,,1.037099957,0.054699998,9.751399994,,,2378,1.274699956,-1.402300019,10.61069995
1.683E+18,47.59405811,0.253899992,-1.358899951,-0.522599995,,,1.040499926,0.103599995,9.750699997,,,2379,1.294399917,-1.255299956,9.228100002
1.683E+18,47.61405811,0.511999965,-1.201499939,-0.796000004,,,1.047199965,0.142399997,9.749499321,,,2380,1.559199929,-1.059099942,8.953499317
1.683E+18,47.63405811,0.73939997,-1.23239994,-0.1796,,,1.03549993,0.134000003,9.750800133,,,2381,1.7748999,-1.098399937,9.571200132
1.683E+18,47.65405811,0.518799961,-1.303300023,-0.055099998,,,1.010900021,0.097099997,9.753899574,,,2382,1.529699981,-1.206200026,9.698799577
1.683E+18,47.67405811,0.358799994,-1.241799951,-0.879700005,,,1.004299998,0.084600002,9.754699707,,,2383,1.363099992,-1.157199949,8.874999702
1.683E+18,47.69405811,0.139799997,-0.976699948,-1.829299927,,,1.01730001,0.113699995,9.752999306,,,2384,1.157100007,-0.862999953,7.923699379
1.683E+18,47.71405811,-0.0252,-0.899199963,-2.111399889,,,1.0352,0.144099995,9.750699997,,,2385,1.01,-0.755099967,7.639300108
1.683E+18,47.73405811,-0.203400001,-1.134699941,-1.629599929,,,1.046800017,0.144199997,9.749499321,,,2386,0.843400016,-0.990499943,8.119899392
1.683E+18,47.75405811,-0.1743,-0.934199989,-0.973899961,,,1.037299991,0.120299995,9.750800133,,,2387,0.862999991,-0.813899994,8.776900172
1.683E+18,47.77405811,0.023399999,-0.557200015,-0.515500009,,,1.016000032,0.096299998,9.753399849,,,2388,1.039400032,-0.460900016,9.23789984
1.683E+18,47.7940564,0.088999994,-0.377900004,-0.361399978,,,0.989600003,0.083700001,9.756199837,,,2389,1.078599997,-0.294200003,9.394799858
1.683E+18,47.81405811,0.274800003,-0.249799997,-0.529999971,,,0.970599949,0.083099999,9.758099556,,,2390,1.245399952,-0.166699998,9.228099585
1.683E+18,47.83405811,0.520200014,-0.127599999,-0.697699964,,,0.960500002,0.088399999,9.758999825,,,2391,1.480700016,-0.0392,9.06129986
1.683E+18,47.85405811,0.603799999,-0.1391,-0.747199953,,,0.95539999,0.090099998,9.75949955,,,2392,1.559199989,-0.049000002,9.012299597
1.683E+18,47.87405811,0.647399962,-0.151299998,-0.532899976,,,0.941199958,0.082599998,9.76099968,,,2393,1.58859992,-0.068700001,9.228099704
1.683E+18,47.89405811,0.412900001,-0.2667,-0.064199999,,,0.920699954,0.070599996,9.762999535,,,2394,1.333599955,-0.196100004,9.698799536
1.683E+18,47.91405811,0.437700003,-0.253800005,0.443199992,,,0.895899951,0.047799997,9.765500069,,,2395,1.333599955,-0.206000008,10.20870006
1.683E+18,47.93405811,0.473199993,-0.084600002,1.224399924,,,0.860399961,0.025699999,9.768699646,,,2396,1.333599955,-0.058900002,10.99309957
1.683E+18,47.95405811,0.617900014,0.167799994,1.622499943,,,0.813799977,0.008599999,9.772799492,,,2397,1.431699991,0.176399994,11.39529943
1.683E+18,47.97405811,0.608099997,0.251800001,1.354499936,,,0.774499953,-0.0066,9.776000023,,,2398,1.38259995,0.245200001,11.13049996
1.683E+18,47.9940564,0.576200008,0.0253,0.80399996,,,0.757399976,-0.0253,9.777299881,,,2399,1.333599985,0,10.58129984
1.683E+18,48.01405811,0.756699979,-0.064800002,1.069399953,,,0.763300002,-0.0528,9.77670002,,,2400,1.519999981,-0.117600001,10.84609997
1.683E+18,48.03405811,0.718499959,0.154100001,1.902499914,,,0.752399981,-0.105099998,9.777099609,,,2401,1.47089994,0.049000002,11.67959952
1.683E+18,48.05405811,0.680199981,0.455899984,1.656199932,,,0.722000003,-0.181299999,9.778299332,,,2402,1.402199984,0.274599984,11.43449926
1.683E+18,48.07405811,0.822699964,0.666700006,0.990799963,,,0.726700008,-0.235199988,9.776800156,,,2403,1.549399972,0.431500018,10.76760012
1.683E+18,48.0940564,0.333999991,1.10439992,0.560299993,,,0.734799981,-0.251199991,9.775799751,,,2404,1.068799973,0.853199929,10.33609974
1.683E+18,48.11405811,-0.064800002,1.125100017,-0.086799994,,,0.731700003,-0.262099981,9.775699615,,,2405,0.666900001,0.863000035,9.688899621
1.683E+18,48.1340564,-0.105799995,0.842000008,-0.83039999,,,0.753099978,-0.263399988,9.77409935,,,2406,0.647299983,0.578600019,8.94369936
1.683E+18,48.1540564,-0.184499994,0.353100002,-0.927100003,,,0.782700002,-0.225599989,9.772699356,,,2407,0.598200008,0.127500013,8.845599353
1.683E+18,48.17405811,-0.283299983,-0.167400002,-0.066,,,0.773599982,-0.165899992,9.774600029,,,2408,0.4903,-0.333299994,9.708600029
1.683E+18,48.19405811,0.043499999,-0.925099969,0.79459995,,,0.750699997,-0.133900002,9.776899338,,,2409,0.794199996,-1.058999971,10.57149929
1.683E+18,48.21405811,0.1954,-1.427099943,1.360799909,,,0.716499984,-0.132100001,9.779500008,,,2410,0.911899984,-1.559199944,11.14029992
1.683E+18,48.23405811,0.74180001,-1.447099924,1.290199995,,,0.689899981,-0.131699994,9.781399727,,,2411,1.431699991,-1.578799918,11.07159972
1.683E+18,48.25405811,1.263199925,-1.052600026,0.760999978,,,0.697999954,-0.114299998,9.781099319,,,2412,1.96119988,-1.166900024,10.5420993
1.683E+18,48.27405811,1.226499915,-0.621199965,0.086799994,,,0.734699965,-0.094599999,9.778599739,,,2413,1.96119988,-0.715799965,9.865399733
1.683E+18,48.2940564,0.792899966,-0.53609997,-0.379899979,,,0.78579998,-0.091499999,9.774600029,,,2414,1.578699946,-0.62759997,9.39470005
1.683E+18,48.31405811,0.062199999,-0.453500003,-0.581200004,,,0.839899957,-0.105399996,9.769999504,,,2415,0.902099956,-0.558899999,9.1887995
1.683E+18,48.33405811,-0.515399992,-0.453299999,-0.870099962,,,0.897899985,-0.115399994,9.764699936,,,2416,0.382499993,-0.568699993,8.894599974
1.683E+18,48.35405811,-0.945199966,-0.285400003,-1.120700002,,,0.945199966,-0.106699996,9.760399818,,,2417,0,-0.392099999,8.639699817
1.683E+18,48.37405811,-1.144999981,0.0298,-1.118600011,,,0.968400002,-0.088599995,9.758299828,,,2418,-0.176599979,-0.058799995,8.639699817
1.683E+18,48.39405811,-1.036599994,0.29519999,-0.853899956,,,0.967899978,-0.079399996,9.758399963,,,2419,-0.068700016,0.215799995,8.904500008
1.683E+18,48.41405811,-0.84739995,0.468899995,-0.57069999,,,0.955199957,-0.086499996,9.759599686,,,2420,0.107800007,0.382399999,9.188899696
1.683E+18,48.43405811,-0.473799974,0.504000008,-0.4824,,,0.954299986,-0.101899996,9.75949955,,,2421,0.480500013,0.402100012,9.27709955
1.683E+18,48.45405811,-0.0209,0.488999993,-0.588400006,,,0.97209996,-0.116299994,9.757599831,,,2422,0.95119996,0.372699998,9.169199824
1.683E+18,48.47405811,0.135099992,0.570800006,-0.810699999,,,1.002399921,-0.129500002,9.7543993,,,2423,1.137499914,0.441300005,8.9436993
1.683E+18,48.4940564,0.138899997,0.547100008,-0.806800008,,,1.037799954,-0.144999996,9.75039959,,,2424,1.176699951,0.402100012,8.943599582
