time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68299E+18,76.87247046,-0.040799998,0.0037,0.0027,,,9.798399925,-0.35679999,0.183499992,,3842,9.757599927,-0.35309999,0.186199992
1.68299E+18,76.89246729,-0.030999999,0.0133,0.023599999,,,9.798399925,-0.356599987,0.182300001,,3843,9.767399926,-0.343299987,0.2059
1.68299E+18,76.91246729,-0.0016,-0.0065,0.0042,,,9.798399925,-0.356299996,0.181999996,,3844,9.796799925,-0.362799996,0.186199996
1.68299E+18,76.93246729,0.0081,0.0131,-0.0053,,,9.798399925,-0.356299996,0.181799993,,3845,9.806499925,-0.343199996,0.176499993
1.68299E+18,76.95246729,-0.021199999,0.0036,-0.0047,,,9.798399925,-0.356599987,0.181199998,,3846,9.777199926,-0.352999987,0.176499998
1.68299E+18,76.97246729,-0.030999999,0.0033,-0.004,,,9.798500061,-0.356299996,0.180600002,,3847,9.767500062,-0.352999996,0.176600003
1.68299E+18,76.99246729,-0.030999999,0.0127,-0.0041,,,9.798500061,-0.35589999,0.180600002,,3848,9.767500062,-0.34319999,0.176500002
1.68299E+18,77.01246729,-0.021199999,0.0029,-0.023499999,,,9.798500061,-0.35589999,0.180399999,,3849,9.777300062,-0.35299999,0.1569
1.68299E+18,77.03246899,-0.021199999,0.0035,0.0156,,,9.798500061,-0.3565,0.180399999,,3850,9.777300062,-0.353,0.195999999
1.68299E+18,77.05246729,-0.011399999,-0.0059,0.0054,,,9.798399925,-0.35679999,0.180799991,,3851,9.786999926,-0.36269999,0.186199991
1.68299E+18,77.07246729,-0.030999999,0.0038,0.014599999,,,9.798399925,-0.35679999,0.181400001,,3852,9.767399926,-0.35299999,0.196
1.68299E+18,77.09246729,-0.021199999,-0.0061,0.0337,,,9.798399925,-0.356700003,0.181999996,,3853,9.777199926,-0.362800003,0.215699997
1.68299E+18,77.11246899,-0.021199999,-0.0155,0.0034,,,9.798399925,-0.356999993,0.182799995,,3854,9.777199926,-0.372499993,0.186199995
1.68299E+18,77.13246729,-0.011399999,0.013499999,0.012499999,,,9.798399925,-0.356700003,0.183599994,,3855,9.786999926,-0.343200004,0.196099993
1.68299E+18,77.15246729,-0.021199999,0.0132,0.012399999,,,9.798399925,-0.356399983,0.183599994,,3856,9.777199926,-0.343199983,0.195999993
1.68299E+18,77.17246729,-0.021199999,0.0033,-0.0063,,,9.798399925,-0.356399983,0.182799995,,3857,9.777199926,-0.353099983,0.176499995
1.68299E+18,77.19246729,-0.011399999,0.003,-0.015299999,,,9.798399925,-0.356099993,0.181999996,,3858,9.786999926,-0.353099993,0.166699997
1.68299E+18,77.21246729,-0.011399999,0.0122,-0.0053,,,9.798500061,-0.355499983,0.181899995,,3859,9.787100062,-0.343299983,0.176599995
1.68299E+18,77.23246729,-0.030999999,0.0121,0.0139,,,9.798500061,-0.355399996,0.1822,,3860,9.767500062,-0.343299996,0.196099999
1.68299E+18,77.25246729,-0.021199999,0.012,0.023,,,9.798500061,-0.355199993,0.182799995,,3861,9.777300062,-0.343199993,0.205799995
1.68299E+18,77.27246729,-0.0016,0.0021,0.012499999,,,9.798399925,-0.355199993,0.183599994,,3862,9.796799925,-0.353099993,0.196099993
1.68299E+18,77.29246729,-0.021199999,0.002,0.0027,,,9.798399925,-0.355100006,0.183599994,,3863,9.777199926,-0.353100006,0.186299993
1.68299E+18,77.31246729,-0.021199999,0.0211,-0.0069,,,9.798500061,-0.354599983,0.18339999,,3864,9.777300062,-0.333499983,0.17649999
1.68299E+18,77.33246729,-0.011399999,0.011,0.0122,,,9.798500061,-0.354299992,0.183899999,,3865,9.787100062,-0.343299992,0.196099998
1.68299E+18,77.35246729,-0.021199999,-0.0083,0.0022,,,9.798500061,-0.354499996,0.184,,3866,9.777300062,-0.362799996,0.1862
1.68299E+18,77.37246729,-0.030999999,0.0013,-0.0077,,,9.798500061,-0.354399979,0.184199989,,3867,9.767500062,-0.353099979,0.176499989
1.68299E+18,77.39246729,-0.021199999,-0.0275,0.0018,,,9.798399925,-0.354900002,0.184399992,,3868,9.777199926,-0.382400002,0.186199992
1.68299E+18,77.41246729,-0.011399999,0.0018,0.011,,,9.798399925,-0.354799986,0.185000002,,3869,9.786999926,-0.352999986,0.196000002
1.68299E+18,77.43246729,-0.021199999,-0.0075,0.029899999,,,9.798399925,-0.355299979,0.185699999,,3870,9.777199926,-0.362799979,0.215599999
1.68299E+18,77.45246729,-0.011399999,0.0021,0.0099,,,9.798399925,-0.355199993,0.186099991,,3871,9.786999926,-0.353099993,0.195999991
1.68299E+18,77.47246729,-0.011399999,0.0115,0.0286,,,9.798399925,-0.354799986,0.187099993,,3872,9.786999926,-0.343299986,0.215699993
1.68299E+18,77.49246729,-0.021199999,0.011399999,0.008599999,,,9.798399925,-0.354599983,0.187399998,,3873,9.777199926,-0.343199983,0.195999998
1.68299E+18,77.51246729,-0.030999999,0.0016,0.018099999,,,9.798399925,-0.354599983,0.187699988,,3874,9.767399926,-0.352999983,0.205799988
1.68299E+18,77.53246729,-0.021199999,0.0016,0.017899999,,,9.798399925,-0.354599983,0.187899992,,3875,9.777199926,-0.352999983,0.205799991
1.68299E+18,77.55246729,-0.011399999,0.0015,-0.0014,,,9.798399925,-0.354499996,0.187699988,,3876,9.786999926,-0.352999996,0.186299989
1.68299E+18,77.57246729,-0.011399999,0.0013,-0.0015,,,9.798399925,-0.354399979,0.18779999,,3877,9.786999926,-0.353099979,0.18629999
1.68299E+18,77.59246729,-0.0211,0.011299999,0.0176,,,9.798399925,-0.354499996,0.188299999,,3878,9.777299926,-0.343199996,0.205899999
1.68299E+18,77.61246729,-0.021199999,0.0014,-0.0019,,,9.798399925,-0.354399979,0.188299999,,3879,9.777199926,-0.352999979,0.186399999
1.68299E+18,77.63246729,-0.011399999,0.011,-0.0019,,,9.798399925,-0.354200006,0.188199997,,3880,9.786999926,-0.343200006,0.186299997
1.68299E+18,77.65246729,-0.011299999,-0.0083,0.0076,,,9.798399925,-0.354399979,0.1884,,3881,9.787099926,-0.362699979,0.196
1.68299E+18,77.67246729,0.0082,0.0013,-0.011299999,,,9.798399925,-0.354299992,0.18779999,,3882,9.806599925,-0.352999992,0.176499991
1.68299E+18,77.69246729,-0.011299999,-0.027199998,-0.0012,,,9.798399925,-0.355100006,0.1875,,3883,9.787099926,-0.382300004,0.1863
1.68299E+18,77.71246729,-0.0211,-0.026699999,0.0275,,,9.798299789,-0.355699986,0.188099995,,3884,9.77719979,-0.382399986,0.215599995
1.68299E+18,77.73246729,-0.0309,-0.0074,0.017199999,,,9.798299789,-0.355399996,0.188599989,,3885,9.76739979,-0.362799996,0.205799988
1.68299E+18,77.75246729,-0.0015,-0.0163,-0.011299999,,,9.798299789,-0.35619998,0.18779999,,3886,9.796799789,-0.37249998,0.176499991
1.68299E+18,77.77246729,-0.0015,0.032899998,-0.0105,,,9.798299789,-0.3565,0.186999992,,3887,9.796799789,-0.323600002,0.176499992
1.68299E+18,77.79246729,-0.0211,0.023,1E-04,,,9.798399925,-0.356399983,0.186099991,,3888,9.777299926,-0.333399983,0.186199991
1.68299E+18,77.81246729,-0.040799998,0.0031,-0.0082,,,9.798399925,-0.35619998,0.184699997,,3889,9.757599927,-0.35309998,0.176499997
1.68299E+18,77.83246729,-0.040799998,-0.0071,0.021499999,,,9.798399925,-0.355599999,0.184399992,,3890,9.757599927,-0.362699999,0.205899991
1.68299E+18,77.85246729,-0.030999999,0.0023,0.0022,,,9.798399925,-0.355399996,0.184,,3891,9.767399926,-0.353099996,0.1862
1.68299E+18,77.87246729,-0.030999999,0.0121,0.0222,,,9.798399925,-0.355399996,0.183699995,,3892,9.767399926,-0.343299996,0.205899995
1.68299E+18,77.89246899,-0.040799998,0.0025,-0.0063,,,9.798399925,-0.355499983,0.182799995,,3893,9.757599927,-0.352999983,0.176499995
1.68299E+18,77.91246729,-0.050699998,0.0118,-0.0058,,,9.798500061,-0.354999989,0.182300001,,3894,9.747800063,-0.34319999,0.176500001
1.68299E+18,77.93246729,-0.050699998,-0.0081,0.0038,,,9.798500061,-0.354599983,0.182399988,,3895,9.747800063,-0.362699983,0.186199988
1.68299E+18,77.95246729,-0.021299999,0.0017,-0.0155,,,9.798500061,-0.354699999,0.1822,,3896,9.777200062,-0.352999999,0.1667
1.68299E+18,77.97246899,-0.021299999,-0.0176,0.014,,,9.798500061,-0.354900002,0.181999996,,3897,9.777200062,-0.372500002,0.195999996
1.68299E+18,77.99246729,-0.040899999,0.0021,0.0138,,,9.798500061,-0.355199993,0.182300001,,3898,9.757600062,-0.353099993,0.196100001
1.68299E+18,78.01246729,-0.0605,-0.0273,0.023399999,,,9.798500061,-0.354999989,0.182399988,,3899,9.738000061,-0.382299989,0.205799988
1.68299E+18,78.03246899,-0.040799998,-0.0079,0.042399999,,,9.798500061,-0.354799986,0.182999998,,3900,9.757700063,-0.362699986,0.225399997
1.68299E+18,78.05246729,-0.030999999,-0.0078,0.0126,,,9.798500061,-0.354900002,0.18339999,,3901,9.767500062,-0.362700002,0.19599999
1.68299E+18,78.07246729,-0.030999999,0.0019,0.0221,,,9.798399925,-0.354999989,0.183699995,,3902,9.767399926,-0.353099989,0.205799995
1.68299E+18,78.09246729,-0.040799998,0.021499999,0.0029,,,9.798500061,-0.354900002,0.183299989,,3903,9.757700063,-0.333400004,0.186199988
1.68299E+18,78.11246729,-0.030999999,0.0019,0.0034,,,9.798500061,-0.354900002,0.182799995,,3904,9.767500062,-0.353000003,0.186199995
1.68299E+18,78.13246729,-0.050699998,0.021199999,-0.0252,,,9.798500061,-0.354699999,0.182099998,,3905,9.747800063,-0.3335,0.156899998
1.68299E+18,78.15246729,-0.050699998,0.0016,-0.0155,,,9.798500061,-0.354599983,0.1822,,3906,9.747800063,-0.352999983,0.1667
1.68299E+18,78.17246729,-0.040899999,0.011299999,0.013599999,,,9.798500061,-0.354499996,0.18249999,,3907,9.757600062,-0.343199996,0.196099989
1.68299E+18,78.19246729,-0.040899999,-0.0079,0.023,,,9.798500061,-0.354900002,0.182799995,,3908,9.757600062,-0.362800002,0.205799995
1.68299E+18,78.21246729,-0.021199999,0.0116,0.0034,,,9.798500061,-0.354799986,0.182799995,,3909,9.777300062,-0.343199986,0.186199995
1.68299E+18,78.23246729,-0.040899999,0.011399999,-0.0155,,,9.798500061,-0.354599983,0.1822,,3910,9.757600062,-0.343199983,0.1667
1.68299E+18,78.25246729,-0.021299999,0.0111,-0.0055,,,9.798500061,-0.354399979,0.181999996,,3911,9.777200062,-0.343299979,0.176499996
1.68299E+18,78.27246729,-0.040899999,-0.0082,-0.0154,,,9.798500061,-0.354599983,0.182099998,,3912,9.757600062,-0.362799983,0.166699998
1.68299E+18,78.29246729,-0.040899999,-0.0083,0.013499999,,,9.798500061,-0.354399979,0.18249999,,3913,9.757600062,-0.362699979,0.195999989
1.68299E+18,78.31246729,-0.031099999,-0.0083,-0.006,,,9.798500061,-0.354499996,0.18249999,,3914,9.767400062,-0.362799996,0.17649999
1.68299E+18,78.33246729,-0.040899999,0.0013,0.0037,,,9.798500061,-0.354299992,0.18249999,,3915,9.757600062,-0.352999992,0.18619999
1.68299E+18,78.35246729,-0.040899999,0.0013,0.0036,,,9.798500061,-0.354299992,0.182699993,,3916,9.757600062,-0.352999992,0.186299993
1.68299E+18,78.37246729,-0.021299999,0.0013,0.022699999,,,9.798500061,-0.354399979,0.1831,,3917,9.777200062,-0.353099979,0.205799999
1.68299E+18,78.39246729,-0.031099999,0.0013,-0.0163,,,9.798500061,-0.354299992,0.182999998,,3918,9.767400062,-0.352999992,0.166699998
1.68299E+18,78.41246729,-0.040899999,0.0107,-0.0064,,,9.798500061,-0.353899986,0.182899997,,3919,9.757600062,-0.343199986,0.176499997
1.68299E+18,78.43246729,-0.0115,-0.0085,0.0032,,,9.798500061,-0.354200006,0.182999998,,3920,9.787000061,-0.362700005,0.186199998
1.68299E+18,78.45246729,-0.031099999,0.010799999,-0.0063,,,9.798500061,-0.354000002,0.182799995,,3921,9.767400062,-0.343200003,0.176499995
1.68299E+18,78.47246729,-0.0115,0.0008,-0.0061,,,9.798500061,-0.353799999,0.182599992,,3922,9.787000061,-0.352999999,0.176499992
1.68299E+18,78.49246729,-0.021299999,0.0103,-0.0057,,,9.798500061,-0.353499979,0.182300001,,3923,9.777200062,-0.343199979,0.176600002
1.68299E+18,78.51246729,-0.031099999,0.0101,0.013599999,,,9.798500061,-0.353399992,0.182399988,,3924,9.767400062,-0.343299992,0.195999987
1.68299E+18,78.53246729,-0.021299999,0.0099,0.0133,,,9.798500061,-0.353199989,0.182699993,,3925,9.777200062,-0.343299989,0.195999993
1.68299E+18,78.55246729,-0.021299999,0.0096,0.0037,,,9.798500061,-0.352799982,0.18249999,,3926,9.777200062,-0.343199982,0.18619999
1.68299E+18,78.57246729,-0.021299999,-1E-04,0.0134,,,9.798500061,-0.352899998,0.182599992,,3927,9.777200062,-0.352999998,0.195999991
1.68299E+18,78.59246729,-0.031099999,-0.0098,-0.0059,,,9.798500061,-0.352999985,0.182399988,,3928,9.767400062,-0.362799985,0.176499988
1.68299E+18,78.61246729,-0.031099999,-0.0096,0.0038,,,9.798500061,-0.353100002,0.182399988,,3929,9.767400062,-0.362700001,0.186199988
1.68299E+18,78.63246729,-0.0115,-0.0093,-0.0055,,,9.798500061,-0.353399992,0.182099998,,3930,9.787000061,-0.362699992,0.176599998
1.68299E+18,78.65246729,-0.031099999,0.0004,0.0045,,,9.798500061,-0.353499979,0.181699991,,3931,9.767400062,-0.353099979,0.186199991
1.68299E+18,78.67246729,-0.021299999,0.01,0.0045,,,9.798500061,-0.353199989,0.181699991,,3932,9.777200062,-0.343199989,0.186199991
1.68299E+18,78.69246729,-0.021299999,-0.0094,-0.0047,,,9.798600197,-0.353399992,0.181199998,,3933,9.777300198,-0.362799992,0.176499998
1.68299E+18,78.71246729,-0.040899999,-0.018999999,0.043499999,,,9.798500061,-0.353599995,0.181999996,,3934,9.757600062,-0.372599995,0.225499995
1.68299E+18,78.73246729,-0.031099999,0.0005,0.023399999,,,9.798500061,-0.353499979,0.18249999,,3935,9.767400062,-0.352999979,0.205899989
1.68299E+18,78.75246729,-0.0115,0.01,-0.0057,,,9.798500061,-0.353199989,0.182300001,,3936,9.787000061,-0.343199989,0.176600002
1.68299E+18,78.77246729,-0.0115,0.01,-0.0241,,,9.798600197,-0.353300005,0.180999994,,3937,9.787100197,-0.343300005,0.156899994
1.68299E+18,78.79246729,-0.0115,0.01,-0.0134,,,9.798600197,-0.353199989,0.180099994,,3938,9.787100197,-0.343199989,0.166699994
1.68299E+18,78.81246729,-0.040999997,0.0197,0.0077,,,9.798600197,-0.353100002,0.178499997,,3939,9.757600199,-0.333400002,0.186199997
1.68299E+18,78.83246729,-0.040999997,0.0094,0.028099999,,,9.798600197,-0.352599978,0.177699998,,3940,9.757600199,-0.343199979,0.205799997
1.68299E+18,78.85246729,-0.0018,-0.0007,0.0188,,,9.798699379,-0.352299988,0.17719999,,3941,9.796899379,-0.352999988,0.195999989
1.68299E+18,78.87246729,-0.031300001,-0.001,-0.0005,,,9.798699379,-0.351899981,0.177000001,,3942,9.767399378,-0.352899981,0.176500001
1.68299E+18,78.89246729,-0.031300001,-0.010799999,1E-04,,,9.798699379,-0.351899981,0.176299989,,3943,9.767399378,-0.362699981,0.176399989
1.68299E+18,78.91246729,-0.021499999,-0.011,-0.0088,,,9.798699379,-0.351799995,0.175499991,,3944,9.77719938,-0.362799995,0.166699991
1.68299E+18,78.93246729,-0.021499999,0.017899999,0.0013,,,9.798699379,-0.351399988,0.175099999,,3945,9.77719938,-0.333499989,0.176399999
1.68299E+18,78.95246729,-0.0019,-0.0017,0.0016,,,9.798699379,-0.351199985,0.174799994,,3946,9.796799379,-0.352899984,0.176399994
1.68299E+18,78.97246729,-0.0019,0.0079,0.0018,,,9.798799515,-0.351099998,0.17459999,,3947,9.796899515,-0.343199998,0.17639999
1.68299E+18,78.99246729,-0.021499999,-0.0116,0.0115,,,9.798799515,-0.351099998,0.174699992,,3948,9.777299516,-0.362699998,0.186199992
1.68299E+18,79.01246729,-0.041099999,-0.0019,0.0115,,,9.798799515,-0.350999981,0.174699992,,3949,9.757699516,-0.352899981,0.186199992
1.68299E+18,79.03246729,-0.021499999,-0.0118,0.0014,,,9.798799515,-0.350899994,0.174999997,,3950,9.777299516,-0.362699994,0.176399997
1.68299E+18,79.05246729,-0.021499999,-0.0022,0.0011,,,9.798799515,-0.350799978,0.175300002,,3951,9.777299516,-0.352999978,0.176400002
1.68299E+18,79.07246729,-0.021499999,-0.012,0.0009,,,9.798699379,-0.350799978,0.175499991,,3952,9.77719938,-0.362799978,0.176399991
1.68299E+18,79.09246729,-0.021499999,0.0076,0.0112,,,9.798799515,-0.350799978,0.174999997,,3953,9.777299516,-0.343199978,0.186199997
1.68299E+18,79.11246729,-0.021499999,0.0074,-0.0079,,,9.798799515,-0.350699991,0.17459999,,3954,9.777299516,-0.343299991,0.166699991
1.68299E+18,79.13246729,-0.021599999,0.0072,-0.016999999,,,9.798799515,-0.350499988,0.173899993,,3955,9.777199516,-0.343299988,0.156899994
1.68299E+18,79.15246729,-0.0118,0.0069,-0.0069,,,9.798799515,-0.350099981,0.173599988,,3956,9.786999515,-0.343199981,0.166699988
1.68299E+18,79.17246729,-0.021599999,-0.012399999,0.0123,,,9.798799515,-0.350400001,0.173999995,,3957,9.777199516,-0.3628,0.186299995
1.68299E+18,79.19246729,-0.031399999,-0.0026,0.011899999,,,9.798799515,-0.350299984,0.174400002,,3958,9.767399516,-0.352899984,0.186300001
1.68299E+18,79.21246729,-0.0118,-0.0027,0.0021,,,9.798799515,-0.350199997,0.174400002,,3959,9.786999515,-0.352899997,0.176500002
1.68299E+18,79.23246729,-0.021599999,0.0164,0.0021,,,9.798799515,-0.349799991,0.1743,,3960,9.777199516,-0.333399991,0.1764
1.68299E+18,79.25246729,-0.021599999,0.015899999,0.0021,,,9.798799515,-0.349399984,0.1743,,3961,9.777199516,-0.333499985,0.1764
1.68299E+18,79.27246729,-0.0118,0.024899999,-0.016799999,,,9.798899651,-0.348499984,0.17369999,,3962,9.787099651,-0.323599985,0.156899991
1.68299E+18,79.29246729,-0.0118,-0.0137,0.0027,,,9.798799515,-0.349099994,0.17369999,,3963,9.786999515,-0.362799994,0.17639999
1.68299E+18,79.31246729,-0.0118,-0.013499999,-0.0071,,,9.798799515,-0.349299997,0.173899993,,3964,9.786999515,-0.362799997,0.166799993
1.68299E+18,79.33246729,-0.0118,-0.022599999,0.0118,,,9.798799515,-0.349999994,0.174400002,,3965,9.786999515,-0.372599993,0.186200001
1.68299E+18,79.35246729,-0.031399999,-0.0028,0.0017,,,9.798799515,-0.350099981,0.174699992,,3966,9.767399516,-0.352899981,0.176399992
1.68299E+18,79.37246729,-0.0117,-0.0123,-0.0078,,,9.798799515,-0.350499988,0.174499989,,3967,9.787099515,-0.362799987,0.166699989
1.68299E+18,79.39246729,-0.031300001,-0.011899999,0.0019,,,9.798799515,-0.350799978,0.17459999,,3968,9.767499514,-0.362699977,0.17649999
1.68299E+18,79.41246729,-0.021499999,-0.0117,0.0018,,,9.798799515,-0.351099998,0.17459999,,3969,9.777299516,-0.362799997,0.17639999
1.68299E+18,79.43246729,-0.021499999,0.017099999,0.0209,,,9.798799515,-0.350499988,0.175099999,,3970,9.777299516,-0.333399989,0.195999999
1.68299E+18,79.45246729,-0.021499999,0.0167,0.0013,,,9.798799515,-0.350199997,0.175099999,,3971,9.777299516,-0.333499998,0.176399999
1.68299E+18,79.47246729,-0.021499999,-0.012499999,0.0109,,,9.798799515,-0.350299984,0.175300002,,3972,9.777299516,-0.362799983,0.186200002
1.68299E+18,79.49247046,-0.0117,-0.0026,0.0106,,,9.798799515,-0.350299984,0.175599992,,3973,9.787099515,-0.352899984,0.186199992
1.68299E+18,79.51246729,-0.0019,0.0066,0.01,,,9.798799515,-0.349899977,0.176200002,,3974,9.796899515,-0.343299977,0.186200002
1.68299E+18,79.53246729,-0.031399999,0.0065,0.0002,,,9.798799515,-0.349700004,0.176200002,,3975,9.767399516,-0.343200004,0.176400002
1.68299E+18,79.55246729,-0.021499999,-0.0031,0.0002,,,9.798799515,-0.349799991,0.176299989,,3976,9.777299516,-0.352899991,0.176499989
1.68299E+18,79.57246729,-0.021599999,0.0064,-0.0094,,,9.798799515,-0.349599987,0.176100001,,3977,9.777199516,-0.343199987,0.166700001
1.68299E+18,79.59246729,-0.021499999,-0.0129,0.0101,,,9.798799515,-0.349799991,0.176200002,,3978,9.777299516,-0.36269999,0.186300002
1.68299E+18,79.61246729,-0.0117,-0.003,0.0099,,,9.798799515,-0.349999994,0.176299989,,3979,9.787099515,-0.352999994,0.186199989
1.68299E+18,79.63246729,-0.021499999,-0.003,1E-04,,,9.798799515,-0.349999994,0.176299989,,3980,9.777299516,-0.352999994,0.176399989
1.68299E+18,79.65246729,-0.0019,-0.0029,0.0002,,,9.798799515,-0.349999994,0.176299989,,3981,9.796899515,-0.352899994,0.176499989
1.68299E+18,79.67246729,-0.031300001,-0.0029,-0.0095,,,9.798799515,-0.349999994,0.176200002,,3982,9.767499514,-0.352899994,0.166700003
1.68299E+18,79.69246729,-0.0019,0.0064,0.0002,,,9.798799515,-0.349700004,0.176200002,,3983,9.796899515,-0.343300004,0.176400002
1.68299E+18,79.71246729,-0.0117,-0.0127,-0.0094,,,9.798799515,-0.349999994,0.176100001,,3984,9.787099515,-0.362699994,0.166700001
1.68299E+18,79.73246729,-0.021499999,-0.0126,0.028999999,,,9.798699379,-0.350199997,0.176799998,,3985,9.77719938,-0.362799997,0.205799997
1.68299E+18,79.75246729,-0.041099999,-0.0028,0.0088,,,9.798699379,-0.350099981,0.177399993,,3986,9.75759938,-0.352899981,0.186199993
1.68299E+18,79.77246729,0.0078,0.0068,0.008599999,,,9.798699379,-0.349999994,0.177699998,,3987,9.806499379,-0.343199994,0.186299997
1.68299E+18,79.79246729,-0.021499999,0.025999999,-0.029299999,,,9.798799515,-0.349599987,0.176399991,,3988,9.777299516,-0.323599989,0.147099992
1.68299E+18,79.81246729,-0.031399999,0.006,0.0005,,,9.798799515,-0.349299997,0.175899997,,3989,9.767399516,-0.343299997,0.176399997
1.68299E+18,79.83246729,-0.041200001,0.0056,0.011,,,9.798799515,-0.348800004,0.1752,,3990,9.757599514,-0.343200004,0.1862
1.68299E+18,79.85246729,-0.021599999,0.015299999,0.021299999,,,9.798799515,-0.348699987,0.174799994,,3991,9.777199516,-0.333399988,0.196099993
1.68299E+18,79.87246729,0.0077,-0.0047,0.021499999,,,9.798899651,-0.34829998,0.174499989,,3992,9.806599651,-0.35299998,0.195999987
1.68299E+18,79.89246729,-0.021599999,-0.014599999,0.0023,,,9.798899651,-0.348199993,0.174099997,,3993,9.777299652,-0.362799993,0.176399997
1.68299E+18,79.91246729,-0.031500001,-0.0048,0.0027,,,9.798899651,-0.348099977,0.17369999,,3994,9.76739965,-0.352899977,0.17639999
1.68299E+18,79.93246729,-0.021699999,-0.015,-0.0066,,,9.798899651,-0.3477,0.1734,,3995,9.777199652,-0.362699999,0.1668
1.68299E+18,79.95246729,-0.021699999,0.0043,-0.0068,,,9.798899651,-0.347499996,0.173500001,,3996,9.777199652,-0.343199997,0.166700002
1.68299E+18,79.97246729,-0.0021,0.0043,-0.0068,,,9.798899651,-0.347499996,0.173500001,,3997,9.796799651,-0.343199997,0.166700002
