time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68301E+18,174.9439185,-0.0149,-0.052999999,0.200499997,,,1.260299921,-0.172399998,9.72369957,,8746,1.245399921,-0.225399997,9.924199566
1.68301E+18,174.9639185,-0.0037,-0.094299994,0.190499991,,,1.258999944,-0.170399994,9.723999977,,8747,1.255299944,-0.264699988,9.914499968
1.68301E+18,174.9839185,0.0054,-0.096599996,0.111999996,,,1.259500027,-0.168099999,9.723899841,,8748,1.264900026,-0.264699996,9.835899837
1.68301E+18,175.0039185,-0.0036,-0.098699994,0.121699996,,,1.258799911,-0.165899992,9.724100113,,8749,1.255199911,-0.264599986,9.845800109
1.68301E+18,175.0239185,-0.0024,-0.098499998,0.121599995,,,1.257699966,-0.166199997,9.724199295,,8750,1.255299967,-0.264699996,9.84579929
1.68301E+18,175.0439185,-0.0021,-0.097399995,0.141199991,,,1.257300019,-0.167300001,9.724199295,,8751,1.255200019,-0.264699996,9.865399286
1.68301E+18,175.0639185,-1E-04,-0.057699997,0.189999998,,,1.255299926,-0.167799994,9.724499702,,8752,1.255199926,-0.225499991,9.9144997
1.68301E+18,175.0839185,0.0199,-0.086899996,0.16049999,,,1.254799962,-0.167899996,9.724499702,,8753,1.274699962,-0.254799992,9.884999692
1.68301E+18,175.1039185,0.010199999,-0.078000002,0.150600001,,,1.254699945,-0.167099997,9.724599838,,8754,1.264899945,-0.245099999,9.875199839
1.68301E+18,175.1239185,0.0493,-0.097599998,0.121199995,,,1.254799962,-0.167099997,9.724499702,,8755,1.304099962,-0.264699996,9.845699698
1.68301E+18,175.1439185,0.029899999,-0.077500001,0.160400003,,,1.254699945,-0.167599991,9.724599838,,8756,1.284599945,-0.245099992,9.884999841
1.68301E+18,175.1639185,-0.0075,-0.0471,0.179899991,,,1.252900004,-0.168499991,9.72480011,,8757,1.245400005,-0.215599991,9.9047001
1.68301E+18,175.1839185,-0.025799999,-0.036599997,0.130699992,,,1.251699924,-0.16929999,9.724899292,,8758,1.225899925,-0.205899987,9.855599284
1.68301E+18,175.2039185,-0.0266,-0.057799999,0.140499994,,,1.252399921,-0.167699993,9.72480011,,8759,1.225799922,-0.225499991,9.865300104
1.68301E+18,175.2239185,-0.0177,-0.167799994,0.238699988,,,1.253299952,-0.1655,9.72480011,,8760,1.235599952,-0.333299994,9.963500097
1.68301E+18,175.2439185,-0.023899999,-0.138999999,0.208799988,,,1.24969995,-0.164999992,9.725199699,,8761,1.225799952,-0.30399999,9.933999687
1.68301E+18,175.2639185,0.0167,-0.010799999,0.169399992,,,1.248299956,-0.165600002,9.725399971,,8762,1.264999956,-0.176400001,9.894799963
1.68301E+18,175.2839185,0.0548,0.0103,0.159799993,,,1.24940002,-0.167199999,9.725199699,,8763,1.30420002,-0.156899999,9.884999692
1.68301E+18,175.3039185,0.091799997,0.0106,0.209099993,,,1.251600027,-0.167499989,9.724999428,,8764,1.343400024,-0.15689999,9.934099421
1.68301E+18,175.3239185,0.059,-0.118799999,0.0722,,,1.254999995,-0.1655,9.724599838,,8765,1.313999996,-0.284299999,9.796799839
1.68301E+18,175.3439185,-0.220599994,-0.144699991,0.140100002,,,1.250299931,-0.159199998,9.725299835,,8766,1.029699937,-0.303899989,9.865399837
1.68301E+18,175.3639185,-0.065299995,-0.037900001,0.120699994,,,1.251899958,-0.158099994,9.725099564,,8767,1.186599962,-0.195999995,9.845799558
1.68301E+18,175.3839185,0.0075,-0.086799994,0.208399996,,,1.247699976,-0.158299997,9.725599289,,8768,1.255199976,-0.245099992,9.933999285
1.68301E+18,175.4039185,0.145499989,-0.094799995,0.198599994,,,1.246999979,-0.160099998,9.725699425,,8769,1.392499968,-0.254899994,9.924299419
1.68301E+18,175.4239185,0.262800008,-0.084899999,0.080899999,,,1.24729991,-0.160099998,9.725599289,,8770,1.510099918,-0.244999997,9.806499287
1.68301E+18,175.4439185,0.0095,-0.137500003,0.198299989,,,1.245599985,-0.156599998,9.725899696,,8771,1.255099985,-0.294100001,9.924199685
1.68301E+18,175.4639185,0.0638,-0.118000001,0.1303,,,1.250100017,-0.156499997,9.725299835,,8772,1.313900016,-0.274499997,9.855599836
1.68301E+18,175.4839185,-0.0251,-0.089899994,0.100899994,,,1.250899911,-0.15519999,9.725199699,,8773,1.225799911,-0.245099984,9.826099694
1.68301E+18,175.5039185,0.002,-0.108499996,0.120799996,,,1.253099918,-0.15609999,9.724899292,,8774,1.255099918,-0.264599986,9.845699288
1.68301E+18,175.5239185,0.058799997,-0.066399999,0.150600001,,,1.255199909,-0.159099996,9.724599838,,8775,1.313999906,-0.225499995,9.875199839
1.68301E+18,175.5439185,0.0207,0.0133,0.120999999,,,1.253999949,-0.160400003,9.72480011,,8776,1.274699949,-0.147100003,9.845800109
1.68301E+18,175.5639185,0.058699999,-0.167699993,0.229099989,,,1.255299926,-0.165600002,9.724499702,,8777,1.313999925,-0.333299994,9.953599691
1.68301E+18,175.5839185,-0.033099998,-0.0264,0.1708,,,1.258999944,-0.169599995,9.723999977,,8778,1.225899946,-0.195999995,9.894799978
1.68301E+18,175.6039185,-0.070999995,-0.054899998,0.209899992,,,1.25759995,-0.170599997,9.724100113,,8779,1.186599955,-0.225499995,9.934000105
1.68301E+18,175.6239185,-0.067000002,-0.0801,0.191100001,,,1.263399959,-0.174799994,9.72329998,,8780,1.196399957,-0.254899994,9.914399981
1.68301E+18,175.6439185,0.048,-0.0103,0.132599995,,,1.265999913,-0.175899997,9.722899437,,8781,1.313999914,-0.186199998,9.855499431
1.68301E+18,175.6639185,0.126299992,-0.116399996,0.181699991,,,1.26609993,-0.177699998,9.722899437,,8782,1.392399922,-0.294099994,9.904599428
1.68301E+18,175.6839185,0.111099996,-0.122499995,0.162900001,,,1.271499991,-0.181400001,9.722099304,,8783,1.382599987,-0.303899996,9.884999305
1.68301E+18,175.7039185,0.123999998,-0.080699995,0.144199997,,,1.278199911,-0.184,9.721199989,,8784,1.402199909,-0.264699996,9.865399987
1.68301E+18,175.7239185,0.046,-0.097099997,0.165099993,,,1.287599921,-0.187199995,9.719900131,,8785,1.333599921,-0.284299992,9.885000125
1.68301E+18,175.7439185,-0.058499999,-0.096099995,0.175799996,,,1.294099927,-0.188199997,9.718999863,,8786,1.235599928,-0.284299992,9.894799858
1.68301E+18,175.7639185,-0.112099998,-0.077799998,0.137199998,,,1.298699975,-0.18689999,9.718400002,,8787,1.186599977,-0.264699988,9.855599999
1.68301E+18,175.7839185,-0.065700002,-0.088599995,0.098299995,,,1.30129993,-0.185900003,9.718099594,,8788,1.235599928,-0.274499997,9.816399589
1.68301E+18,175.8039185,0.060399998,-0.097999997,0.1083,,,1.302699924,-0.186299995,9.717899323,,8789,1.363099921,-0.284299992,9.826199323
1.68301E+18,175.8239185,0.146699995,-0.075399995,0.167400002,,,1.3046,-0.189300001,9.717599869,,8790,1.451299995,-0.264699996,9.884999871
1.68301E+18,175.8439185,0.116599999,-0.062399998,0.177399993,,,1.305299997,-0.192499995,9.717399597,,8791,1.421899997,-0.254899994,9.89479959
1.68301E+18,175.8639185,0.010199999,-0.041299999,0.186999992,,,1.30369997,-0.193899989,9.717599869,,8792,1.31389997,-0.235199988,9.90459986
1.68301E+18,175.8839185,-0.066,-0.0603,0.196499988,,,1.301599979,-0.194600001,9.717899323,,8793,1.23559998,-0.254900001,9.914399311
1.68301E+18,175.9039185,-0.027199998,-0.059799999,0.186799988,,,1.302099943,-0.194999993,9.71780014,,8794,1.274899945,-0.254799992,9.904600129
1.68301E+18,175.9239185,0.020499999,-0.048899997,0.157600001,,,1.303300023,-0.196199998,9.717599869,,8795,1.323800022,-0.245099995,9.875199869
1.68301E+18,175.9439185,0.027999999,-0.027999999,0.099100001,,,1.305599928,-0.197399989,9.717299461,,8796,1.333599927,-0.225399988,9.816399463
1.68301E+18,175.9639185,-0.021,-0.088,0.157899991,,,1.305699944,-0.1963,9.717299461,,8797,1.284699945,-0.284299999,9.875199452
1.68301E+18,175.9839185,-0.056699999,-0.1567,0.206499994,,,1.30219996,-0.196199998,9.71780014,,8798,1.245499961,-0.352899998,9.924300134
1.68301E+18,176.0039185,-0.022699999,-0.0669,0.186299995,,,1.297599912,-0.197799996,9.718400002,,8799,1.274899913,-0.264699996,9.904699996
1.68301E+18,176.0239185,0.077,-0.0148,0.205699995,,,1.295799971,-0.200800002,9.718500137,,8800,1.37279997,-0.215600002,9.924200132
1.68301E+18,176.0439167,0.116299994,-0.012,0.225400001,,,1.295699954,-0.203699991,9.718500137,,8801,1.411999948,-0.215699991,9.943900138
1.68301E+18,176.0639167,0.0275,-0.0425,0.156800002,,,1.296299934,-0.202600002,9.718400002,,8802,1.323799934,-0.245100003,9.875200003
1.68301E+18,176.0839167,-0.068999998,-0.096699998,0.087799996,,,1.294799924,-0.197399989,9.718699455,,8803,1.225799926,-0.294099987,9.806499451
1.68301E+18,176.1039167,-0.046799999,-0.100099996,0.087399997,,,1.292199969,-0.193999991,9.719099998,,8804,1.245399971,-0.294099987,9.806499995
1.68301E+18,176.1239167,0.053299997,-0.080200002,0.165600002,,,1.290099978,-0.194299996,9.719399452,,8805,1.343399975,-0.274499997,9.884999454
1.68301E+18,176.1439167,0.132399991,-0.097999997,0.194999993,,,1.289399981,-0.196099997,9.719499588,,8806,1.421799973,-0.294099994,9.914499581
1.68301E+18,176.1639167,0.1611,-0.067699999,0.165600002,,,1.290199995,-0.196899995,9.719399452,,8807,1.451299995,-0.264599994,9.884999454
1.68301E+18,176.1839167,0.130999997,-0.097999997,0.165699989,,,1.290899992,-0.196099997,9.719299316,,8808,1.421899989,-0.294099994,9.884999305
1.68301E+18,176.2039167,0.107699998,-0.137699991,0.166199997,,,1.294499993,-0.195599988,9.718799591,,8809,1.402199991,-0.33329998,9.884999588
1.68301E+18,176.2239167,0.044299997,-0.108199999,0.098200001,,,1.299099922,-0.19569999,9.71819973,,8810,1.34339992,-0.303899989,9.816399731
1.68301E+18,176.2439167,-0.0166,-0.087699994,0.098499998,,,1.30129993,-0.19659999,9.717899323,,8811,1.28469993,-0.284299985,9.816399321
1.68301E+18,176.2639167,-0.0163,-0.055399999,0.186700001,,,1.300899982,-0.199399993,9.717899323,,8812,1.284599982,-0.254799992,9.904599324
1.68301E+18,176.2839167,0.051099997,-0.062799998,0.177100003,,,1.302099943,-0.20189999,9.717700005,,8813,1.35319994,-0.264699988,9.894800007
1.68301E+18,176.3039167,0.0473,-0.042799998,0.1875,,,1.305899978,-0.202199996,9.717199326,,8814,1.353199977,-0.244999994,9.904699326
1.68301E+18,176.3239167,0.035,-0.0722,0.18779999,,,1.308399916,-0.202299997,9.716799736,,8815,1.343399916,-0.274499997,9.904599726
1.68301E+18,176.3439167,-0.024899999,-0.092500001,0.158500001,,,1.309499979,-0.2016,9.7166996,,8816,1.28459998,-0.294100001,9.875199601
1.68301E+18,176.3639167,-0.044799998,-0.074000001,0.158500001,,,1.309899926,-0.200499997,9.7166996,,8817,1.265099928,-0.274499997,9.875199601
1.68301E+18,176.3839167,-0.0156,-0.083799995,0.16839999,,,1.310099959,-0.200499997,9.716599464,,8818,1.29449996,-0.284299992,9.884999454
1.68301E+18,176.4039167,0.024,-0.082999997,0.17809999,,,1.309599996,-0.201299995,9.7166996,,8819,1.333599996,-0.284299992,9.89479959
1.68301E+18,176.4239167,0.023799999,-0.0625,0.207599998,,,1.30979991,-0.202199996,9.716599464,,8820,1.333599908,-0.264699996,9.924199462
1.68301E+18,176.4439167,-0.0155,-0.111599997,0.197799996,,,1.309999943,-0.202099994,9.716599464,,8821,1.294499943,-0.313699991,9.91439946
1.68301E+18,176.4639167,0.0038,-0.112899996,0.138999999,,,1.310199976,-0.200800002,9.716599464,,8822,1.313999976,-0.313699998,9.855599463
1.68301E+18,176.4839167,0.0038,-0.1237,0.148800001,,,1.310199976,-0.1998,9.716599464,,8823,1.313999976,-0.3235,9.865399465
1.68301E+18,176.5039167,0.023499999,-0.114199996,0.129099995,,,1.310099959,-0.199499995,9.716599464,,8824,1.333599959,-0.313699991,9.845699459
1.68301E+18,176.5239167,0.0341,-0.104199998,0.109399997,,,1.309299946,-0.199699998,9.7166996,,8825,1.343399946,-0.303899996,9.826099597
1.68301E+18,176.5439167,0.036399998,-0.094099998,0.13849999,,,1.306999922,-0.199999988,9.717000008,,8826,1.34339992,-0.294099987,9.855499998
1.68301E+18,176.5639167,0.0581,-0.092799999,0.167699993,,,1.304899931,-0.201299995,9.717299461,,8827,1.362999931,-0.294099994,9.884999454
1.68301E+18,176.5839167,0.069200002,-0.063099995,0.1479,,,1.303599954,-0.2016,9.717499733,,8828,1.372799955,-0.264699996,9.865399733
1.68301E+18,176.6039167,0.043399997,-0.0823,0.176899999,,,1.299999952,-0.201999992,9.717899323,,8829,1.343399949,-0.284299992,9.894799322
1.68301E+18,176.6239167,0.057,-0.072299995,0.176399991,,,1.296199918,-0.202199996,9.718400002,,8830,1.353199918,-0.27449999,9.894799992
1.68301E+18,176.6439167,0.039799999,-0.083299994,0.146599993,,,1.293799996,-0.20099999,9.718799591,,8831,1.333599996,-0.284299985,9.865399584
1.68301E+18,176.6639167,0.071800001,-0.113699995,0.146200001,,,1.291199923,-0.199999988,9.719200134,,8832,1.362999924,-0.313699983,9.865400136
1.68301E+18,176.6839167,0.102799997,-0.074099995,0.185299993,,,1.289699912,-0.200399995,9.719399452,,8833,1.392499909,-0.27449999,9.904699445
1.68301E+18,176.7039167,0.090799995,-0.073399998,0.0973,,,1.291800022,-0.201099992,9.719099998,,8834,1.382600017,-0.27449999,9.816399999
1.68301E+18,176.7239167,0.038199998,-0.064899996,0.136999995,,,1.295400023,-0.199699998,9.718599319,,8835,1.333600022,-0.264599994,9.855599314
1.68301E+18,176.7439167,0.0067,-0.183200002,0.215700001,,,1.297399998,-0.199199989,9.718299866,,8836,1.304099998,-0.382399991,9.933999866
1.68301E+18,176.7639167,-0.0029,-0.104699999,0.147,,,1.297399998,-0.199199989,9.718400002,,8837,1.294499998,-0.303899989,9.865400001
1.68301E+18,176.7839167,0.0265,-0.024699999,0.156899989,,,1.297299981,-0.200800002,9.718299866,,8838,1.323799981,-0.225500001,9.875199854
1.68301E+18,176.8039167,0.082899995,-0.0107,0.186700001,,,1.299799919,-0.204899997,9.717899323,,8839,1.382699914,-0.215599996,9.904599324
1.68301E+18,176.8239167,0.0229,-0.029899999,0.167199999,,,1.300899982,-0.205299988,9.71780014,,8840,1.323799983,-0.235199988,9.885000139
1.68301E+18,176.8439167,-0.025799999,-0.070999995,0.127899989,,,1.300599933,-0.203499988,9.71780014,,8841,1.274799934,-0.274499983,9.84570013
1.68301E+18,176.8639167,-0.046,-0.083099999,0.0986,,,1.30129993,-0.201199993,9.71780014,,8842,1.25529993,-0.284299992,9.816400141
1.68301E+18,176.8839167,0.021199999,-0.064499997,0.128099993,,,1.302600026,-0.200199991,9.717599869,,8843,1.323800026,-0.264699988,9.845699862
1.68301E+18,176.9039167,0.032400001,-0.092299998,0.206399992,,,1.301199913,-0.201799989,9.71780014,,8844,1.333599914,-0.294099987,9.924200132
1.68301E+18,176.9239167,0.036499999,-0.081699997,0.205899999,,,1.297099948,-0.202500001,9.718299866,,8845,1.333599947,-0.284199998,9.924199864
1.68301E+18,176.9439167,0.068300001,-0.092399999,0.176200002,,,1.294700027,-0.201700002,9.718699455,,8846,1.363000028,-0.294100001,9.894899458
1.68301E+18,176.9639167,0.076200001,-0.113799997,0.127299994,,,1.296700001,-0.199900001,9.718400002,,8847,1.372900002,-0.313699998,9.845699996
1.68301E+18,176.9839167,0.076499999,-0.144099995,0.1175,,,1.296399951,-0.199000001,9.718500137,,8848,1.37289995,-0.343099996,9.836000137
1.68301E+18,177.0039167,0.075999998,-0.103699997,0.127399996,,,1.296800017,-0.200199991,9.718400002,,8849,1.372800015,-0.303899989,9.845799997
1.68301E+18,177.0239167,0.0073,-0.072799996,0.147,,,1.296800017,-0.201700002,9.718400002,,8850,1.304100017,-0.274499997,9.865400001
1.68301E+18,177.0439167,-0.0222,-0.070699997,0.186299995,,,1.296999931,-0.203799993,9.718299866,,8851,1.274799932,-0.27449999,9.90459986
1.68301E+18,177.0639167,-0.044099998,-0.060099997,0.1866,,,1.299399972,-0.204599991,9.717999458,,8852,1.255299974,-0.264699988,9.904599458
1.68301E+18,177.0839167,-0.0077,-0.069799997,0.167400002,,,1.302099943,-0.204699993,9.717599869,,8853,1.294399943,-0.27449999,9.884999871
1.68301E+18,177.1039167,0.0088,-0.069299996,0.167799994,,,1.305199981,-0.205200002,9.717199326,,8854,1.313999981,-0.274499997,9.88499932
1.68301E+18,177.1239167,-0.031300001,-0.069699995,0.148299992,,,1.306100011,-0.204799995,9.717100143,,8855,1.27480001,-0.27449999,9.865400136
1.68301E+18,177.1439167,-0.059499998,-0.060399998,0.167799994,,,1.304999948,-0.204300001,9.717199326,,8856,1.24549995,-0.264699999,9.88499932
1.68301E+18,177.1639167,-0.038699999,-0.070799999,0.177399993,,,1.303799987,-0.203599989,9.717399597,,8857,1.265099987,-0.274399988,9.89479959
1.68301E+18,177.1839167,0.0002,-0.109999999,0.167599991,,,1.30400002,-0.203699991,9.717399597,,8858,1.30420002,-0.313699991,9.884999588
1.68301E+18,177.2039167,0.037999999,-0.109399997,0.187399998,,,1.305400014,-0.204300001,9.717199326,,8859,1.343400013,-0.313699998,9.904599324
1.68301E+18,177.2239167,0.0185,-0.079999998,0.157999992,,,1.305299997,-0.204300001,9.717199326,,8860,1.323799998,-0.284299999,9.875199318
1.68301E+18,177.2439167,0.0083,-0.070099995,0.128600001,,,1.305699944,-0.204399988,9.717100143,,8861,1.313999944,-0.274499983,9.845700145
1.68301E+18,177.2639167,-0.011399999,-0.049899999,0.148299992,,,1.305899978,-0.204899997,9.717100143,,8862,1.294499978,-0.254799996,9.865400136
1.68301E+18,177.2839167,-0.032400001,-0.079099998,0.158299997,,,1.307299972,-0.205200002,9.716899872,,8863,1.274899971,-0.284299999,9.875199869
1.68301E+18,177.3039167,-0.0513,-0.069399998,0.148399994,,,1.306599975,-0.2051,9.717000008,,8864,1.255299974,-0.274499997,9.865400001
1.68301E+18,177.3239167,-0.030199999,-0.078999996,0.187399998,,,1.304999948,-0.205299988,9.717199326,,8865,1.274799949,-0.284299985,9.904599324
1.68301E+18,177.3439167,0.0396,-0.049799997,0.167599991,,,1.303799987,-0.2051,9.717399597,,8866,1.343399987,-0.254899997,9.884999588
1.68301E+18,177.3639167,0.0792,-0.050799999,0.157799989,,,1.30339992,-0.204099998,9.717399597,,8867,1.38259992,-0.254899997,9.875199586
1.68301E+18,177.3839167,0.079300001,-0.0704,0.187199995,,,1.30339992,-0.204099998,9.717399597,,8868,1.382699922,-0.274499997,9.904599592
1.68301E+18,177.4039167,0.059099998,-0.060999997,0.157799989,,,1.303900003,-0.203699991,9.717399597,,8869,1.363000002,-0.264699988,9.875199586
1.68301E+18,177.4239167,0.020299999,-0.0418,0.1479,,,1.303499937,-0.203199998,9.717499733,,8870,1.323799936,-0.244999997,9.865399733
1.68301E+18,177.4439167,-0.046999998,-0.042099997,0.147799999,,,1.30219996,-0.202899992,9.717599869,,8871,1.255199961,-0.24499999,9.865399867
1.68301E+18,177.4639167,-0.038399998,-0.052699998,0.098899998,,,1.303499937,-0.202199996,9.717499733,,8872,1.265099939,-0.254899994,9.816399731
1.68301E+18,177.4839167,-0.020199999,-0.163499996,0.187299997,,,1.304899931,-0.199199989,9.717399597,,8873,1.284699932,-0.362699986,9.904699594
1.68301E+18,177.5039167,0.030499998,-0.173899993,0.216399997,,,1.30309999,-0.198699996,9.717599869,,8874,1.333599988,-0.372599989,9.933999866
1.68301E+18,177.5239167,0.051899999,-0.0854,0.157399997,,,1.30129993,-0.198899999,9.71780014,,8875,1.353199929,-0.284299999,9.875200137
1.68301E+18,177.5439167,0.0999,-0.025599999,0.147699997,,,1.302399993,-0.199900001,9.717700005,,8876,1.402299993,-0.225500001,9.865400001
1.68301E+18,177.5639167,0.097799994,-0.015,0.177399993,,,1.304499984,-0.200599998,9.717399597,,8877,1.402299978,-0.215599998,9.89479959
1.68301E+18,177.5839167,-0.0009,-0.0858,0.108799994,,,1.305199981,-0.198499992,9.717299461,,8878,1.304299981,-0.284299992,9.826099455
1.68301E+18,177.6039167,-0.080299996,-0.110099994,0.040199999,,,1.306100011,-0.193800002,9.717299461,,8879,1.225800015,-0.303899996,9.75749946
1.68301E+18,177.6239167,-0.078400001,-0.131599993,0.1184,,,1.304199934,-0.1919,9.717599869,,8880,1.225799933,-0.323499992,9.835999869
1.68301E+18,177.6439167,0.031099999,-0.139300004,0.186799988,,,1.30250001,-0.194099993,9.71780014,,8881,1.333600009,-0.333399996,9.904600129
1.68301E+18,177.6639167,0.119899996,-0.077500001,0.206399992,,,1.301999927,-0.196999997,9.71780014,,8882,1.421899922,-0.274499997,9.924200132
1.68301E+18,177.6839167,0.140599996,-0.046399999,0.196499988,,,1.300899982,-0.198699996,9.717899323,,8883,1.441499978,-0.245099995,9.914399311
1.68301E+18,177.7039167,0.081799999,-0.105499998,0.20629999,,,1.300899982,-0.198399991,9.717899323,,8884,1.382699981,-0.303899989,9.924199313
1.68301E+18,177.7239167,0.0012,-0.136899993,0.098699994,,,1.302999973,-0.196400002,9.717700005,,8885,1.304199973,-0.333299994,9.816399999
1.68301E+18,177.7439167,-0.060399998,-0.119199999,0.079399996,,,1.305899978,-0.194499999,9.717299461,,8886,1.24549998,-0.313699998,9.796699457
1.68301E+18,177.7639167,-0.0036,-0.089099996,0.099299997,,,1.307899952,-0.195199996,9.717000008,,8887,1.304299952,-0.284299992,9.816300005
1.68301E+18,177.7839167,0.045599997,-0.076699995,0.1778,,,1.307600021,-0.197799996,9.717000008,,8888,1.353200018,-0.27449999,9.894800007
