time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68301E+18,54.85639966,-0.1928,-0.616699994,-1.250699997,,,0.6796,-0.1219,9.782299995,,2742,0.4868,-0.738599993,8.531599998
1.68301E+18,54.87639966,-0.6796,-0.515399992,-0.916999996,,,0.663399994,-0.132699996,9.78319931,,2743,-0.016200006,-0.648099989,8.866199315
1.68301E+18,54.89639966,-1.12440002,-0.288899988,-0.329600006,,,0.638599992,-0.155100003,9.784599304,,2744,-0.485800028,-0.443999991,9.454999298
1.68301E+18,54.91639966,-1.021000028,-0.070299998,0.061199997,,,0.612500012,-0.169699997,9.785999298,,2745,-0.408500016,-0.239999995,9.847199295
1.68301E+18,54.93639966,-0.612500012,-0.046,-0.0284,,,0.587599993,-0.162900001,9.787599564,,2746,-0.024900019,-0.208900001,9.759199563
1.68301E+18,54.95639966,-0.0973,-0.141099989,-0.333999991,,,0.559300005,-0.150199994,9.789499283,,2747,0.462000005,-0.291299984,9.455499291
1.68301E+18,54.97639966,0.323199987,-0.241999999,-0.610499978,,,0.529100001,-0.135800004,9.791399956,,2748,0.852299988,-0.377800003,9.180899978
1.68301E+18,54.99639966,0.559300005,-0.266200006,-0.896699965,,,0.503499985,-0.120399997,9.792900085,,2749,1.06279999,-0.386600003,8.89620012
1.68301E+18,55.01639966,0.692799985,-0.350199997,-1.182699919,,,0.485599995,-0.102199994,9.793999672,,2750,1.17839998,-0.452399991,8.611299753
1.68301E+18,55.03639966,0.75,-0.319399983,-1.625100017,,,0.471299976,-0.086999997,9.79489994,,2751,1.221299976,-0.40639998,8.169799924
1.68301E+18,55.05639966,0.577899992,-0.314899981,-1.861299992,,,0.455300003,-0.077100001,9.795700073,,2752,1.033199996,-0.391999982,7.934400082
1.68301E+18,55.07639966,0.270300001,-0.256300002,-1.822899938,,,0.432599992,-0.0704,9.79679966,,2753,0.702899992,-0.326700002,7.973899722
1.68301E+18,55.09639966,0.077299997,-0.184399992,-1.627900004,,,0.411799997,-0.062199999,9.797800064,,2754,0.489099994,-0.246599991,8.16990006
1.68301E+18,55.11639966,0.117599994,-0.114199996,-1.432699919,,,0.395199984,-0.051599998,9.798500061,,2755,0.512799978,-0.165799994,8.365800142
1.68301E+18,55.13639966,0.320600003,-0.115099996,-1.188300014,,,0.38409999,-0.040399998,9.798999786,,2756,0.704699993,-0.155499995,8.610699773
1.68301E+18,55.15639966,0.576799989,-0.116399996,-0.825899959,,,0.372099996,-0.0297,9.799499512,,2757,0.948899984,-0.146099996,8.973599553
1.68301E+18,55.17639966,0.775099993,-0.087899998,-0.512600005,,,0.361000001,-0.015199999,9.799900055,,2758,1.136099994,-0.103099997,9.28730005
1.68301E+18,55.19639966,0.845099986,-0.0337,-0.218799993,,,0.354200006,0.0015,9.800199509,,2759,1.199299991,-0.0322,9.581399515
1.68301E+18,55.21639966,0.832300007,-0.0407,-0.062199999,,,0.353599995,0.022,9.800199509,,2760,1.185900003,-0.0187,9.73799951
1.68301E+18,55.23639966,0.852499962,-0.110299997,0.065200001,,,0.354599983,0.044099998,9.800099373,,2761,1.207099944,-0.066199999,9.865299374
1.68301E+18,55.25639966,0.743699968,-0.279500008,0.320299983,,,0.355499983,0.066500001,9.799900055,,2762,1.099199951,-0.213000007,10.12020004
1.68301E+18,55.27639966,0.605399966,-0.360699981,0.467500001,,,0.357299984,0.085900001,9.799699783,,2763,0.96269995,-0.27479998,10.26719978
1.68301E+18,55.29639966,0.43689999,-0.517399967,0.742299974,,,0.360799998,0.099399999,9.799499512,,2764,0.797699988,-0.417999968,10.54179949
1.68301E+18,55.31639966,0.423599988,-0.854499996,1.232900023,,,0.361799985,0.102699995,9.799399376,,2765,0.785399973,-0.751800001,11.0322994
1.68301E+18,55.33639966,0.354000002,-0.906799972,1.399699926,,,0.366999984,0.085099995,9.799399376,,2766,0.720999986,-0.821699977,11.1990993
1.68301E+18,55.35639966,0.3292,-0.781399965,1.605700016,,,0.362599999,0.053099997,9.799699783,,2767,0.691799998,-0.728299968,11.4053998
1.68301E+18,55.37639966,0.304199994,-0.533699989,1.713199973,,,0.354299992,0.0174,9.800199509,,2768,0.658499986,-0.516299989,11.51339948
1.68301E+18,55.39639966,0.459600002,-0.664599955,2.026499987,,,0.343699992,-0.019099999,9.800600052,,2769,0.803299993,-0.683699954,11.82710004
1.68301E+18,55.41639966,0.685899973,-0.853599966,2.467499971,,,0.335500002,-0.066100001,9.800600052,,2770,1.021399975,-0.919699967,12.26810002
1.68301E+18,55.43639966,0.988299966,-1.032099962,2.957700014,,,0.32889998,-0.125200003,9.800299644,,2771,1.317199945,-1.157299966,12.75799966
1.68301E+18,55.45639966,1.053799987,-0.963199973,3.399399996,,,0.312000006,-0.199199989,9.799599648,,2772,1.365799993,-1.162399963,13.19899964
1.68301E+18,55.47639966,0.67839998,-0.83039999,4.086499691,,,0.31309998,-0.283600003,9.797499657,,2773,0.99149996,-1.113999993,13.88399935
1.68301E+18,55.49639966,0.147699997,-0.343999982,3.735599995,,,0.333299994,-0.349899977,9.794699669,,2774,0.480999991,-0.693899959,13.53029966
1.68301E+18,55.51639966,-0.401899993,0.271499991,2.208600044,,,0.376299977,-0.389999986,9.791600227,,2775,-0.025600016,-0.118499994,12.00020027
1.68301E+18,55.53639966,-0.572399974,0.625400007,0.191499993,,,0.416999996,-0.394099981,9.78979969,,2776,-0.155399978,0.231300026,9.981299683
1.68301E+18,55.55640918,-0.191399992,0.501899958,-1.208999991,,,0.44689998,-0.382799983,9.788899422,,2777,0.255499989,0.119099975,8.57989943
1.68301E+18,55.57639966,0.0139,0.274899989,-1.875,,,0.463,-0.38499999,9.788099289,,2778,0.476899999,-0.110100001,7.913099289
1.68301E+18,55.59639966,0.066500001,0.139799997,-1.550499916,,,0.471799999,-0.410400003,9.786600113,,2779,0.5383,-0.270600006,8.236100197
1.68301E+18,55.61639966,-0.030499998,0.322099984,-1.029299974,,,0.4815,-0.435900003,9.785099983,,2780,0.451000001,-0.113800019,8.755800009
1.68301E+18,55.63639966,-0.373699993,0.484999985,-0.821799994,,,0.492399991,-0.455300003,9.783599854,,2781,0.118699998,0.029699981,8.96179986
1.68301E+18,55.65639966,-0.570899963,0.573000014,-0.663399994,,,0.508099973,-0.466099977,9.782299995,,2782,-0.06279999,0.106900036,9.118900001
1.68301E+18,55.67639966,-0.645399988,0.613200009,-0.573899984,,,0.530499995,-0.465399981,9.781199455,,2783,-0.114899993,0.147800028,9.207299471
1.68301E+18,55.69639966,-0.648199975,0.524299979,-0.73939997,,,0.549300015,-0.455899984,9.780599594,,2784,-0.098899961,0.068399996,9.041199625
1.68301E+18,55.71639966,-0.706200004,0.455899984,-0.797699988,,,0.558600008,-0.443800002,9.780599594,,2785,-0.147599995,0.012099981,8.982899606
1.68301E+18,55.73639966,-0.842999995,0.414399981,-0.856599987,,,0.564899981,-0.429099977,9.780900002,,2786,-0.278100014,-0.014699996,8.924300015
1.68301E+18,55.75639966,-1.035599947,0.409500003,-0.964699984,,,0.571399987,-0.413899988,9.781199455,,2787,-0.46419996,-0.004399985,8.816499472
1.68301E+18,55.77639966,-1.100999951,0.37469998,-1.023800015,,,0.575500011,-0.394099981,9.781799316,,2788,-0.52549994,-0.019400001,8.757999301
1.68301E+18,55.79639966,-1.016799927,0.394099981,-1.151899934,,,0.574000001,-0.370000005,9.782799721,,2789,-0.442799926,0.024099976,8.630899787
1.68301E+18,55.81639966,-0.907399952,0.340499997,-1.103899956,,,0.567600012,-0.343699992,9.784099579,,2790,-0.339799941,-0.003199995,8.680199623
1.68301E+18,55.83639966,-0.773499966,0.333900005,-1.046399951,,,0.56220001,-0.314399987,9.785399437,,2791,-0.211299956,0.019500017,8.738999486
1.68301E+18,55.85639966,-0.621100008,0.294799984,-1.243799925,,,0.560099959,-0.281100005,9.786600113,,2792,-0.061000049,0.013699979,8.542800188
1.68301E+18,55.87639966,-0.403200001,0.251699984,-1.401899934,,,0.556199968,-0.247699991,9.787699699,,2793,0.152999967,0.003999993,8.385799766
1.68301E+18,55.89639966,-0.183599994,0.100599997,-1.265699983,,,0.547899961,-0.217599988,9.788899422,,2794,0.364299968,-0.116999991,8.523199439
1.68301E+18,55.91639966,-0.096799999,0.0117,-1.139400005,,,0.536599994,-0.195299998,9.789999962,,2795,0.439799994,-0.183599998,8.650599957
1.68301E+18,55.93639966,-0.154100001,-0.049799997,-0.787499964,,,0.524500012,-0.184499994,9.790800095,,2796,0.370400012,-0.234299991,9.00330013
1.68301E+18,55.95639966,-0.318499982,-0.0605,-0.543200016,,,0.514499962,-0.184599996,9.791399956,,2797,0.19599998,-0.245099995,9.24819994
1.68301E+18,55.97639966,-0.494899988,-0.011399999,-0.406399995,,,0.503899992,-0.196099997,9.791699409,,2798,0.009000003,-0.207499996,9.385299414
1.68301E+18,55.99639966,-0.503899992,0.196099997,-0.298799992,,,0.491399974,-0.216099992,9.791899681,,2799,-0.012500018,-0.019999996,9.493099689
1.68301E+18,56.01640283,-0.432599992,0.324000001,-0.024499999,,,0.480099976,-0.232099995,9.792099953,,2800,0.047499985,0.091900006,9.767599953
1.68301E+18,56.03640112,-0.352599978,0.310499996,0.377299994,,,0.472499996,-0.247299999,9.792099953,,2801,0.119900018,0.063199997,10.16939995
1.68301E+18,56.05639966,-0.188199997,0.315899998,0.730399966,,,0.468400002,-0.260800004,9.791899681,,2802,0.280200005,0.055099994,10.52229965
1.68301E+18,56.07639966,-0.095799997,0.348999977,0.985499978,,,0.462599993,-0.272599995,9.791899681,,2803,0.366799995,0.076399982,10.77739966
1.68301E+18,56.09639966,-0.050799999,0.360799998,1.230700016,,,0.458499998,-0.28489998,9.791699409,,2804,0.407699998,0.075900018,11.02239943
1.68301E+18,56.11639966,0.0219,0.363399982,1.495599985,,,0.456699997,-0.298500001,9.791399956,,2805,0.478599997,0.064899981,11.28699994
1.68301E+18,56.13639966,0.072799996,0.298500001,2.221600056,,,0.454699993,-0.316599995,9.790899277,,2806,0.527499989,-0.018099993,12.01249933
1.68301E+18,56.15639966,0.015899999,0.247999996,3.290999889,,,0.433599979,-0.344500005,9.790899277,,2807,0.449499978,-0.096500009,13.08189917
1.68301E+18,56.17640112,-0.158999994,0.216999993,3.997099876,,,0.4287,-0.356599987,9.790699959,,2808,0.269700006,-0.139599994,13.78779984
1.68301E+18,56.19639966,0.032099999,0.189899996,3.575599909,,,0.43809998,-0.32979998,9.79129982,,2809,0.47019998,-0.139899984,13.36689973
1.68301E+18,56.21639966,0.385499984,-0.287900001,3.182799816,,,0.453399986,-0.294499993,9.791699409,,2810,0.83889997,-0.582399994,12.97449923
1.68301E+18,56.23639966,0.919499993,-0.715499997,2.966699839,,,0.477299988,-0.274299979,9.791099548,,2811,1.396799982,-0.989799976,12.75779939
1.68301E+18,56.25639966,0.993599951,-0.549399972,2.63380003,,,0.510699987,-0.274699986,9.789400101,,2812,1.504299939,-0.824099958,12.42320013
1.68301E+18,56.27639966,0.666000009,-0.235100001,2.096099854,,,0.547999978,-0.281100005,9.787199974,,2813,1.213999987,-0.516200006,11.88329983
1.68301E+18,56.29640283,0.216799989,0.0458,0.980399966,,,0.598100007,-0.266599983,9.78469944,,2814,0.814899996,-0.220799983,10.76509941
1.68301E+18,56.31640112,0.107899994,0.129299998,-0.389899999,,,0.662999988,-0.241599992,9.781199455,,2815,0.770899981,-0.112299994,9.391299456
1.68301E+18,56.33639966,0.101899996,-0.121199995,-1.24940002,,,0.719299972,-0.21769999,9.777799606,,2816,0.821199968,-0.338899985,8.528399587
1.68301E+18,56.35639966,-0.209299996,-0.360799998,-1.481299996,,,0.741999984,-0.206399992,9.776299477,,2817,0.532699987,-0.56719999,8.29499948
1.68301E+18,56.37639966,-0.800799966,-0.470200002,-1.371999979,,,0.738599956,-0.212099999,9.776399612,,2818,-0.06220001,-0.682300001,8.404399633
1.68301E+18,56.39640112,-1.209299922,-0.356599987,-1.136799932,,,0.724099994,-0.228699997,9.777199745,,2819,-0.485199928,-0.585299984,8.640399814
1.68301E+18,56.41639966,-1.116400003,-0.281100005,-0.833499968,,,0.709199965,-0.246099994,9.777799606,,2820,-0.407200038,-0.527199998,8.944299638
1.68301E+18,56.43639966,-1.062299967,-0.087200001,-0.922399998,,,0.702299953,-0.25909999,9.777999878,,2821,-0.360000014,-0.346299991,8.85559988
1.68301E+18,56.45639966,-0.447399974,-0.260600001,-0.961799979,,,0.691199958,-0.267499983,9.778499603,,2822,0.243799984,-0.528099984,8.816699624
1.68301E+18,56.47639966,0.220699996,-0.271699995,-1.325199962,,,0.676400006,-0.272899985,9.779399872,,2823,0.897100002,-0.54459998,8.45419991
1.68301E+18,56.49639966,0.50029999,-0.207499996,-1.649699926,,,0.65169996,-0.278099984,9.781000137,,2824,1.15199995,-0.48559998,8.131300211
1.68301E+18,56.51640283,0.54460001,-0.212099999,-1.788499951,,,0.620000005,-0.286199987,9.782799721,,2825,1.164600015,-0.498299986,7.994299769
1.68301E+18,56.53639966,0.507699966,-0.17459999,-1.760999918,,,0.590699971,-0.297299981,9.78429985,,2826,1.098399937,-0.471899971,8.023299932
1.68301E+18,56.55641064,0.429099977,-0.0164,-1.70359993,,,0.567900002,-0.31189999,9.785200119,,2827,0.996999979,-0.32829999,8.081600189
1.68301E+18,56.57639966,0.2852,0.0766,-1.429899931,,,0.552599967,-0.327899992,9.785499573,,2828,0.837799966,-0.251299992,8.355599642
1.68301E+18,56.59639966,0.310299993,0.141599998,-1.204699993,,,0.541599989,-0.340399981,9.785699844,,2829,0.851899981,-0.198799983,8.580999851
1.68301E+18,56.61640112,0.3213,0.163900003,-0.969500005,,,0.530499995,-0.347299993,9.786099434,,2830,0.851799995,-0.18339999,8.816599429
1.68301E+18,56.63639966,0.351999998,0.249199986,-0.724699974,,,0.521399975,-0.34889999,9.786499977,,2831,0.873399973,-0.099700004,9.061800003
1.68301E+18,56.65639966,0.4102,0.250799984,-0.578099966,,,0.516900003,-0.344399989,9.786899567,,2832,0.927100003,-0.093600005,9.208799601
1.68301E+18,56.67640112,0.522499979,0.207199991,-0.303900003,,,0.513399959,-0.336699992,9.787399292,,2833,1.035899937,-0.129500002,9.483499289
1.68301E+18,56.69639966,0.525999963,0.140599996,-0.0788,,,0.50849998,-0.325800002,9.788000107,,2834,1.034499943,-0.185200006,9.709200107
1.68301E+18,56.71639966,0.530900002,0.090499997,0.116599999,,,0.504000008,-0.318199992,9.788499832,,2835,1.03490001,-0.227699995,9.905099832
1.68301E+18,56.73639966,0.496199995,0.161299989,0.390699983,,,0.502699971,-0.31129998,9.788799286,,2836,0.998899966,-0.149999991,10.17949927
1.68301E+18,56.75639966,0.428799987,0.272100002,0.488499999,,,0.501100004,-0.299499989,9.789199829,,2837,0.929899991,-0.027399987,10.27769983
1.68301E+18,56.77639966,0.351999998,0.299499989,0.468499988,,,0.499599993,-0.283399999,9.78979969,,2838,0.851599991,0.016099989,10.25829968
1.68301E+18,56.79639966,0.343699992,0.273599982,0.497299999,,,0.492899984,-0.264999986,9.790599823,,2839,0.836599976,0.008599997,10.28789982
1.68301E+18,56.81639966,0.389599979,0.245399997,0.63379997,,,0.483199984,-0.251699984,9.791399956,,2840,0.872799963,-0.006299987,10.42519993
1.68301E+18,56.83639966,0.409099996,0.163499996,1.025200009,,,0.472599983,-0.249299988,9.791999817,,2841,0.881699979,-0.085799992,10.81719983
1.68301E+18,56.85639966,0.488299996,0.082599998,1.671800017,,,0.457199991,-0.256199986,9.792599678,,2842,0.945499986,-0.173599988,11.4643997
1.68301E+18,56.87639966,0.503799975,-0.106599994,2.6322999,,,0.436499983,-0.270599991,9.793099403,,2843,0.940299958,-0.377199985,12.4253993
1.68301E+18,56.89639966,0.563600004,-0.288300008,3.455499887,,,0.415499985,-0.290199995,9.793499947,,2844,0.979099989,-0.578500003,13.24899983
1.68301E+18,56.91639966,0.64349997,-0.327499986,3.876899958,,,0.400599986,-0.314799994,9.793399811,,2845,1.044099957,-0.64229998,13.67029977
1.68301E+18,56.93639966,0.815299988,-0.587300003,4.308499813,,,0.386399984,-0.341499984,9.793000221,,2846,1.201699972,-0.928799987,14.10150003
1.68301E+18,56.95639966,1.064899921,-0.805700004,4.71089983,,,0.371699989,-0.380400002,9.792200089,,2847,1.43659991,-1.186100006,14.50309992
1.68301E+18,56.97639966,0.618600011,-0.600199997,4.711800098,,,0.373299986,-0.421299994,9.790399551,,2848,0.991899997,-1.021499991,14.50219965
1.68301E+18,56.99639966,0.0385,0.019299999,3.654399872,,,0.393299997,-0.437999994,9.788899422,,2849,0.431799997,-0.418699995,13.44329929
1.68301E+18,57.01639966,-0.599299967,0.3301,1.547500014,,,0.433099985,-0.41049999,9.788399696,,2850,-0.166199982,-0.08039999,11.33589971
1.68301E+18,57.03639966,-1.021499991,0.341800004,-0.629000008,,,0.49179998,-0.351399988,9.788000107,,2851,-0.529700011,-0.009599984,9.159000099
1.68301E+18,57.05639966,-0.923299968,-0.1193,-1.913199902,,,0.54429996,-0.284299999,9.787399292,,2852,-0.379000008,-0.4036,7.87419939
1.68301E+18,57.07639966,-0.436399996,-0.50999999,-1.941999912,,,0.578199983,-0.232899994,9.786799431,,2853,0.141799986,-0.742899984,7.844799519
1.68301E+18,57.09639966,0.0003,-0.600499988,-1.49029994,,,0.589899957,-0.200399995,9.786799431,,2854,0.590199957,-0.800899982,8.296499491
1.68301E+18,57.11639966,-0.0211,-0.358500004,-1,,,0.580799997,-0.171099991,9.787899971,,2855,0.559699997,-0.529599994,8.787899971
1.68301E+18,57.13639966,-0.345499992,-0.240699992,-0.716699958,,,0.572399974,-0.129099995,9.788999557,,2856,0.226899981,-0.369799986,9.0722996
1.68301E+18,57.15639966,-0.46449998,-0.419999987,-0.668799996,,,0.582199991,-0.075599998,9.788999557,,2857,0.117700011,-0.495599985,9.120199561
1.68301E+18,57.17639966,-0.336999983,-0.57159996,-0.972799957,,,0.596300006,-0.024,9.788399696,,2858,0.259300023,-0.595599961,8.81559974
1.68301E+18,57.19639966,-0.439399987,-0.603500009,-1.109499931,,,0.601499975,0.019299999,9.788099289,,2859,0.162099987,-0.58420001,8.678599358
1.68301E+18,57.21639966,-0.748600006,-0.558699965,-1.246500015,,,0.599099994,0.0581,9.788099289,,2860,-0.149500012,-0.500599965,8.541599274
1.68301E+18,57.23639966,-0.991299987,-0.469899982,-1.530900002,,,0.594999969,0.091799997,9.788099289,,2861,-0.396300018,-0.378099985,8.257199287
1.68301E+18,57.25639966,-0.967700005,-0.327199996,-1.844699979,,,0.591399968,0.118199997,9.788000107,,2862,-0.376300037,-0.208999999,7.943300128
1.68301E+18,57.27639966,-0.797299981,-0.255499989,-2.050600052,,,0.586699963,0.140299991,9.788000107,,2863,-0.210600019,-0.115199998,7.737400055
1.68301E+18,57.29639966,-0.625999987,-0.169699997,-2.295699835,,,0.578499973,0.158600003,9.788199425,,2864,-0.047500014,-0.011099994,7.49249959
1.68301E+18,57.31639966,-0.578499973,-0.158600003,-2.433199883,,,0.56400001,0.169699997,9.788899422,,2865,-0.014499962,0.011099994,7.355699539
1.68301E+18,57.33639966,-0.416899979,-0.159899995,-2.169100046,,,0.544699967,0.16929999,9.789999962,,2866,0.127799988,0.009399995,7.620899916
1.68301E+18,57.35639966,-0.289700001,-0.081,-1.65049994,,,0.525900006,0.158899993,9.791199684,,2867,0.236200005,0.077899992,8.140699744
1.68301E+18,57.37639966,-0.251399994,0.066599995,-1.112299919,,,0.50819999,0.143700004,9.792399406,,2868,0.256799996,0.210299999,8.680099487
1.68301E+18,57.39639966,-0.135499999,0.081699997,-0.574099958,,,0.487299979,0.131200001,9.793600082,,2869,0.35179998,0.212899998,9.219500124
1.68301E+18,57.41639966,-0.183299989,0.133499995,-0.349799991,,,0.465799987,0.123899996,9.794699669,,2870,0.282499999,0.257399991,9.444899678
1.68301E+18,57.43639966,-0.20099999,0.130899996,-0.243099988,,,0.447099984,0.116999999,9.795700073,,2871,0.246099994,0.247899994,9.552600086
1.68301E+18,57.45639966,-0.231399998,0.118299998,0.010799999,,,0.439699978,0.105999999,9.796199799,,2872,0.20829998,0.224299997,9.806999798
1.68301E+18,57.47639966,-0.037699997,0.178299993,0.27519998,,,0.438199997,0.088100001,9.79640007,,2873,0.4005,0.266399994,10.07160005
1.68301E+18,57.49639966,0.003,0.215799987,0.549499989,,,0.433999985,0.071400002,9.796699524,,2874,0.436999985,0.287199989,10.34619951
1.68301E+18,57.51639966,-0.100599997,0.301099986,0.519800007,,,0.432099998,0.057099998,9.796899796,,2875,0.331500001,0.358199984,10.3166998
1.68301E+18,57.53639966,-0.128099993,0.442999989,0.352899998,,,0.438600004,0.0407,9.796699524,,2876,0.310500011,0.483699989,10.14959952
1.68301E+18,57.55640918,-0.144400001,0.655499995,0.284399986,,,0.452199996,0.0295,9.796099663,,2877,0.307799995,0.684999995,10.08049965
1.68301E+18,57.57639966,-0.128600001,0.774499953,0.236000001,,,0.465899974,0.024899999,9.795499802,,2878,0.337299973,0.799399951,10.0314998
1.68301E+18,57.59639966,-0.279500008,0.710500002,0.442499995,,,0.479699999,0.023599999,9.794799805,,2879,0.200199991,0.734100001,10.2372998
1.68301E+18,57.61639966,-0.322799981,0.564700007,0.835500002,,,0.496299982,0.0263,9.793999672,,2880,0.173500001,0.591000007,10.62949967
1.68301E+18,57.63639966,-0.280599982,0.493399978,1.189399958,,,0.519499958,0.024699999,9.79279995,,2881,0.238899976,0.518099977,10.98219991
