time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68302E+18,34.320729,0.019199999,-0.0073,-0.0018,,,-1.509799957,9.480500221,2.002399921,,1715,-1.490599958,9.473200222,2.000599921
1.68302E+18,34.340729,0.0392,-0.007,0.0266,,,-1.510199904,9.480199814,2.003299952,,1716,-1.470999904,9.473199814,2.029899951
1.68302E+18,34.360729,0.0198,0.003,0.034899998,,,-1.510399938,9.479899406,2.004699945,,1717,-1.490599938,9.482899406,2.039599944
1.68302E+18,34.380729,0.039499998,-0.0163,0.053599998,,,-1.510499954,9.479700089,2.005699873,,1718,-1.470999956,9.463400088,2.059299871
1.68302E+18,34.400729,0.029999999,0.0132,0.062799998,,,-1.510800004,9.479499817,2.006299973,,1719,-1.480800005,9.492699817,2.06909997
1.68302E+18,34.420729,0.010799999,-0.0062,0.033299997,,,-1.511199951,9.479399681,2.00639987,,1720,-1.500399952,9.473199681,2.039699867
1.68302E+18,34.440729,0.0115,-0.015899999,0.033399999,,,-1.511999965,9.479299545,2.006299973,,1721,-1.500499965,9.463399546,2.039699972
1.68302E+18,34.460729,0.0022,-0.015899999,0.033500001,,,-1.512399912,9.479299545,2.006199837,,1722,-1.510199912,9.463399546,2.039699838
1.68302E+18,34.480729,0.031500001,-0.025899999,-0.0044,,,-1.512300014,9.479599953,2.004999876,,1723,-1.480800014,9.453699954,2.000599876
1.68302E+18,34.500729,0.050499998,-0.0164,0.006,,,-1.511699915,9.479800224,2.004299879,,1724,-1.461199917,9.463400224,2.010299879
1.68302E+18,34.520729,0.0792,0.0127,-0.022699999,,,-1.510999918,9.480099678,2.003599882,,1725,-1.431799918,9.492799678,1.980899883
1.68302E+18,34.540729,0.030199999,-0.0167,-0.003,,,-1.510999918,9.480099678,2.003499985,,1726,-1.480799919,9.463399678,2.000499985
1.68302E+18,34.560729,0.031099999,0.0031,0.0163,,,-1.511899948,9.479899406,2.003799915,,1727,-1.480799949,9.482999406,2.020099916
1.68302E+18,34.580729,0.0222,0.0131,0.0059,,,-1.512799978,9.479599953,2.004299879,,1728,-1.490599979,9.492699953,2.010199879
1.68302E+18,34.600729,0.0229,-0.0063,0.0156,,,-1.513499975,9.479499817,2.004499912,,1729,-1.490599975,9.473199817,2.020099912
1.68302E+18,34.620729,0.023399999,-0.015899999,0.0154,,,-1.513999939,9.479299545,2.004699945,,1730,-1.49059994,9.463399546,2.020099945
1.68302E+18,34.640729,0.033299997,-0.025599999,0.024699999,,,-1.514099956,9.479199409,2.005100012,,1731,-1.480799958,9.45359941,2.029800011
1.68302E+18,34.660729,0.033999998,0.0039,0.033999998,,,-1.514799953,9.479000092,2.005699873,,1732,-1.480799954,9.482900091,2.039699871
1.68302E+18,34.680729,0.015199999,-0.015299999,0.052699998,,,-1.515599966,9.478699684,2.006599903,,1733,-1.500399967,9.463399685,2.059299901
1.68302E+18,34.700729,-0.0033,-0.0052,0.061899997,,,-1.516600013,9.47840023,2.007200003,,1734,-1.519900013,9.47320023,2.0691
1.68302E+18,34.720729,0.007,-0.005,0.032099999,,,-1.517199993,9.478199959,2.007499933,,1735,-1.510199993,9.473199959,2.039599933
1.68302E+18,34.740729,0.0166,-0.0051,0.032199997,,,-1.51699996,9.478300095,2.007499933,,1736,-1.50039996,9.473200095,2.039699931
1.68302E+18,34.760729,0.035499997,-0.0052,0.032199997,,,-1.516299963,9.47840023,2.007499933,,1737,-1.480799966,9.47320023,2.039699931
1.68302E+18,34.780729,0.0539,-0.015299999,0.0229,,,-1.515100002,9.478699684,2.006999969,,1738,-1.461200003,9.463399685,2.02989997
1.68302E+18,34.800729,0.062600002,-0.0254,0.0041,,,-1.513999939,9.479000092,2.006199837,,1739,-1.451399937,9.453600092,2.010299837
1.68302E+18,34.820729,0.052099999,0.0038,0.023799999,,,-1.513299942,9.479199409,2.006099939,,1740,-1.461199943,9.482999409,2.029899938
1.68302E+18,34.840729,0.0231,-0.015799999,-0.0051,,,-1.513799906,9.479199409,2.005699873,,1741,-1.490699906,9.46339941,2.000599873
1.68302E+18,34.860729,0.023499999,0.0038,0.014599999,,,-1.514099956,9.479199409,2.00549984,,1742,-1.490599956,9.482999409,2.020099839
1.68302E+18,34.880729,0.014,-0.0156,0.033599999,,,-1.514400005,9.479000092,2.006099939,,1743,-1.500400006,9.463400092,2.039699938
1.68302E+18,34.900729,0.0328,0.0039,0.023599999,,,-1.513700008,9.479100227,2.006299973,,1744,-1.480900008,9.483000227,2.029899972
1.68302E+18,34.920729,0.041999999,-0.015899999,-0.0052,,,-1.513000011,9.479299545,2.005800009,,1745,-1.471000012,9.463399546,2.000600009
1.68302E+18,34.940729,0.0229,-0.006,-0.0149,,,-1.513499975,9.479199409,2.005599976,,1746,-1.490599975,9.473199409,1.990699976
1.68302E+18,34.960729,-0.0055,-0.0155,0.023599999,,,-1.514400005,9.479000092,2.006199837,,1747,-1.519900005,9.463500092,2.029799836
1.68302E+18,34.980729,0.0043,-0.0348,0.051399998,,,-1.514599919,9.478599548,2.0079,,1748,-1.51029992,9.443799548,2.059299998
1.68302E+18,35.000729,0.071599998,0.014,0.021699999,,,-1.513099909,9.47879982,2.008100033,,1749,-1.441499911,9.492799819,2.029800031
1.68302E+18,35.020729,0.0515,0.033500001,0.051099997,,,-1.512699962,9.47879982,2.00819993,,1750,-1.461199962,9.512299821,2.059299927
1.68302E+18,35.040729,0.0132,0.014099999,0.060599998,,,-1.513700008,9.478599548,2.008499861,,1751,-1.500500008,9.492699548,2.069099858
1.68302E+18,35.060729,-0.0149,-0.024899999,0.0317,,,-1.514799953,9.478499413,2.007999897,,1752,-1.529699952,9.453599414,2.039699897
1.68302E+18,35.080729,0.0143,-0.034899998,0.0129,,,-1.514799953,9.478699684,2.007200003,,1753,-1.500499953,9.443799686,2.020100002
1.68302E+18,35.100729,0.052299999,-0.006,0.0144,,,-1.513499975,9.479199409,2.005699873,,1754,-1.461199977,9.473199409,2.020099873
1.68302E+18,35.120729,0.070699997,0.0032,-0.0035,,,-1.512199998,9.479800224,2.003999949,,1755,-1.441500001,9.483000224,2.000499949
1.68302E+18,35.140729,0.060699999,-0.0265,-0.041299999,,,-1.512099981,9.480099678,2.002699852,,1756,-1.451399982,9.453599678,1.961399853
1.68302E+18,35.160729,0.0126,-0.0165,-0.031500001,,,-1.513099909,9.479899406,2.002599955,,1757,-1.500499909,9.463399407,1.971099954
1.68302E+18,35.180729,0.0039,-0.035799999,0.0265,,,-1.514099956,9.479599953,2.003299952,,1758,-1.510199956,9.443799954,2.029799951
1.68302E+18,35.200729,0.0044,-0.0061,0.0156,,,-1.514599919,9.479299545,2.004400015,,1759,-1.510199919,9.473199545,2.020000014
1.68302E+18,35.220729,0.023499999,-0.006,0.0149,,,-1.514099956,9.479199409,2.005199909,,1760,-1.490599956,9.473199409,2.020099909
1.68302E+18,35.240729,0.052699998,-0.0059,0.0337,,,-1.513899922,9.479100227,2.006000042,,1761,-1.461199924,9.473200228,2.039700042
1.68302E+18,35.260729,0.0429,0.014,0.071400002,,,-1.513899922,9.47879982,2.007499933,,1762,-1.470999923,9.492799819,2.078899935
1.68302E+18,35.280729,0.0337,0.0142,0.0219,,,-1.514499903,9.478599548,2.007999897,,1763,-1.480799902,9.492799548,2.029899897
1.68302E+18,35.300729,-0.004,-0.0051,0.031599998,,,-1.515999913,9.478300095,2.008100033,,1764,-1.519999913,9.473200095,2.039700031
1.68302E+18,35.320729,-0.0416,-0.0048,0.070799999,,,-1.51759994,9.478099823,2.008100033,,1765,-1.55919994,9.473299823,2.078900032
1.68302E+18,35.340729,-0.021399999,-0.014599999,0.022,,,-1.518099904,9.477999687,2.0079,,1766,-1.539499903,9.463399688,2.029899999
1.68302E+18,35.360729,0.045899998,-0.024799999,0.0231,,,-1.516899943,9.478499413,2.006700039,,1767,-1.470999945,9.453699414,2.029800039
1.68302E+18,35.380729,0.083399996,-0.0057,0.0046,,,-1.515100002,9.479000092,2.005699873,,1768,-1.431700006,9.473300092,2.010299873
1.68302E+18,35.400729,0.082499996,-0.015999999,-0.043099999,,,-1.514299989,9.479399681,2.004400015,,1769,-1.431799993,9.463399682,1.961300015
1.68302E+18,35.420729,0.053799998,-0.015899999,0.0063,,,-1.514899969,9.479399681,2.003999949,,1770,-1.461099971,9.463499682,2.010299949
1.68302E+18,35.440729,0.0162,-0.0156,0.025799999,,,-1.516600013,9.479100227,2.004099846,,1771,-1.500400012,9.463500228,2.029899845
1.68302E+18,35.460729,-0.021399999,0.0041,0.015999999,,,-1.518199921,9.47879982,2.004099846,,1772,-1.53959992,9.48289982,2.020099845
1.68302E+18,35.480729,0.0085,-0.015299999,-0.0036,,,-1.518700004,9.478699684,2.004099846,,1773,-1.510200004,9.463399685,2.000499846
1.68302E+18,35.500729,0.0177,-0.0055,0.035,,,-1.518099904,9.478699684,2.004699945,,1774,-1.500399904,9.473199684,2.039699946
1.68302E+18,35.520729,0.027199998,-0.0053,0.0244,,,-1.517799973,9.478599548,2.00549984,,1775,-1.490599975,9.473299548,2.029899839
1.68302E+18,35.540729,0.0175,-0.0051,0.033199999,,,-1.51789999,9.478300095,2.006500006,,1776,-1.50039999,9.473200095,2.039700005
1.68302E+18,35.560729,-0.020499999,-0.0048,0.0425,,,-1.518999934,9.478099823,2.006999969,,1777,-1.539499933,9.473299823,2.04949997
1.68302E+18,35.580729,-0.0295,-0.0144,0.0517,,,-1.519899964,9.477799416,2.007599831,,1778,-1.549399965,9.463399416,2.05929983
1.68302E+18,35.600729,-0.0198,-0.0144,0.022299999,,,-1.519699931,9.477799416,2.007599831,,1779,-1.539499931,9.463399416,2.02989983
1.68302E+18,35.620729,0.0084,-0.014699999,0.052099999,,,-1.518599987,9.478099823,2.007200003,,1780,-1.510199987,9.463399824,2.059300002
1.68302E+18,35.640729,0.036399998,-0.0052,0.0132,,,-1.517199993,9.47840023,2.006799936,,1781,-1.480799995,9.47320023,2.019999936
1.68302E+18,35.660729,0.0263,-0.015199999,-0.0054,,,-1.516899943,9.478599548,2.005899906,,1782,-1.490599943,9.463399549,2.000499906
1.68302E+18,35.680729,-0.0024,0.0043,0.0244,,,-1.517499924,9.478599548,2.00549984,,1783,-1.519899924,9.482899548,2.029899839
1.68302E+18,35.700729,-0.0211,0.0043,0.015199999,,,-1.518399954,9.478599548,2.004799843,,1784,-1.539499953,9.482899548,2.019999842
1.68302E+18,35.720729,-0.0111,-0.015299999,-0.0035,,,-1.518599987,9.478699684,2.004099846,,1785,-1.529699987,9.463399685,2.000599846
1.68302E+18,35.740729,-0.0018,-0.0156,-0.012499999,,,-1.518199921,9.479000092,2.003299952,,1786,-1.519999921,9.463400092,1.990799952
1.68302E+18,35.760729,0.016999999,-0.0059,0.016799999,,,-1.517399907,9.479100227,2.003200054,,1787,-1.500399908,9.473200228,2.020000054
1.68302E+18,35.780729,0.035999998,-0.0059,0.0361,,,-1.516799927,9.479100227,2.003599882,,1788,-1.480799928,9.473200228,2.039699882
1.68302E+18,35.800729,0.045399997,-0.006,0.0067,,,-1.51639998,9.479199409,2.003599882,,1789,-1.470999982,9.473199409,2.010299882
1.68302E+18,35.820729,0.0164,-0.0255,0.0163,,,-1.516899943,9.479100227,2.003799915,,1790,-1.500499943,9.453600228,2.020099916
1.68302E+18,35.840729,-0.049799997,0.014,-0.0229,,,-1.519099951,9.478699684,2.003900051,,1791,-1.568899948,9.492699684,1.981000051
1.68302E+18,35.860729,-0.058499999,-0.015,0.0253,,,-1.520200014,9.47840023,2.004600048,,1792,-1.578700013,9.463400231,2.029900048
1.68302E+18,35.880729,-0.0197,0.0047,0.0341,,,-1.519799948,9.478199959,2.005599976,,1793,-1.539499948,9.482899959,2.039699975
1.68302E+18,35.900729,0.0561,0.0142,0.063099995,,,-1.51730001,9.478499413,2.006000042,,1794,-1.46120001,9.492699413,2.069100037
1.68302E+18,35.920729,0.054699998,0.023799999,0.053199999,,,-1.515900016,9.478699684,2.006099939,,1795,-1.461200017,9.502499683,2.059299938
1.68302E+18,35.940729,0.0163,-0.0055,0.033999998,,,-1.51669991,9.478699684,2.005599976,,1796,-1.50039991,9.473199684,2.039599974
1.68302E+18,35.960729,-0.050699998,-0.044599999,0.034699999,,,-1.518299937,9.478599548,2.004999876,,1797,-1.568999935,9.43399955,2.039699875
1.68302E+18,35.980729,-0.030499998,-0.044799998,0.0068,,,-1.518899918,9.47879982,2.003399849,,1798,-1.549399916,9.433999822,2.010199849
1.68302E+18,36.000729,0.026799999,0.0034,-0.020299999,,,-1.517399907,9.479499817,2.001299858,,1799,-1.490599908,9.482899817,1.980999859
1.68302E+18,36.020729,0.073600002,0.0026,-0.0085,,,-1.515200019,9.48029995,1.999199986,,1800,-1.441600017,9.48289995,1.990699987
1.68302E+18,36.040729,0.062899999,-0.0173,-0.046699997,,,-1.514199972,9.480699539,1.99819994,,1801,-1.451299973,9.463399539,1.951499943
1.68302E+18,36.060729,0.0143,-0.036800001,0.0023,,,-1.514699936,9.480599403,1.99819994,,1802,-1.500399936,9.443799403,2.00049994
1.68302E+18,36.080729,-0.0137,-0.007,0.0308,,,-1.515999913,9.480199814,1.99909997,,1803,-1.529699913,9.473199814,2.02989997
1.68302E+18,36.100729,-0.0037,0.003,0.0297,,,-1.516199946,9.479899406,2.000200033,,1804,-1.519899946,9.482899406,2.029900033
1.68302E+18,36.120729,-0.0142,0.0031,0.0287,,,-1.515499949,9.479899406,2.001100063,,1805,-1.52969995,9.482999406,2.029800063
1.68302E+18,36.140729,0.023799999,0.0031,0.037599999,,,-1.514499903,9.479800224,2.002099991,,1806,-1.490699904,9.482900224,2.03969999
1.68302E+18,36.160729,0.062099997,-0.0066,0.066199996,,,-1.513499975,9.479800224,2.002899885,,1807,-1.451399978,9.473200224,2.069099881
1.68302E+18,36.180729,0.032499999,0.012999999,0.036499999,,,-1.513299942,9.479800224,2.003200054,,1808,-1.480799943,9.492800224,2.039700054
1.68302E+18,36.200729,0.0138,0.0229,0.046499997,,,-1.514299989,9.479700089,2.003000021,,1809,-1.500499989,9.502600089,2.049500018
1.68302E+18,36.220729,-0.0241,-0.0062,0.066100001,,,-1.515499949,9.479499817,2.003000021,,1810,-1.539599949,9.473299817,2.069100022
1.68302E+18,36.240729,-0.0037,-0.0063,0.0081,,,-1.516199946,9.479499817,2.002099991,,1811,-1.519899946,9.473199817,2.010199991
1.68302E+18,36.260729,0.015099999,-0.0166,-1E-04,,,-1.515499949,9.479999542,2.000599861,,1812,-1.50039995,9.463399542,2.000499861
1.68302E+18,36.280729,0.053099997,-0.016999999,-0.0085,,,-1.514299989,9.480500221,1.999199986,,1813,-1.461199991,9.463500222,1.990699987
1.68302E+18,36.300729,0.051899999,0.0021,0.021499999,,,-1.513099909,9.480799675,1.998600006,,1814,-1.461199909,9.482899675,2.020100005
1.68302E+18,36.320729,0.061099999,0.0117,0.0028,,,-1.512499928,9.481100082,1.997599959,,1815,-1.45139993,9.492800082,2.000399959
1.68302E+18,36.340729,0.051199999,-0.007999999,-0.0063,,,-1.512399912,9.481200218,1.997099996,,1816,-1.461199913,9.473200219,1.990799996
1.68302E+18,36.360729,0.0229,-0.0078,0.0231,,,-1.513499975,9.481100082,1.996999979,,1817,-1.490599975,9.473300083,2.020099979
1.68302E+18,36.380729,0.014099999,-0.0175,0.0132,,,-1.514499903,9.480899811,1.997099996,,1818,-1.500399903,9.463399811,2.010299996
1.68302E+18,36.400729,0.0142,0.0021,-0.0067,,,-1.514699936,9.480799675,1.997399926,,1819,-1.500499936,9.482899675,1.990699926
1.68302E+18,36.42072705,0.024,-0.0074,0.0319,,,-1.514599919,9.480699539,1.997999907,,1820,-1.490599919,9.473299539,2.029899906
1.68302E+18,36.44072705,0.043399997,-0.017099999,0.021199999,,,-1.514400005,9.480500221,1.998899937,,1821,-1.471000008,9.463400222,2.020099936
1.68302E+18,36.46072705,0.014,-0.016899999,0.039699998,,,-1.514400005,9.48029995,2,,1822,-1.500400006,9.46339995,2.039699998
1.68302E+18,36.48072705,0.033199999,0.0028,0.038799997,,,-1.513999939,9.480199814,2.00090003,,1823,-1.480799939,9.482999814,2.039700028
1.68302E+18,36.50072705,0.023699999,0.0029,0.038399998,,,-1.514299989,9.479999542,2.001299858,,1824,-1.49059999,9.482899542,2.039699856
1.68302E+18,36.52072705,0.0429,-0.0069,0.038399998,,,-1.513899922,9.480099678,2.001199961,,1825,-1.470999923,9.473199678,2.039599959
1.68302E+18,36.54072705,0.0231,-0.0069,0.0383,,,-1.513700008,9.480099678,2.001399994,,1826,-1.490600009,9.473199678,2.039699994
1.68302E+18,36.56072705,0.023,0.0026,0.0196,,,-1.513599992,9.48029995,2.000499964,,1827,-1.490599992,9.48289995,2.020099964
1.68302E+18,36.58072705,0.022599999,0.0025,0.010199999,,,-1.513199925,9.480500221,2,,1828,-1.490599927,9.483000221,2.010199999
1.68302E+18,36.60072705,0.0317,0.0022,-0.0184,,,-1.512499928,9.480699539,1.9993999,,1829,-1.480799928,9.482899539,1.9809999
1.68302E+18,36.62072705,0.0407,-0.0273,0.0014,,,-1.511699915,9.480899811,1.998999953,,1830,-1.470999915,9.453599811,2.000399953
1.68302E+18,36.64072705,0.049999997,0.0019,-0.0081,,,-1.511199951,9.480999947,1.998899937,,1831,-1.461199954,9.482899947,1.990799936
1.68302E+18,36.66072705,0.039899997,0.0117,0.011299999,,,-1.510900021,9.481100082,1.998999953,,1832,-1.471000023,9.492800082,2.010299953
1.68302E+18,36.68072705,0.039999999,-0.0176,0.0112,,,-1.510999918,9.480999947,1.99909997,,1833,-1.470999919,9.463399947,2.010299969
1.68302E+18,36.70072705,0.0308,-0.0175,0.0014,,,-1.511600018,9.480899811,1.99909997,,1834,-1.480800018,9.463399811,2.00049997
1.68302E+18,36.72072705,-0.016799999,-0.027099999,-0.037699997,,,-1.512899995,9.480699539,1.998999953,,1835,-1.529699994,9.453599541,1.961299956
1.68302E+18,36.74072705,-0.0548,-0.017099999,-0.047699999,,,-1.514099956,9.480500221,1.999199986,,1836,-1.568899956,9.463400222,1.951499987
1.68302E+18,36.76072705,-0.015799999,-0.0068,0.116799995,,,-1.513899922,9.480099678,2.001399994,,1837,-1.529699922,9.473299678,2.118199989
1.68302E+18,36.780729,0.069600001,0.022499999,0.075399995,,,-1.511099935,9.480099678,2.003499985,,1838,-1.441499934,9.502599677,2.07889998
1.68302E+18,36.800729,0.096599996,0.051599998,0.0458,,,-1.508799911,9.480400085,2.003700018,,1839,-1.412199914,9.532000083,2.049500018
1.68302E+18,36.820729,0.028299998,-0.007,0.045399997,,,-1.50909996,9.48029995,2.004099846,,1840,-1.480799962,9.47329995,2.049499843
1.68302E+18,36.840729,-0.047799997,-0.0263,0.055399999,,,-1.511399984,9.479899406,2.003900051,,1841,-1.559199981,9.453599406,2.05930005
1.68302E+18,36.860729,-0.0079,-0.0363,-0.0019,,,-1.511999965,9.480099678,2.002399921,,1842,-1.519899964,9.443799678,2.000499922
1.68302E+18,36.880729,0.049599998,0.0019,-0.057599999,,,-1.510800004,9.480999947,1.9993999,,1843,-1.461200006,9.482899947,1.941799901
1.68302E+18,36.900729,0.077,0.0209,-0.007,,,-1.508799911,9.481599808,1.997699976,,1844,-1.431799911,9.502499808,1.990699976
1.68302E+18,36.920729,0.0955,-0.0087,-0.055499997,,,-1.507699966,9.481900215,1.997199893,,1845,-1.412199967,9.473200215,1.941699896
1.68302E+18,36.94072705,0.046599999,-0.0185,-0.045599997,,,-1.507799983,9.481900215,1.997099996,,1846,-1.461199984,9.463400215,1.951499999
1.68302E+18,36.96072705,0.047599997,-0.018199999,-0.016999999,,,-1.508799911,9.481599808,1.99789989,,1847,-1.461199913,9.463399809,1.980899891
1.68302E+18,36.98072705,0.009099999,0.0018,0.0009,,,-1.509499907,9.481200218,1.999499917,,1848,-1.500399908,9.483000218,2.000399917
1.68302E+18,37.00072705,0.038799997,0.0021,0.019099999,,,-1.509799957,9.480799675,2.00090003,,1849,-1.47099996,9.482899675,2.020000029
1.68302E+18,37.02072705,0.028899999,0.0025,0.037,,,-1.509699941,9.480500221,2.002699852,,1850,-1.480799941,9.483000221,2.039699852
1.68302E+18,37.04072705,0.0385,-0.0167,0.064599998,,,-1.509499907,9.480099678,2.004499912,,1851,-1.470999908,9.463399678,2.069099911
1.68302E+18,37.06072705,0.048999999,-0.0164,0.0539,,,-1.510199904,9.479800224,2.005399942,,1852,-1.461199906,9.463400224,2.059299942
1.68302E+18,37.08072705,0.0112,-0.0162,0.063699998,,,-1.511600018,9.479599953,2.005399942,,1853,-1.500400018,9.463399952,2.06909994
1.68302E+18,37.10072705,-0.0069,-0.015999999,0.034600001,,,-1.513099909,9.479399681,2.005100012,,1854,-1.519999909,9.463399682,2.039700013
1.68302E+18,37.12072705,0.022699999,-0.016099999,0.035399999,,,-1.513299942,9.479599953,2.004199982,,1855,-1.490599943,9.463499954,2.039599981
1.68302E+18,37.14072705,0.032299999,-0.0262,0.036599997,,,-1.513099909,9.479800224,2.003000021,,1856,-1.48079991,9.453600224,2.039600018
1.68302E+18,37.16072705,0.0515,-0.016799999,-0.0207,,,-1.512699962,9.480199814,2.001699924,,1857,-1.461199962,9.463399814,1.980999924
1.68302E+18,37.18072705,0.051099997,-0.017099999,0,,,-1.512300014,9.480500221,2.000499964,,1858,-1.461200017,9.463400222,2.000499964
1.68302E+18,37.20072705,0.0704,-0.017199999,0.0002,,,-1.511999965,9.480599403,2.000299931,,1859,-1.441599965,9.463399405,2.000499931
1.68302E+18,37.22072705,0.060199998,0.012,-0.0093,,,-1.511600018,9.480699539,2,,1860,-1.451400019,9.492699539,1.9907
1.68302E+18,37.24072705,0.042099997,0.0025,0.0099,,,-1.513099909,9.480400085,2.000400066,,1861,-1.470999911,9.482900085,2.010300066
1.68302E+18,37.26072705,0.005,-0.0068,-0.0099,,,-1.515200019,9.479999542,2.000699997,,1862,-1.510200019,9.473199543,1.990799997
1.68302E+18,37.28072705,-0.022499999,-0.035799999,-0.030199999,,,-1.517099977,9.479599953,2.001299858,,1863,-1.539599976,9.443799954,1.971099859
1.68302E+18,37.30072705,0.0072,-0.0061,0.037499998,,,-1.517499924,9.479299545,2.002199888,,1864,-1.510299924,9.473199545,2.039699886
1.68302E+18,37.32072705,0.055199999,0.0037,0.035999998,,,-1.51639998,9.479199409,2.003700018,,1865,-1.46119998,9.482899409,2.039700016
1.68302E+18,37.34072705,0.074199997,-0.015699999,0.015799999,,,-1.515799999,9.479199409,2.004299879,,1866,-1.441600002,9.46349941,2.020099878
1.68302E+18,37.36072705,0.035499997,0.0139,0.034499999,,,-1.516299963,9.478899956,2.005199909,,1867,-1.480799966,9.492799955,2.039699908
