time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.68301E+18,3.663484131,1.450199962,-0.134199992,4.186699867,,,1.423099995,-0.797299981,9.670000076,,,182,2.873299956,-0.931499973,13.85669994
1.68301E+18,3.683485596,0.66049999,-0.196799994,3.752199888,,,1.398800015,-0.80339998,9.672999382,,,183,2.059300005,-1.000199974,13.42519927
1.68301E+18,3.703482666,0.227599993,0.003,1.807399988,,,1.380599976,-0.797399998,9.676099777,,,184,1.608199969,-0.794399998,11.48349977
1.68301E+18,3.723482666,0.547899961,0.068399996,-0.484399974,,,1.413299918,-0.774499953,9.673299789,,,185,1.96119988,-0.706099957,9.188899815
1.68301E+18,3.743484131,0.972000003,-0.379199982,-0.653800011,,,1.479499936,-0.738599956,9.666199684,,,186,2.451499939,-1.117799938,9.012399673
1.68301E+18,3.763482666,0.631999969,-0.693099976,0.664200008,,,1.515599966,-0.718899965,9.662099838,,,187,2.147599936,-1.411999941,10.32629985
1.68301E+18,3.783482666,-0.586699963,-0.841499984,1.494399905,,,1.498699903,-0.707899988,9.665499687,,,188,0.911999941,-1.549399972,11.15989959
1.68301E+18,3.803482666,-1.59739995,-0.997599959,1.074499965,,,1.460099936,-0.679199994,9.673500061,,,189,-0.137300014,-1.676799953,10.74800003
1.68301E+18,3.823482666,-1.542400002,-1.346300006,0.117199995,,,1.444399953,-0.62470001,9.679499626,,,190,-0.09800005,-1.971000016,9.796699621
1.68301E+18,3.843482666,-0.701399982,-1.515900016,-1.07949996,,,1.466300011,-0.56309998,9.679999352,,,191,0.764900029,-2.078999996,8.600499392
1.68301E+18,3.863482666,-0.236499995,-1.609799981,-2.106899977,,,1.50150001,-0.508300006,9.677599907,,,192,1.265000015,-2.118099988,7.57069993
1.68301E+18,3.883482666,0.0143,-1.480000019,-2.585599899,,,1.525299907,-0.471399993,9.67579937,,,193,1.539599907,-1.951400012,7.090199471
1.68301E+18,3.903482666,-0.145599991,-1.185799956,-2.418799877,,,1.528299928,-0.461599976,9.67579937,,,194,1.382699937,-1.647399932,7.256999493
1.68301E+18,3.923484131,-0.625999987,-0.745599985,-2.282699823,,,1.518399954,-0.470299989,9.67689991,,,195,0.892399967,-1.215899974,7.394200087
1.68301E+18,3.943484131,-0.974999964,-0.466499984,-2.146899939,,,1.504599929,-0.484699994,9.67840004,,,196,0.529599965,-0.951199979,7.531500101
1.68301E+18,3.963482666,-1.027999997,-0.366599977,-1.96239996,,,1.488899946,-0.496299982,9.680199623,,,197,0.460899949,-0.862899959,7.717799664
1.68301E+18,3.983482666,-0.932699978,-0.239799991,-1.827199936,,,1.472100019,-0.505400002,9.682299614,,,198,0.539400041,-0.745199993,7.855099678
1.68301E+18,4.003482666,-0.670799971,-0.119999997,-1.456399918,,,1.455299973,-0.51730001,9.684199333,,,199,0.784500003,-0.637300007,8.227799416
1.68301E+18,4.023484131,-0.382699996,0.033299997,-1.094699979,,,1.441799998,-0.533399999,9.685299873,,,200,1.059100002,-0.500100002,8.590599895
1.68301E+18,4.043482666,-0.090899996,0.255499989,-1.005200028,,,1.44419992,-0.549699962,9.684100151,,,201,1.353299923,-0.294199973,8.678900123
1.68301E+18,4.063482666,-0.154699996,0.460799992,-1.149500012,,,1.458999991,-0.558899999,9.681300163,,,202,1.304299995,-0.098100007,8.531800151
1.68301E+18,4.083482666,-0.492699981,0.50999999,-1.284699917,,,1.473399997,-0.559000015,9.679100037,,,203,0.980700016,-0.049000025,8.39440012
1.68301E+18,4.103482666,-0.719299972,0.496099979,-1.20480001,,,1.484200001,-0.554899991,9.677700043,,,204,0.764900029,-0.058800012,8.472900033
1.68301E+18,4.123482666,-0.620499969,0.556100011,-0.801199973,,,1.493299961,-0.556100011,9.676300049,,,205,0.872799993,0,8.875100076
1.68301E+18,4.143482666,-0.348399997,0.817699969,-0.151099995,,,1.505599976,-0.57249999,9.673399925,,,206,1.157199979,0.245199978,9.52229993
1.68301E+18,4.163482666,-0.241799995,1.138599992,0.734699965,,,1.51669991,-0.59920001,9.670100212,,,207,1.274899915,0.539399981,10.40480018
1.68301E+18,4.183482666,-0.233999997,1.175599933,1.991999984,,,1.518700004,-0.62650001,9.668000221,,,208,1.284700006,0.549099922,11.66000021
1.68301E+18,4.203484131,-0.213399991,1.065500021,3.089799881,,,1.5079,-0.643799961,9.668600082,,,209,1.294500008,0.42170006,12.75839996
1.68301E+18,4.223482666,-0.339899987,0.978599966,3.421599865,,,1.497099996,-0.645199955,9.670100212,,,210,1.157200009,0.333400011,13.09170008
1.68301E+18,4.243482666,-0.402199984,0.353399992,3.529799938,,,1.510399938,-0.618200004,9.669799805,,,211,1.108199954,-0.264800012,13.19959974
1.68301E+18,4.263482666,0.148100004,-0.496600002,4.364999771,,,1.538499951,-0.5722,9.668199539,,,212,1.686599955,-1.068800002,14.03319931
1.68301E+18,4.283482666,0.631500006,-0.68720001,4.347700119,,,1.565099955,-0.538500011,9.66590023,,,213,2.19659996,-1.225700021,14.01360035
1.68301E+18,4.303484131,0.601799965,-0.560099959,3.087499857,,,1.604599953,-0.50879997,9.660999298,,,214,2.206399918,-1.06889993,12.74849916
1.68301E+18,4.323482666,0.436800003,-0.676599979,1.699299932,,,1.642099977,-0.470699996,9.656700134,,,215,2.07889998,-1.147299975,11.35600007
1.68301E+18,4.343482666,0.543599963,-1.485299945,1.376799941,,,1.662799954,-0.416999996,9.655599594,,,216,2.206399918,-1.902299941,11.03239954
1.68301E+18,4.363482666,1.03339994,-2.337800026,2.088799953,,,1.653499961,-0.358999997,9.659500122,,,217,2.6868999,-2.696800023,11.74830008
1.68301E+18,4.383485596,1.258700013,-2.609299898,2.152799845,,,1.634199977,-0.322799981,9.664099693,,,218,2.89289999,-2.932099879,11.81689954
1.68301E+18,4.403482666,0.717000008,-2.618099928,1.050999999,,,1.616899967,-0.304199994,9.667599678,,,219,2.333899975,-2.922299922,10.71859968
1.68301E+18,4.423482666,0.181299999,-2.520900011,-0.566299975,,,1.623099923,-0.293500006,9.666899681,,,220,1.804399922,-2.814400017,9.100599706
1.68301E+18,4.443482666,-0.325499982,-2.221699953,-2.032700062,,,1.649399996,-0.298599988,9.66230011,,,221,1.323900014,-2.520299941,7.629600048
1.68301E+18,4.463482666,-0.801499963,-2.014199972,-2.498100042,,,1.674299955,-0.32949999,9.656999588,,,222,0.872799993,-2.343699962,7.158899546
1.68301E+18,4.483482666,-1.159600019,-1.693399906,-2.290899992,,,1.66960001,-0.385499984,9.65569973,,,223,0.50999999,-2.07889989,7.364799738
1.68301E+18,4.503484131,-1.230199933,-1.243499994,-2.323799849,,,1.6322999,-0.452999979,9.659199715,,,224,0.402099967,-1.696499974,7.335399866
1.68301E+18,4.523482666,-0.917699993,-0.938899994,-2.475899935,,,1.584499955,-0.512399971,9.664199829,,,225,0.666799963,-1.451299965,7.188299894
1.68301E+18,4.543482666,-0.446199983,-0.81159997,-2.58589983,,,1.554399967,-0.561199963,9.66629982,,,226,1.108199984,-1.372799933,7.08039999
1.68301E+18,4.563482666,-0.114699997,-0.720899999,-2.574899912,,,1.546499968,-0.602899969,9.665100098,,,227,1.431799971,-1.323799968,7.090200186
1.68301E+18,4.583482666,-0.044099998,-0.746299982,-2.357300043,,,1.544499993,-0.636299968,9.663299561,,,228,1.500399996,-1.38259995,7.305999517
1.68301E+18,4.603482666,0.067299999,-0.66109997,-1.994799972,,,1.531099916,-0.662699997,9.663599968,,,229,1.598399915,-1.323799968,7.668799996
1.68301E+18,4.623482666,0.052699998,-0.59920001,-1.49849999,,,1.496699929,-0.685299993,9.667399406,,,230,1.549399927,-1.284500003,8.168899417
1.68301E+18,4.643482666,0.176499993,-0.385800004,-1.090099931,,,1.461099982,-0.71239996,9.670899391,,,231,1.637599975,-1.098199964,8.58079946
1.68301E+18,4.663482666,0.287599981,-0.081599995,-1.06190002,,,1.438300014,-0.7421,9.672100067,,,232,1.725899994,-0.823699996,8.610200047
1.68301E+18,4.683482666,0.252399981,0.199900001,-1.120700002,,,1.424499989,-0.768700004,9.672100067,,,233,1.67689997,-0.568800002,8.551400065
1.68301E+18,4.703482666,0.23179999,0.413800001,-1.060899973,,,1.415699959,-0.796199977,9.671199799,,,234,1.647499949,-0.382399976,8.610299826
1.68301E+18,4.723482666,0.222399995,0.580199957,-0.481399983,,,1.405399919,-0.825299978,9.670199394,,,235,1.627799913,-0.245100021,9.188799411
1.68301E+18,4.743482666,0.353599995,0.713,0.538100004,,,1.382099986,-0.859999955,9.670499802,,,236,1.735699981,-0.146999955,10.20859981
1.68301E+18,4.763482666,0.502600014,0.757600009,1.800499916,,,1.340899944,-0.894899964,9.673199654,,,237,1.843499959,-0.137299955,11.47369957
1.68301E+18,4.783482666,0.655099988,0.741599977,3.022099972,,,1.286499977,-0.927899957,9.677499771,,,238,1.941599965,-0.18629998,12.69959974
1.68301E+18,4.803484131,0.729399979,0.631500006,3.194399834,,,1.241599917,-0.945299983,9.681599617,,,239,1.970999897,-0.313799977,12.87599945
1.68301E+18,4.823485596,0.826699972,0.390399992,2.397399902,,,1.232599974,-0.929799974,9.684299469,,,240,2.059299946,-0.539399981,12.08169937
1.68301E+18,4.843482666,0.974999964,-0.086499996,2.614300013,,,1.260800004,-0.903799951,9.683099747,,,241,2.235799968,-0.990299948,12.29739976
1.68301E+18,4.863482666,0.7597,-0.523899972,3.744099855,,,1.279999971,-0.897899985,9.681099892,,,242,2.039699972,-1.421799958,13.42519975
1.68301E+18,4.883482666,0.205599993,-0.534099996,4.350699902,,,1.255499959,-0.917199969,9.682600021,,,243,1.461099952,-1.451299965,14.03329992
1.68301E+18,4.903482666,-0.215799987,-0.2324,3.72059989,,,1.215999961,-0.944299996,9.684999466,,,244,1.000199974,-1.176699996,13.40559936
1.68301E+18,4.923484131,-0.367599994,0.274599999,1.513899922,,,1.201200008,-0.961099982,9.685199738,,,245,0.833600014,-0.686499983,11.19909966
1.68301E+18,4.943482666,-0.186999992,0.501299977,-0.991699994,,,1.246099949,-0.952399969,9.680399895,,,246,1.059099957,-0.451099992,8.688699901
1.68301E+18,4.963482666,0.326299995,0.1083,-1.536099911,,,1.31129992,-0.912399948,9.675600052,,,247,1.637599915,-0.804099947,8.139500141
1.68301E+18,4.983482666,0.631699979,-0.45389998,0.0043,,,1.339299917,-0.879700005,9.674799919,,,248,1.970999897,-1.333599985,9.679099919
1.68301E+18,5.003482666,-0.145999998,-0.84709996,1.755100012,,,1.312999964,-0.868999958,9.67939949,,,249,1.166999966,-1.716099918,11.4344995
1.68301E+18,5.023482666,-0.992999971,-1.282999992,2.215899944,,,1.248000026,-0.854699969,9.689199448,,,250,0.255000055,-2.137699962,11.90509939
1.68301E+18,5.043482666,-0.812099993,-1.573399901,0.930499971,,,1.194599986,-0.809599996,9.699799538,,,251,0.382499993,-2.382999897,10.63029951
1.68301E+18,5.063482666,-0.056499999,-1.507099986,-0.623899996,,,1.194100022,-0.748299956,9.704799652,,,252,1.137600023,-2.255399942,9.080899656
1.68301E+18,5.083482666,0.672899961,-1.174499989,-1.699899912,,,1.239300013,-0.708299994,9.7020998,,,253,1.912199974,-1.882799983,8.002199888
1.68301E+18,5.103482666,0.839599967,-0.943399966,-2.351599932,,,1.288299918,-0.694199979,9.696799278,,,254,2.127899885,-1.637599945,7.345199347
1.68301E+18,5.123484131,0.439399987,-0.685599983,-2.643199921,,,1.306100011,-0.697099984,9.694199562,,,255,1.745499998,-1.382699966,7.050999641
1.68301E+18,5.143482666,-0.336799979,-0.452499986,-2.703199863,,,1.288100004,-0.714299977,9.695300102,,,256,0.951300025,-1.166799963,6.992100239
1.68301E+18,5.163482666,-0.740799963,-0.201399997,-2.646100044,,,1.260499954,-0.739899993,9.69699955,,,257,0.519699991,-0.94129999,7.050899506
1.68301E+18,5.183482666,-0.733799994,0.0241,-2.626299858,,,1.243700027,-0.769400001,9.696899414,,,258,0.509900033,-0.745300001,7.070599556
1.68301E+18,5.203482666,-0.419,0.213199988,-2.281899929,,,1.232900023,-0.801599979,9.695699692,,,259,0.813900024,-0.588399991,7.413799763
1.68301E+18,5.223482666,-0.090099998,0.445299983,-1.839399934,,,1.217899919,-0.837599993,9.694600105,,,260,1.127799921,-0.39230001,7.855200171
1.68301E+18,5.243485596,0.0071,0.722599983,-1.642799973,,,1.199000001,-0.869699955,9.694099426,,,261,1.206100001,-0.147099972,8.051299453
1.68301E+18,5.263484131,0.0458,0.894499958,-1.613499999,,,1.179899931,-0.894499958,9.694199562,,,262,1.225699931,0,8.080699563
1.68301E+18,5.283482666,0.247999996,0.98209995,-1.435899973,,,1.173900008,-0.913499951,9.693099976,,,263,1.421900004,0.068599999,8.257200003
1.68301E+18,5.303482666,0.203999996,1.066599965,-1.236500025,,,1.188399911,-0.929299951,9.689899445,,,264,1.392399907,0.137300014,8.45339942
1.68301E+18,5.323482666,-0.105799995,1.115700006,-0.92839998,,,1.213999987,-0.939199984,9.685699463,,,265,1.108199991,0.176500022,8.757299483
1.68301E+18,5.343482666,-0.152500004,1.116999984,-0.199399993,,,1.23119998,-0.950299978,9.682499886,,,266,1.078699976,0.166700006,9.483099893
1.68301E+18,5.363482666,-0.170099989,1.076399922,0.548599958,,,1.238999963,-0.968499959,9.679699898,,,267,1.068899974,0.107899964,10.22829986
1.68301E+18,5.383482666,-0.261000007,1.114899993,1.061999917,,,1.251399994,-0.987399995,9.676199913,,,268,0.990399987,0.127499998,10.73819983
1.68301E+18,5.403482666,-0.314899981,1.070199966,1.429499984,,,1.276000023,-1.001600027,9.671500206,,,269,0.961100042,0.068599939,11.10100019
1.68301E+18,5.423482666,-0.213699996,0.906299949,2.228699923,,,1.302299976,-1.014099956,9.666699409,,,270,1.08859998,-0.107800007,11.89539933
1.68301E+18,5.443482666,-0.217299998,0.720699966,3.037099838,,,1.325500011,-1.024699926,9.662399292,,,271,1.108200014,-0.30399996,12.69949913
1.68301E+18,5.463482666,-0.327199996,0.141900003,3.667699814,,,1.347100019,-1.024500012,9.659399986,,,272,1.019900024,-0.882600009,13.3270998
1.68301E+18,5.483485596,0.21329999,-0.817599952,4.640599728,,,1.375299931,-1.006299973,9.657400131,,,273,1.58859992,-1.823899925,14.29799986
1.68301E+18,5.503485596,0.767199993,-1.30339992,5.554599762,,,1.39989996,-0.991299987,9.655399323,,,274,2.167099953,-2.294699907,15.20999908
1.68301E+18,5.523482666,0.821199954,-1.095299959,4.814599991,,,1.434199929,-0.993399978,9.65019989,,,275,2.255399883,-2.088699937,14.46479988
1.68301E+18,5.543482666,0.167300001,-0.774399996,2.486199856,,,1.480099916,-0.98089999,9.644499779,,,276,1.647399917,-1.755299985,12.13069963
1.68301E+18,5.563482666,-0.185299993,-1.150599957,0.225799993,,,1.538599968,-0.93809998,9.6395998,,,277,1.353299975,-2.088699937,9.865399793
1.68301E+18,5.583482666,0.0048,-2.182800055,0.0328,,,1.593599916,-0.876800001,9.636400223,,,278,1.598399915,-3.059600055,9.669200223
1.68301E+18,5.603482666,0.556400001,-2.729499817,0.981999993,,,1.600899935,-0.839999974,9.638500214,,,279,2.157299936,-3.569499791,10.62050021
1.68301E+18,5.623482666,0.264999986,-2.466399908,1.214399934,,,1.57859993,-0.848199964,9.641499519,,,280,1.843599916,-3.314599872,10.85589945
1.68301E+18,5.643482666,-0.532700002,-1.965199947,0.169399992,,,1.532999992,-0.868799984,9.646999359,,,281,1.00029999,-2.833999932,9.816399351
1.68301E+18,5.663482666,-0.74089998,-1.633999944,-1.286999941,,,1.495999932,-0.876399994,9.652099609,,,282,0.755099952,-2.510399938,8.365099669
1.68301E+18,5.683482666,-0.521099985,-1.411399961,-2.355900049,,,1.491999984,-0.883300006,9.652099609,,,283,0.970899999,-2.294699967,7.29619956
1.68301E+18,5.703482666,-0.511099994,-1.172299981,-2.56799984,,,1.50150001,-0.906599998,9.648399353,,,284,0.990400016,-2.07889998,7.080399513
1.68301E+18,5.723484131,-0.842499971,-0.904499948,-2.106400013,,,1.480000019,-0.948899984,9.647699356,,,285,0.637500048,-1.853399932,7.541299343
1.68301E+18,5.743485596,-1.023199916,-0.564300001,-1.8549999,,,1.425300002,-0.994899988,9.651299477,,,286,0.402100086,-1.559199989,7.796299577
1.68301E+18,5.763482666,-0.774299979,-0.172499999,-1.986099958,,,1.372499943,-1.033599973,9.654899597,,,287,0.598199964,-1.206099972,7.668799639
1.68301E+18,5.783482666,-0.300599992,-0.057799999,-2.02699995,,,1.340099931,-1.059999943,9.656599998,,,288,1.039499938,-1.117799941,7.629600048
1.68301E+18,5.803484131,-0.029099999,-0.0054,-2.243599892,,,1.323599935,-1.073300004,9.657400131,,,289,1.294499936,-1.078700004,7.41380024
1.68301E+18,5.823484131,0.162499994,-0.109200001,-2.186300039,,,1.308399916,-1.077299953,9.658999443,,,290,1.47089991,-1.186499953,7.472699404
1.68301E+18,5.843482666,0.272399992,-0.034499999,-1.904199958,,,1.286800027,-1.083299994,9.66119957,,,291,1.559200019,-1.117799994,7.756999612
1.68301E+18,5.863482666,0.372799993,0.237499997,-1.141499996,,,1.254999995,-1.100399971,9.663499832,,,292,1.627799988,-0.862899974,8.521999836
1.68301E+18,5.883482666,0.539099991,0.503499985,-0.495700002,,,1.216199994,-1.131099939,9.664899826,,,293,1.755299985,-0.627599955,9.169199824
1.68301E+18,5.903482666,0.747500002,0.766200006,-0.192399994,,,1.184299946,-1.158499956,9.665599823,,,294,1.931799948,-0.39229995,9.473199829
1.68301E+18,5.923482666,0.915699959,0.836799979,-0.22299999,,,1.163200021,-1.170300007,9.666799545,,,295,2.07889998,-0.333500028,9.443799555
1.68301E+18,5.943482666,0.988499999,0.906299949,-0.390100002,,,1.15899992,-1.171000004,9.667200089,,,296,2.147499919,-0.264700055,9.277100086
1.68301E+18,5.963482666,0.887299955,0.796499968,-0.046699997,,,1.162199974,-1.169199944,9.666999817,,,297,2.049499929,-0.372699976,9.62029982
1.68301E+18,5.983482666,0.87529999,0.66170001,0.815599978,,,1.154600024,-1.171700001,9.667599678,,,298,2.029900014,-0.50999999,10.48319966
1.68301E+18,6.003482666,1.102499962,0.456199974,2.069599867,,,1.133399963,-1.181900024,9.668899536,,,299,2.235899925,-0.725700051,11.7384994
1.68301E+18,6.023482666,1.161999941,0.271299988,2.891199827,,,1.103199959,-1.193099976,9.670999527,,,300,2.2651999,-0.921799988,12.56219935
1.68301E+18,6.043482666,0.910299957,0.29339999,2.429100037,,,1.090099931,-1.195599914,9.672200203,,,301,2.000399888,-0.902199924,12.10130024
1.68301E+18,6.063482666,0.58889997,0.167799994,1.970299959,,,1.117399931,-1.187699914,9.670100212,,,302,1.706299901,-1.01989992,11.64040017
1.68301E+18,6.083482666,0.463200003,-0.436999977,2.964399815,,,1.154799938,-1.180999994,9.666500092,,,303,1.617999941,-1.617999971,12.63089991
1.68301E+18,6.103482666,0.361699998,-0.620000005,3.819599867,,,1.158299923,-1.194100022,9.664499283,,,304,1.519999921,-1.814100027,13.48409915
1.68301E+18,6.123484131,-0.0075,-0.481099993,3.644099951,,,1.145099998,-1.215299964,9.663399696,,,305,1.137599998,-1.696399957,13.30749965
1.68301E+18,6.143485596,-0.202099994,-0.358999997,2.388099909,,,1.13380003,-1.219699979,9.664199829,,,306,0.931700036,-1.578699976,12.05229974
1.68301E+18,6.163482666,0.472299993,-0.294200003,0.407999992,,,1.155499935,-1.206099987,9.663299561,,,307,1.627799928,-1.50029999,10.07129955
1.68301E+18,6.183482666,1.097299933,-0.486000001,-0.608500004,,,1.217000008,-1.171199918,9.659999847,,,308,2.314299941,-1.657199919,9.051499844
1.68301E+18,6.203482666,1.288399935,-0.832300007,-0.115099996,,,1.270999908,-1.138800025,9.656999588,,,309,2.559399843,-1.971100032,9.541899592
1.68301E+18,6.223482666,0.492899984,-0.887499988,0.523099959,,,1.291800022,-1.122799993,9.656099319,,,310,1.784700006,-2.010299981,10.17919928
1.68301E+18,6.243482666,-0.965399981,-0.959499955,0.804299951,,,1.279199958,-1.109599948,9.65929985,,,311,0.313799977,-2.069099903,10.4635998
1.68301E+18,6.263482666,-1.725600004,-1.06129992,0.4454,,,1.254899979,-1.086300015,9.665100098,,,312,-0.470700026,-2.147599936,10.1105001
1.68301E+18,6.283482666,-1.574599981,-0.923699975,-0.472499996,,,1.24119997,-1.047299981,9.671199799,,,313,-0.333400011,-1.970999956,9.198699802
1.68301E+18,6.303482666,-0.937399983,-0.775200009,-1.378499985,,,1.251199961,-0.99969995,9.674900055,,,314,0.313799977,-1.77489996,8.29640007
1.68301E+18,6.323482666,-0.55339998,-0.714699984,-1.949699998,,,1.269299984,-0.952399969,9.677399635,,,315,0.715900004,-1.667099953,7.727699637
1.68301E+18,6.343482666,-0.217599988,-0.532299995,-2.451699972,,,1.286599994,-0.909099996,9.679200172,,,316,1.069000006,-1.441399992,7.2275002
1.68301E+18,6.363482666,-0.1373,-0.412699997,-2.718899965,,,1.294499993,-0.871899962,9.681599617,,,317,1.157199994,-1.28459996,6.962699652
1.68301E+18,6.383484131,-0.166999996,-0.301999986,-2.730999947,,,1.294799924,-0.845299959,9.683899879,,,318,1.127799928,-1.147299945,6.952899933
1.68301E+18,6.403484131,-0.098799996,-0.092199996,-2.506799936,,,1.29519999,-0.82949996,9.685199738,,,319,1.196399994,-0.921699956,7.178399801
1.68301E+18,6.423482666,-0.066299997,0.079999998,-2.125099897,,,1.292099953,-0.825299978,9.68599987,,,320,1.225799955,-0.74529998,7.560899973
