time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.68301E+18,42.10538354,-0.048099998,0.0064,0.0074,,,9.795999527,0.170000002,0.423999995,,,2104,9.747899529,0.176400002,0.431399995
1.68301E+18,42.12538354,-0.0188,-0.0027,-0.0013,,,9.795999527,0.169499993,0.422999978,,,2105,9.777199527,0.166799993,0.421699978
1.68301E+18,42.14538354,-0.0286,0.016999999,0.0093,,,9.795999527,0.169200003,0.422099978,,,2106,9.767399527,0.186200002,0.431399978
1.68301E+18,42.16538354,-0.0286,0.026999999,0.0098,,,9.796099663,0.169,0.421599984,,,2107,9.767499663,0.195999999,0.431399984
1.68301E+18,42.18538354,-0.009099999,0.0075,-0.009099999,,,9.796099663,0.168899998,0.421000004,,,2108,9.786999663,0.176399998,0.411900004
1.68301E+18,42.20538354,-0.0189,0.0076,-0.018099999,,,9.796099663,0.168799996,0.420100003,,,2109,9.777199663,0.176399996,0.402000004
1.68301E+18,42.22538354,-0.038599998,-0.0117,-0.017199999,,,9.796199799,0.168599993,0.419200003,,,2110,9.757599801,0.156899993,0.402000004
1.68301E+18,42.24538354,-0.018999999,-0.0211,-0.0165,,,9.796199799,0.168200001,0.418499976,,,2111,9.777199799,0.147100002,0.401999976
1.68301E+18,42.26538354,-0.018999999,-0.0407,0.0037,,,9.796199799,0.168200001,0.417899996,,,2112,9.777199799,0.127500001,0.421599996
1.68301E+18,42.28538354,-0.019099999,-0.060099997,0.0047,,,9.796299934,0.167999998,0.416899979,,,2113,9.777199935,0.107900001,0.421599979
1.68301E+18,42.30538354,-0.0093,-0.039799999,-0.004,,,9.796299934,0.167300001,0.415899992,,,2114,9.786999934,0.127500001,0.411899992
1.68301E+18,42.32538354,-0.028999999,-0.029399998,0.0067,,,9.79640007,0.166699991,0.414899975,,,2115,9.767400071,0.137299992,0.421599975
1.68301E+18,42.34538354,-0.028999999,-0.028999999,0.016899999,,,9.79640007,0.166299999,0.414499998,,,2116,9.767400071,0.1373,0.431399997
1.68301E+18,42.36538354,-0.028999999,-0.0288,-0.0017,,,9.796500206,0.166099995,0.413499981,,,2117,9.767500207,0.137299996,0.411799981
1.68301E+18,42.38538354,0.0002,-0.0087,-0.0005,,,9.796500206,0.165600002,0.412399977,,,2118,9.796700206,0.156900002,0.411899977
1.68301E+18,42.40538354,-0.019299999,0.0012,0.0006,,,9.796599388,0.165399998,0.411199987,,,2119,9.777299389,0.166599998,0.411799987
1.68301E+18,42.42538354,-0.029199999,0.011,0.0112,,,9.796599388,0.165399998,0.410400003,,,2120,9.767399389,0.176399998,0.421600003
1.68301E+18,42.44538354,-0.039000001,0.020299999,-0.0075,,,9.796599388,0.165999994,0.40959999,,,2121,9.757599387,0.186299993,0.40209999
1.68301E+18,42.46538354,-0.029199999,0.0103,-0.0067,,,9.796699524,0.166099995,0.408699989,,,2122,9.767499525,0.176399996,0.40199999
1.68301E+18,42.48538354,-0.0195,0.01,0.0036,,,9.796699524,0.1664,0.408199996,,,2123,9.777199524,0.1764,0.411799996
1.68301E+18,42.50538354,-0.0195,0.019299999,0.014,,,9.796699524,0.166899994,0.407599986,,,2124,9.777199524,0.186199993,0.421599985
1.68301E+18,42.52538354,-0.0195,-0.0005,-0.0046,,,9.796699524,0.167199999,0.406599998,,,2125,9.777199524,0.166699999,0.401999998
1.68301E+18,42.54538354,-0.009699999,0.0187,-0.0039,,,9.79679966,0.167499989,0.405900002,,,2126,9.78709966,0.186199989,0.402000002
1.68301E+18,42.56538354,-0.039099999,-0.0012,0.0058,,,9.79679966,0.167899996,0.405999988,,,2127,9.757699661,0.166699996,0.411799988
1.68301E+18,42.58538354,-0.0195,-0.011399999,-0.0042,,,9.796699524,0.168300003,0.406199992,,,2128,9.777199524,0.156900004,0.401999992
1.68301E+18,42.60538354,-0.0195,-0.0121,-0.0038,,,9.796699524,0.169,0.405900002,,,2129,9.777199524,0.1569,0.402100002
1.68301E+18,42.62538354,-0.0195,-0.051599998,-0.0036,,,9.796699524,0.16929999,0.405699998,,,2130,9.777199524,0.117699992,0.402099998
1.68301E+18,42.64538354,-0.0096,-0.042799998,0.054299999,,,9.796699524,0.170299992,0.406599998,,,2131,9.787099524,0.127499994,0.460899998
1.68301E+18,42.66538354,-0.019399999,-0.033599999,-0.034600001,,,9.796599388,0.170900002,0.407299995,,,2132,9.777199389,0.137300003,0.372699995
1.68301E+18,42.68538354,0.0099,0.0054,-0.033799998,,,9.796699524,0.170999989,0.406499982,,,2133,9.806599524,0.176399989,0.372699983
1.68301E+18,42.70538354,1E-04,-0.0043,0.034399997,,,9.796699524,0.170999989,0.406800002,,,2134,9.796799524,0.166699989,0.441199999
1.68301E+18,42.72538354,-0.058699999,-0.014699999,0.0352,,,9.796699524,0.171599999,0.405999988,,,2135,9.737999525,0.1569,0.441199988
1.68301E+18,42.74538354,-0.019399999,0.0038,0.015199999,,,9.796699524,0.172600001,0.406399995,,,2136,9.777299525,0.176400001,0.421599994
1.68301E+18,42.76538354,1E-04,-0.0073,-0.0041,,,9.796599388,0.173999995,0.406199992,,,2137,9.796699388,0.166699995,0.402099992
1.68301E+18,42.78538354,-0.039000001,-0.026999999,-0.0042,,,9.796599388,0.174099997,0.406299978,,,2138,9.757599387,0.147099998,0.402099979
1.68301E+18,42.80538354,-0.039000001,0.0023,0.0139,,,9.796599388,0.174099997,0.407700002,,,2139,9.757599387,0.176399997,0.421600002
1.68301E+18,42.82538354,-0.029099999,0.031099999,-0.0064,,,9.796500206,0.174699992,0.408499986,,,2140,9.767400207,0.205799991,0.402099986
1.68301E+18,42.84538354,-0.019299999,0.0407,-0.0074,,,9.796500206,0.174999997,0.409399986,,,2141,9.777200207,0.215699997,0.401999986
1.68301E+18,42.86538354,-0.028999999,0.050499998,-0.0186,,,9.79640007,0.174999997,0.41079998,,,2142,9.767400071,0.225499995,0.39219998
1.68301E+18,42.88538354,-0.019099999,0.0405,-0.0099,,,9.79640007,0.175099999,0.412,,,2143,9.777300071,0.215599999,0.402100001
1.68301E+18,42.90538354,-0.038699999,0.0014,0.0075,,,9.796299934,0.174999997,0.414099991,,,2144,9.757599935,0.176399997,0.421599991
1.68301E+18,42.92538354,-0.0288,0.0112,-0.0139,,,9.796199799,0.174999997,0.415999979,,,2145,9.767399799,0.186199997,0.402099979
1.68301E+18,42.94538354,-0.0189,0.011299999,-0.0057,,,9.796099663,0.174899995,0.417499989,,,2146,9.777199663,0.186199995,0.41179999
1.68301E+18,42.96538354,-0.009099999,0.0115,0.022599999,,,9.796099663,0.174699992,0.418599993,,,2147,9.786999663,0.186199992,0.441199992
1.68301E+18,42.98538354,-0.0188,-0.0174,0.050899997,,,9.796099663,0.1743,0.419699997,,,2148,9.777299663,0.1569,0.470599994
1.68301E+18,43.00538354,-0.0286,-0.037,0.040399998,,,9.795999527,0.1743,0.420399994,,,2149,9.767399527,0.1373,0.460799992
1.68301E+18,43.02538354,-0.009,-0.0081,0.0008,,,9.795999527,0.174799994,0.4208,,,2150,9.786999527,0.166699993,0.4216
1.68301E+18,43.04538354,-0.0187,-0.0082,-0.0098,,,9.795999527,0.174899995,0.421700001,,,2151,9.777299527,0.166699995,0.411900001
1.68301E+18,43.06538354,-0.0089,-0.0372,-0.0007,,,9.795899391,0.174499989,0.422399998,,,2152,9.786999391,0.137299988,0.421699998
1.68301E+18,43.08538354,-0.0187,-0.0275,-0.0206,,,9.795899391,0.17459999,0.422699988,,,2153,9.777199391,0.14709999,0.402099987
1.68301E+18,43.10538354,-0.0285,-0.0082,-0.0014,,,9.795899391,0.174899995,0.423099995,,,2154,9.767399391,0.166699995,0.421699995
1.68301E+18,43.12538354,-0.0187,-0.0082,-0.0117,,,9.795899391,0.174899995,0.423500001,,,2155,9.777199391,0.166699995,0.411800002
1.68301E+18,43.14538354,-0.0186,-0.0078,0.016899999,,,9.795899391,0.174499989,0.424299985,,,2156,9.777299391,0.166699989,0.441199984
1.68301E+18,43.16538354,-0.0088,-0.027199998,0.0063,,,9.795800209,0.1743,0.425099999,,,2157,9.787000209,0.147100002,0.431399999
1.68301E+18,43.18538354,-0.0186,-0.027199998,0.0056,,,9.795800209,0.1743,0.425799996,,,2158,9.777200209,0.147100002,0.431399995
1.68301E+18,43.20538354,-0.028299998,-0.0084,0.0049,,,9.795800209,0.175099999,0.426499993,,,2159,9.767500211,0.166699999,0.431399993
1.68301E+18,43.22538354,-0.0381,-0.037799999,-0.0056,,,9.795700073,0.175099999,0.427299976,,,2160,9.757600073,0.1373,0.421699977
1.68301E+18,43.24538354,-0.0185,-0.0276,0.0132,,,9.795700073,0.174699992,0.428000003,,,2161,9.777200073,0.147099992,0.441200003
1.68301E+18,43.26538354,-0.0087,-0.0079,-0.025799999,,,9.795700073,0.17459999,0.427899987,,,2162,9.787000073,0.166699991,0.402099987
1.68301E+18,43.28538354,-0.008599999,0.011399999,0.0027,,,9.795700073,0.174799994,0.4287,,,2163,9.787100074,0.186199993,0.4314
1.68301E+18,43.30538354,-0.037999999,0.0109,0.002,,,9.795599937,0.175300002,0.429399997,,,2164,9.757599939,0.186200002,0.431399997
1.68301E+18,43.32538354,-0.028199999,0.0005,0.021,,,9.795599937,0.175899997,0.429999977,,,2165,9.767399939,0.176399997,0.450999977
1.68301E+18,43.34538354,-0.037900001,-0.019399999,0.010799999,,,9.795599937,0.176299989,0.430399984,,,2166,9.757699937,0.156899991,0.441199983
1.68301E+18,43.36538354,-0.037900001,-0.0005,-0.0087,,,9.795499802,0.177000001,0.430399984,,,2167,9.757599801,0.176500001,0.421699984
1.68301E+18,43.38538354,-0.028099999,-0.0012,0.0106,,,9.795499802,0.177699998,0.430599988,,,2168,9.767399803,0.176499998,0.441199987
1.68301E+18,43.40538354,-0.037900001,-0.0018,-0.0089,,,9.795499802,0.178299993,0.430500001,,,2169,9.757599801,0.176499993,0.421600001
1.68301E+18,43.42538354,-0.047699999,-0.011899999,-0.0087,,,9.795499802,0.178599998,0.430399984,,,2170,9.747799803,0.166699999,0.421699984
1.68301E+18,43.44538354,-0.057499997,0.0174,-0.0088,,,9.795499802,0.178599998,0.430500001,,,2171,9.737999804,0.195999999,0.421700001
1.68301E+18,43.46538354,-0.047699999,0.0173,-0.0088,,,9.795499802,0.1787,0.430399984,,,2172,9.747799803,0.196,0.421599984
1.68301E+18,43.48538354,-0.047699999,0.0073,-0.0083,,,9.795499802,0.17899999,0.429999977,,,2173,9.747799803,0.18629999,0.421699977
1.68301E+18,43.50538354,-0.057499997,0.0071,0.040899999,,,9.795499802,0.179099992,0.429699987,,,2174,9.737999804,0.186199992,0.470599987
1.68301E+18,43.52538354,-0.047699999,0.0069,0.0207,,,9.795499802,0.179399997,0.430299997,,,2175,9.747799803,0.186299997,0.450999998
1.68301E+18,43.54538354,-0.037900001,0.025799999,-0.026999999,,,9.795599937,0.180099994,0.429099977,,,2176,9.757699937,0.205899993,0.402099978
1.68301E+18,43.56538354,-0.008599999,0.025699999,0.033299997,,,9.795599937,0.180099994,0.42749998,,,2177,9.786999938,0.205799993,0.460799977
1.68301E+18,43.58538354,-0.0381,0.0061,0.0163,,,9.795700073,0.180099994,0.424899995,,,2178,9.757600073,0.186199994,0.441199996
1.68301E+18,43.60538354,-0.077500001,-0.0127,-0.0106,,,9.795800209,0.179499999,0.422499985,,,2179,9.718300208,0.166799999,0.411899985
1.68301E+18,43.62538354,-0.048099998,-0.0027,0.0095,,,9.795899391,0.179299995,0.421900004,,,2180,9.747799393,0.176599995,0.431400004
1.68301E+18,43.64538354,-0.0187,-0.022699999,0.029899999,,,9.795899391,0.1796,0.421099991,,,2181,9.777199391,0.156900002,0.45099999
1.68301E+18,43.66538354,-0.009,-0.022799999,-0.0072,,,9.795999527,0.179799989,0.419099987,,,2182,9.786999527,0.15699999,0.411899987
1.68301E+18,43.68538354,0.0007,-0.022699999,-0.034899998,,,9.796099663,0.1796,0.417400002,,,2183,9.796799663,0.156900002,0.382500004
1.68301E+18,43.70538354,-0.067900002,-0.0023,-0.0341,,,9.796099663,0.178800002,0.416599989,,,2184,9.728199661,0.176500002,0.382499989
1.68301E+18,43.72538354,-0.0876,0.037499998,-0.014,,,9.796099663,0.178199992,0.416099995,,,2185,9.708499663,0.215699989,0.402099996
1.68301E+18,43.74538354,-0.058199998,0.007999999,0.0166,,,9.796199799,0.178199992,0.414799988,,,2186,9.737999801,0.186199991,0.431399988
1.68301E+18,43.76538354,-0.0288,-0.0027,0.037,,,9.796199799,0.179199994,0.413999975,,,2187,9.767399799,0.176499994,0.450999975
1.68301E+18,43.78538354,-0.018999999,0.0253,0.046599999,,,9.796199799,0.180600002,0.414199978,,,2188,9.777199799,0.205900002,0.460799977
1.68301E+18,43.80538354,-0.0189,0.024499999,-0.012,,,9.796199799,0.181299999,0.414099991,,,2189,9.777299799,0.205799999,0.402099991
1.68301E+18,43.82538354,-0.0287,0.004,-0.0117,,,9.796199799,0.1822,0.413800001,,,2190,9.767499799,0.186199999,0.402100001
1.68301E+18,43.84538354,-0.077799998,-0.0066,-0.0019,,,9.796199799,0.1831,0.413800001,,,2191,9.7183998,0.1765,0.411900001
1.68301E+18,43.86538354,-0.067999996,-0.017899999,-0.0111,,,9.796099663,0.184599996,0.413199991,,,2192,9.728099667,0.166699996,0.402099991
1.68301E+18,43.88538354,-0.0288,-0.019299999,-0.0195,,,9.796199799,0.18599999,0.411799997,,,2193,9.767399799,0.166699991,0.392299997
1.68301E+18,43.90538354,-0.0288,-0.030099999,0.001,,,9.796199799,0.186999992,0.41079998,,,2194,9.767399799,0.156899992,0.41179998
1.68301E+18,43.92538354,-0.0288,-0.0309,0.0112,,,9.796199799,0.18779999,0.410400003,,,2195,9.767399799,0.156899991,0.421600003
1.68301E+18,43.94538354,-0.0288,-0.022399999,-0.0073,,,9.796199799,0.189099997,0.409399986,,,2196,9.767399799,0.166699998,0.402099987
1.68301E+18,43.96538354,-0.018999999,-0.0138,-0.0056,,,9.796299934,0.190299988,0.407700002,,,2197,9.777299935,0.176499988,0.402100002
1.68301E+18,43.98538354,-0.0288,-0.0053,0.0047,,,9.796299934,0.191599995,0.406999975,,,2198,9.767499935,0.186299995,0.411699975
1.68301E+18,44.00538354,-0.038599998,0.0034,0.0047,,,9.796299934,0.192599997,0.406999975,,,2199,9.757699937,0.195999997,0.411699975
1.68301E+18,44.02538354,-0.018999999,0.0127,-0.0244,,,9.796299934,0.193199992,0.406800002,,,2200,9.777299935,0.205899992,0.382400002
1.68301E+18,44.04538354,-0.0288,0.012399999,-0.024,,,9.796299934,0.193399996,0.406399995,,,2201,9.767499935,0.205799995,0.382399995
1.68301E+18,44.06538354,-0.038599998,0.021699999,-0.0043,,,9.796299934,0.193899989,0.406399995,,,2202,9.757699937,0.215599988,0.402099995
1.68301E+18,44.08538354,-0.0288,0.011,0.0053,,,9.796199799,0.194799989,0.406499982,,,2203,9.767399799,0.205799989,0.411799982
1.68301E+18,44.10538354,-0.018999999,0.0197,0.024999999,,,9.796199799,0.195899993,0.406399995,,,2204,9.777199799,0.215599993,0.431399994
1.68301E+18,44.12538354,-0.0288,0.0287,0.0253,,,9.796199799,0.196799994,0.406099975,,,2205,9.767399799,0.225499993,0.431399975
1.68301E+18,44.14538354,-0.018999999,0.0381,0.015899999,,,9.796199799,0.1972,0.405699998,,,2206,9.777199799,0.235300001,0.421599997
1.68301E+18,44.16538354,-0.018999999,0.017999999,-0.0128,,,9.796199799,0.197699994,0.405099988,,,2207,9.777199799,0.215699993,0.392299988
1.68301E+18,44.18538354,-0.0484,0.0072,-0.0026,,,9.796199799,0.198599994,0.404699981,,,2208,9.747799799,0.205799994,0.402099981
1.68301E+18,44.20538354,-0.038599998,0.0255,-0.0019,,,9.796199799,0.199999988,0.403999984,,,2209,9.757599801,0.225499988,0.402099984
1.68301E+18,44.22538354,-0.038599998,0.014599999,-0.0207,,,9.796199799,0.201099992,0.403200001,,,2210,9.757599801,0.215699991,0.3825
1.68301E+18,44.24538354,-0.018999999,0.0138,-0.0006,,,9.796299934,0.201799989,0.40259999,,,2211,9.777299935,0.215599989,0.40199999
1.68301E+18,44.26538354,-0.018999999,-0.015699999,-1E-04,,,9.796299934,0.201999992,0.402099997,,,2212,9.777299935,0.186299993,0.401999997
1.68301E+18,44.28538354,-0.028899999,-0.0163,0.0004,,,9.796299934,0.202600002,0.401600003,,,2213,9.767399935,0.186300002,0.402000003
1.68301E+18,44.30538354,-0.038699999,-0.037099998,0.0009,,,9.796299934,0.203799993,0.400999993,,,2214,9.757599935,0.166699994,0.401899993
1.68301E+18,44.32538354,-0.038699999,-0.0085,0.011399999,,,9.796299934,0.204599991,0.400399983,,,2215,9.757599935,0.196099992,0.411799982
1.68301E+18,44.34538354,0.0004,0.0006,-0.0173,,,9.796299934,0.205200002,0.399699986,,,2216,9.796699934,0.205800002,0.382399986
1.68301E+18,44.36538354,-0.028899999,-0.009099999,0.0122,,,9.796299934,0.205299988,0.399599999,,,2217,9.767399935,0.196199989,0.411799999
1.68301E+18,44.38538354,-0.028899999,-0.019299999,0.0414,,,9.796299934,0.205599993,0.399800003,,,2218,9.767399935,0.186299995,0.441200003
1.68301E+18,44.40538354,-0.038599998,-0.0495,-0.0174,,,9.796299934,0.206399992,0.399899989,,,2219,9.757699937,0.156899992,0.382499989
1.68301E+18,44.42538184,-0.0093,-0.0013,-0.0254,,,9.796299934,0.207299992,0.398099989,,,2220,9.786999934,0.205999992,0.372699989
1.68301E+18,44.44538184,-0.0094,0.017999999,0.016099999,,,9.79640007,0.207399994,0.395699978,,,2221,9.78700007,0.225399993,0.411799977
1.68301E+18,44.46538184,-0.068300001,-0.0208,0.009099999,,,9.796500206,0.207099989,0.39289999,,,2222,9.728200205,0.186299989,0.40199999
1.68301E+18,44.48538184,-0.038899999,-0.0206,0.0285,,,9.796500206,0.206900001,0.393099993,,,2223,9.757600207,0.1863,0.421599993
1.68301E+18,44.50538184,-0.0095,-0.0025,0.0099,,,9.796500206,0.208499998,0.392099977,,,2224,9.787000206,0.205999998,0.401999976
1.68301E+18,44.52538184,0.0002,0.015999999,0.0115,,,9.796599388,0.2095,0.390499979,,,2225,9.796799388,0.225499999,0.401999979
1.68301E+18,44.54538354,-0.029199999,-0.0035,-0.007,,,9.796599388,0.209399998,0.389399976,,,2226,9.767399389,0.205899998,0.382399976
1.68301E+18,44.56538184,-0.019399999,0.006,-0.0065,,,9.796599388,0.209600002,0.388999999,,,2227,9.777199389,0.215600002,0.382499999
1.68301E+18,44.58538184,-0.048799999,0.0054,0.0133,,,9.796599388,0.210299999,0.388599992,,,2228,9.747799389,0.215699998,0.401899992
1.68301E+18,44.60538184,-0.029199999,0.0048,-0.0149,,,9.796699524,0.210799992,0.387600005,,,2229,9.767499525,0.215599992,0.372700005
1.68301E+18,44.62538184,-0.009699999,0.0144,-0.023699999,,,9.796699524,0.211099997,0.386500001,,,2230,9.786999525,0.225499997,0.362800002
1.68301E+18,44.64538184,-0.0195,0.0339,0.0057,,,9.796699524,0.211199999,0.386500001,,,2231,9.777199524,0.245099999,0.392200001
1.68301E+18,44.66538184,-0.0195,-0.0049,0.0148,,,9.796699524,0.210899994,0.387199998,,,2232,9.777199524,0.205999994,0.401999998
1.68301E+18,44.68538354,-0.029299999,-0.0049,0.0048,,,9.796699524,0.210799992,0.387299985,,,2233,9.767399525,0.205899992,0.392099984
1.68301E+18,44.70538184,-0.0096,0.0043,0.005,,,9.796699524,0.211399987,0.387199998,,,2234,9.787099524,0.215699987,0.392199998
1.68301E+18,44.72538184,-0.009699999,0.0043,0.0055,,,9.796699524,0.211300001,0.386700004,,,2235,9.786999525,0.2156,0.392200004
1.68301E+18,44.74538184,-0.009699999,0.0241,-0.0036,,,9.796699524,0.211099997,0.386099994,,,2236,9.786999525,0.235199997,0.382499994
1.68301E+18,44.76538184,-0.029299999,-0.0051,-0.0129,,,9.796699524,0.210999995,0.385499984,,,2237,9.767399525,0.205899996,0.372599985
1.68301E+18,44.78538184,-0.039099999,-0.0052,0.0072,,,9.79679966,0.211099997,0.38499999,,,2238,9.757699661,0.205899997,0.39219999
1.68301E+18,44.80538184,-0.0098,-0.024699999,0.0084,,,9.79679966,0.211099997,0.3838,,,2239,9.78699966,0.186399998,0.3922
1.68301E+18,44.82538184,-0.0098,-0.0149,0.009699999,,,9.796899796,0.210999995,0.382499993,,,2240,9.787099795,0.196099996,0.392199992
1.68301E+18,44.84538184,-0.0197,0.0047,0.0008,,,9.796899796,0.210899994,0.381499976,,,2241,9.777199795,0.215599994,0.382299976
1.68301E+18,44.86538184,-0.039299998,0.0048,0.0111,,,9.796899796,0.210799992,0.381099999,,,2242,9.757599797,0.215599992,0.392199999
1.68301E+18,44.88538184,-0.0295,-0.0148,-0.0175,,,9.796899796,0.210899994,0.380400002,,,2243,9.767399795,0.196099994,0.362900002
1.68301E+18,44.90538354,-0.0197,0.0144,0.0024,,,9.796999931,0.210999995,0.379999995,,,2244,9.777299931,0.225399995,0.382399995
1.68301E+18,44.92538184,-0.0198,-0.024499999,-0.0166,,,9.796999931,0.210799992,0.379500002,,,2245,9.777199931,0.186299993,0.362900002
1.68301E+18,44.94538184,-0.0296,-0.0148,0.0032,,,9.796999931,0.210999995,0.379199982,,,2246,9.767399931,0.196199995,0.382399982
1.68301E+18,44.96538184,-0.0296,-0.014699999,-0.006,,,9.796999931,0.210899994,0.378699988,,,2247,9.767399931,0.196199995,0.372699988
1.68301E+18,44.98538184,-0.0198,-0.0048,0.0139,,,9.796999931,0.210799992,0.378299981,,,2248,9.777199931,0.205999992,0.392199981
1.68301E+18,45.00538184,-0.0198,0.0049,0.0047,,,9.797100067,0.21069999,0.377700001,,,2249,9.777300067,0.21559999,0.382400001
1.68301E+18,45.02538184,-0.0101,-0.0047,-0.014,,,9.797100067,0.21069999,0.376899987,,,2250,9.787000068,0.20599999,0.362899988
1.68301E+18,45.04538354,-0.0297,-0.0144,-0.0129,,,9.797100067,0.210500002,0.375699997,,,2251,9.767400067,0.196100002,0.362799997
1.68301E+18,45.06538184,-0.0297,0.005,-0.002,,,9.797200203,0.21069999,0.37469998,,,2252,9.767500203,0.21569999,0.37269998
1.68301E+18,45.08538184,-0.02,-0.005,0.0187,,,9.797200203,0.210899994,0.373400003,,,2253,9.777200203,0.205899994,0.392100003
1.68301E+18,45.10538184,-0.0298,-0.0051,0.0105,,,9.797299385,0.210999995,0.371899992,,,2254,9.767499385,0.205899996,0.382399992
1.68301E+18,45.12538184,-0.020099999,-0.005,0.012,,,9.797299385,0.210899994,0.370299995,,,2255,9.777199386,0.205899994,0.382299995
1.68301E+18,45.14538184,-0.039799999,0.0049,-0.0064,,,9.797399521,0.21069999,0.369299978,,,2256,9.757599521,0.21559999,0.362899978
1.68301E+18,45.16538184,-0.020199999,0.005,-0.0055,,,9.797399521,0.21069999,0.368299991,,,2257,9.777199522,0.21569999,0.362799991
1.68301E+18,45.18538354,-0.030099999,0.0049,-0.033099998,,,9.797499657,0.210799992,0.366599977,,,2258,9.767399658,0.215699992,0.333499979
1.68301E+18,45.20538184,-0.0105,0.0045,-0.0016,,,9.797599792,0.211199999,0.364399999,,,2259,9.787099793,0.215699999,0.362799999
